id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,2.4955556000350043e-05
10119,"Horses, not pure-bred",1,Agriculture,1.1469938726804685e-05
10120,Other equine,1,Agriculture,0.0
10210,"Bovine, pure-bred",1,Agriculture,2.0829835193580948e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.00045444717397913337
10310,"Swine, pure-bred",1,Agriculture,3.5757050227402942e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,6.835303452135122e-07
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,2.6347483071731403e-05
10410,Sheep,1,Agriculture,1.831487134040799e-05
10420,Goats,1,Agriculture,9.25718154576316e-07
10511,Domestic fowls < 185 g,1,Agriculture,2.098275945172645e-05
10519,Other poultry < 185 g,1,Agriculture,1.6267969840555452e-05
10591,Domestic fowls > 185 g,1,Agriculture,1.5931593225104734e-05
10599,Other poultry > 185 g,1,Agriculture,2.8642016332014464e-06
10600,Non-farm animals,1,Agriculture,1.5977013390511274e-05
20110,Bovine carcasses,1,Agriculture,8.059368701651692e-05
20120,Bone-in beef,1,Agriculture,0.0001393080601701513
20130,Boneless beef,1,Agriculture,5.479007450048812e-05
20210,"Bovine carcasses, frozen",1,Agriculture,1.152260779235803e-06
20220,"Bone-in beef, frozen",1,Agriculture,4.340642590250354e-06
20230,"Boneless beef, frozen",1,Agriculture,1.8586475562187843e-05
20311,Swine carcasses,1,Agriculture,7.31030449969694e-05
20312,Ham and pork shoulder,1,Agriculture,5.3347426728578284e-05
20319,Other pork,1,Agriculture,5.588257045019418e-05
20321,"Swine carcasses, frozen",1,Agriculture,1.8933469618787058e-06
20322,"Ham and pork shoulder, frozen",1,Agriculture,6.1436794567271136e-06
20329,"Other pork, frozen",1,Agriculture,9.412935469299555e-05
20410,Lamb carcasses,1,Agriculture,1.6759938716859324e-06
20421,Sheep carcasses,1,Agriculture,1.7591275991435396e-06
20422,"Mutton, bone-in",1,Agriculture,7.434464805555763e-06
20423,"Mutton, boneless",1,Agriculture,1.2647399216803024e-06
20430,"Lamb carcasses, frozen",1,Agriculture,1.3167020540549856e-07
20441,"Sheep carcasses, frozen",1,Agriculture,1.251467267593398e-07
20442,"Mutton, bone-in, frozen",1,Agriculture,1.2864583140981267e-06
20443,"Mutton, boneless, frozen",1,Agriculture,9.203195645568485e-07
20450,Goat meat,1,Agriculture,7.448341420968063e-06
20500,Horse meat,1,Agriculture,1.333594263996929e-05
20610,Bovine offal,1,Agriculture,5.4463257583847735e-06
20621,"Bovine tongue, frozen",1,Agriculture,2.506280054603849e-07
20622,"Bovine livers, frozen",1,Agriculture,1.0637236300681252e-06
20629,"Bovine offal, frozen",1,Agriculture,3.4661672998481663e-06
20630,Swine offal,1,Agriculture,1.7147787048088503e-06
20641,"Swine livers, frozen",1,Agriculture,1.0920018667093245e-06
20649,"Swine offal, frozen",1,Agriculture,1.54492627189029e-05
20680,Sheep and equine offal,1,Agriculture,3.4293913131477893e-07
20690,"Sheep & equine offal, frozen",1,Agriculture,2.884945899950253e-07
20710,Whole poultry,1,Agriculture,4.479130438994616e-05
20721,"Whole domestic fowls, frozen",1,Agriculture,5.979327033855952e-05
20722,"Whole turkey, frozen",1,Agriculture,6.007697265886236e-06
20723,"Whole duck, frozen",1,Agriculture,8.410031114181038e-06
20731,"Fatty livers of geese, ducks",1,Agriculture,1.149550371337682e-05
20739,Other poultry meat,1,Agriculture,0.00011110262857982889
20741,"Domestic fowl meat, frozen",1,Agriculture,2.4825802029226907e-05
