id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,2.281820161442738e-05
10119,"Horses, not pure-bred",1,Agriculture,6.844783456472214e-06
10120,Other equine,1,Agriculture,6.049771172911278e-08
10210,"Bovine, pure-bred",1,Agriculture,8.971051101980265e-06
10290,"Bovine, not pure-bred",1,Agriculture,0.0003211447619833052
10310,"Swine, pure-bred",1,Agriculture,1.9756848814722616e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,9.916935823639506e-07
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,5.457251518237172e-06
10410,Sheep,1,Agriculture,8.477134542772546e-06
10420,Goats,1,Agriculture,4.0724208361098135e-07
10511,Domestic fowls < 185 g,1,Agriculture,1.3212627891334705e-05
10519,Other poultry < 185 g,1,Agriculture,7.603879566886462e-06
10591,Domestic fowls > 185 g,1,Agriculture,1.0848922102013603e-05
10599,Other poultry > 185 g,1,Agriculture,2.789982545436942e-06
10600,Non-farm animals,1,Agriculture,6.796495199523633e-06
20110,Bovine carcasses,1,Agriculture,5.0793485570466146e-05
20120,Bone-in beef,1,Agriculture,0.00010425871732877567
20130,Boneless beef,1,Agriculture,4.4940919906366616e-05
20210,"Bovine carcasses, frozen",1,Agriculture,2.4170483357011108e-06
20220,"Bone-in beef, frozen",1,Agriculture,7.260357961058617e-06
20230,"Boneless beef, frozen",1,Agriculture,1.4474541785602923e-05
20311,Swine carcasses,1,Agriculture,3.979552275268361e-05
20312,Ham and pork shoulder,1,Agriculture,3.1857551221037284e-05
20319,Other pork,1,Agriculture,2.7121423045173287e-05
20321,"Swine carcasses, frozen",1,Agriculture,2.966971806017682e-06
20322,"Ham and pork shoulder, frozen",1,Agriculture,6.327877599687781e-06
20329,"Other pork, frozen",1,Agriculture,9.311900066677481e-05
20410,Lamb carcasses,1,Agriculture,2.8977856345591135e-06
20421,Sheep carcasses,1,Agriculture,7.410782814076811e-07
20422,"Mutton, bone-in",1,Agriculture,3.17012268169492e-06
20423,"Mutton, boneless",1,Agriculture,4.5883263055657153e-07
20430,"Lamb carcasses, frozen",1,Agriculture,1.2634249912935047e-07
20441,"Sheep carcasses, frozen",1,Agriculture,1.029913789807324e-07
20442,"Mutton, bone-in, frozen",1,Agriculture,6.812912261011661e-07
20443,"Mutton, boneless, frozen",1,Agriculture,9.439939958610921e-07
20450,Goat meat,1,Agriculture,3.8432531255239155e-06
20500,Horse meat,1,Agriculture,6.917560313013382e-06
20610,Bovine offal,1,Agriculture,2.6832628918782575e-06
20621,"Bovine tongue, frozen",1,Agriculture,7.441804541485908e-07
20622,"Bovine livers, frozen",1,Agriculture,2.403638177383982e-07
20629,"Bovine offal, frozen",1,Agriculture,1.6181102182599716e-06
20630,Swine offal,1,Agriculture,5.509540415005176e-07
20641,"Swine livers, frozen",1,Agriculture,8.695157021065825e-07
20649,"Swine offal, frozen",1,Agriculture,8.86492580320919e-06
20680,Sheep and equine offal,1,Agriculture,1.5618498139247095e-07
20690,"Sheep & equine offal, frozen",1,Agriculture,1.3671818521743262e-07
20710,Whole poultry,1,Agriculture,5.521501589100808e-05
20721,"Whole domestic fowls, frozen",1,Agriculture,6.277162174228579e-05
20722,"Whole turkey, frozen",1,Agriculture,8.108816473395564e-06
20723,"Whole duck, frozen",1,Agriculture,7.112948424037313e-06
20731,"Fatty livers of geese, ducks",1,Agriculture,4.860357421421213e-06
20739,Other poultry meat,1,Agriculture,0.0001198054087581113
20741,"Domestic fowl meat, frozen",1,Agriculture,2.045102337433491e-05
20742,"Turkey meat, frozen",1,Agriculture,4.3551244743866846e-05
20743,"Duck meat, frozen",1,Agriculture,1.9077740944339894e-05
20750,"Poultry livers, frozen",1,Agriculture,2.243383256939069e-09
20810,Rabbit meat and offal,1,Agriculture,7.246969744301168e-06
20820,Frog legs,1,Agriculture,2.4429937184322625e-07
