id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,2.6863386665354483e-05
10119,"Horses, not pure-bred",1,Agriculture,9.727713404572569e-06
10120,Other equine,1,Agriculture,0.0
10210,"Bovine, pure-bred",1,Agriculture,1.8038481357507408e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.0004318445280659944
10310,"Swine, pure-bred",1,Agriculture,2.8383203698467696e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,9.208574169861095e-07
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,1.3952451809018385e-05
10410,Sheep,1,Agriculture,1.0860377187782433e-05
10420,Goats,1,Agriculture,7.952064606797649e-07
10511,Domestic fowls < 185 g,1,Agriculture,1.9902705389540642e-05
10519,Other poultry < 185 g,1,Agriculture,1.5900728612905368e-05
10591,Domestic fowls > 185 g,1,Agriculture,1.6681209672242403e-05
10599,Other poultry > 185 g,1,Agriculture,2.3387146939057857e-06
10600,Non-farm animals,1,Agriculture,1.392410649714293e-05
20110,Bovine carcasses,1,Agriculture,7.227640162454918e-05
20120,Bone-in beef,1,Agriculture,0.00012473728565964848
20130,Boneless beef,1,Agriculture,5.483267887029797e-05
20210,"Bovine carcasses, frozen",1,Agriculture,5.981360118312296e-07
20220,"Bone-in beef, frozen",1,Agriculture,9.938693210642668e-07
20230,"Boneless beef, frozen",1,Agriculture,3.0128394428174943e-05
20311,Swine carcasses,1,Agriculture,6.82886311551556e-05
20312,Ham and pork shoulder,1,Agriculture,4.99038360430859e-05
20319,Other pork,1,Agriculture,4.60383525933139e-05
20321,"Swine carcasses, frozen",1,Agriculture,3.1712177133158548e-06
20322,"Ham and pork shoulder, frozen",1,Agriculture,6.458456482505426e-06
20329,"Other pork, frozen",1,Agriculture,0.00010035518789663911
20410,Lamb carcasses,1,Agriculture,1.6294677607220365e-06
20421,Sheep carcasses,1,Agriculture,2.10430857805477e-06
20422,"Mutton, bone-in",1,Agriculture,6.949199359951308e-06
20423,"Mutton, boneless",1,Agriculture,1.023658228405111e-06
20430,"Lamb carcasses, frozen",1,Agriculture,1.7415356978744967e-07
20441,"Sheep carcasses, frozen",1,Agriculture,2.7565459959078e-07
20442,"Mutton, bone-in, frozen",1,Agriculture,1.7060688151104841e-06
20443,"Mutton, boneless, frozen",1,Agriculture,9.52543928178784e-07
20450,Goat meat,1,Agriculture,6.8628705776063725e-06
20500,Horse meat,1,Agriculture,1.151553624367807e-05
20610,Bovine offal,1,Agriculture,5.147495812707348e-06
20621,"Bovine tongue, frozen",1,Agriculture,2.6709321332418767e-07
20622,"Bovine livers, frozen",1,Agriculture,6.387684265973803e-07
20629,"Bovine offal, frozen",1,Agriculture,2.934391886810772e-06
20630,Swine offal,1,Agriculture,1.2172901051599183e-06
20641,"Swine livers, frozen",1,Agriculture,1.0916878636635374e-06
20649,"Swine offal, frozen",1,Agriculture,1.4309687685454264e-05
20680,Sheep and equine offal,1,Agriculture,3.0936686812310654e-07
20690,"Sheep & equine offal, frozen",1,Agriculture,3.5442909052108007e-07
20710,Whole poultry,1,Agriculture,6.066922651370987e-05
20721,"Whole domestic fowls, frozen",1,Agriculture,4.839999746764079e-05
20722,"Whole turkey, frozen",1,Agriculture,7.358785751421237e-06
20723,"Whole duck, frozen",1,Agriculture,7.556885520898504e-06
20731,"Fatty livers of geese, ducks",1,Agriculture,1.0859404937946238e-05
20739,Other poultry meat,1,Agriculture,0.00012427530600689352
20741,"Domestic fowl meat, frozen",1,Agriculture,2.306467831658665e-05
20742,"Turkey meat, frozen",1,Agriculture,3.26495137414895e-05
20743,"Duck meat, frozen",1,Agriculture,3.265892883064225e-05
20750,"Poultry livers, frozen",1,Agriculture,2.8064259804949643e-09
20810,Rabbit meat and offal,1,Agriculture,1.0450389709149022e-05
20820,Frog legs,1,Agriculture,2.5639721457082487e-07
20890,"Meat and offal, nes",1,Agriculture,9.028695785673335e-06
20900,Pig and poultry fat,1,Agriculture,1.2838801012549084e-05
21011,Cured pork shoulders and ham,1,Agriculture,1.5081714082043618e-06
21012,Cured swine bellies,1,Agriculture,1.5189686564553995e-05
21019,Cured pork,1,Agriculture,1.656589302001521e-05
21020,Cured beef,1,Agriculture,7.93079152572318e-07
21090,Cured meat and offal,1,Agriculture,4.248851382726571e-06
30110,Live ornamental fish,1,Agriculture,1.319916918873787e-06
30191,Live trout,1,Agriculture,3.3670551147224614e-06
30192,Live eels,1,Agriculture,1.2415749552019406e-05
30193,Live carp,1,Agriculture,1.6041963135648984e-07
30199,Other live fish,1,Agriculture,4.978542619937798e-06
30211,Trout,1,Agriculture,5.179760478313256e-07
30212,Salmon,1,Agriculture,4.589100626617437e-06
30219,"Salmonids, nes",1,Agriculture,1.6797819171188166e-06
30221,Halibut,1,Agriculture,8.341942958622894e-08
30222,Pollock,1,Agriculture,6.42798852368287e-07
30223,Sole,1,Agriculture,1.0385543646407314e-05
30229,Flatfish,1,Agriculture,7.904530320956837e-06
30231,Albacore,1,Agriculture,1.3585080296252272e-06
30232,Yellowfin tuna,1,Agriculture,4.6891315719221893e-07
30233,Bonito,1,Agriculture,7.697565251874039e-08
30239,"Tuna, nes",1,Agriculture,4.123358849028591e-06
30240,Herring,1,Agriculture,6.540963681800349e-08
30250,Cod,1,Agriculture,7.679855684727954e-07
30261,Sardines,1,Agriculture,1.3509403515854501e-06
30262,Haddock,1,Agriculture,1.87984184663037e-07
30263,Coalfish,1,Agriculture,4.481978521653218e-08
30264,Mackerel,1,Agriculture,1.4850248817310785e-06
30265,Shark,1,Agriculture,1.6756417835495085e-06
30266,Eels,1,Agriculture,2.413093852737802e-06
30269,"Whole fish, nes",1,Agriculture,6.392234354279935e-05
30270,Fish roes and livers,1,Agriculture,8.445884418506466e-07
30310,"Pacific salmon, frozen",1,Agriculture,7.157959203141218e-07
30321,"Trout, frozen",1,Agriculture,1.8010824476277776e-07
30322,"Atlantic salmon, frozen",1,Agriculture,6.225286597327795e-07
30329,"Salmonids, frozen, nes",1,Agriculture,6.44156727958034e-08
30331,"Halibut, frozen",1,Agriculture,1.639127411579011e-08
30332,"Plaice, frozen",1,Agriculture,2.62851305166123e-08
30333,"Sole, frozen",1,Agriculture,4.355539147127274e-07
30339,"Flatfish, frozen",1,Agriculture,5.0085052549775355e-08
30341,"Albacore, frozen",1,Agriculture,3.5529396313904726e-07
30342,"Yellowfin tuna, frozen",1,Agriculture,3.1322313589043915e-05
30343,"Bonito, frozen",1,Agriculture,1.1131258361274377e-05
30349,"Tuna, frozen, nes",1,Agriculture,2.15378395296284e-06
30350,"Herring, frozen",1,Agriculture,2.3300440261664335e-06
30360,"Cod, frozen",1,Agriculture,3.9697002307548246e-07
30371,"Sardines, frozen",1,Agriculture,6.46107991997269e-07
30372,"Haddock, frozen",1,Agriculture,1.1297220936512531e-08
30373,"Pollock, frozen",1,Agriculture,7.122976342088805e-08
30374,"Mackerel, frozen",1,Agriculture,2.163898670914932e-06
30375,"Sharks, frozen",1,Agriculture,1.4476140108854452e-07
30376,"Eels, frozen",1,Agriculture,5.8520996049082896e-08
30377,"Sea bass, frozen",1,Agriculture,2.3088216494215885e-06
30378,"Hake, frozen",1,Agriculture,2.6590862489683786e-07
