id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,2.2711647034157068e-05
10119,"Horses, not pure-bred",1,Agriculture,1.1992779946012888e-05
10120,Other equine,1,Agriculture,0.0
10210,"Bovine, pure-bred",1,Agriculture,2.380807200097479e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.000461817515315488
10310,"Swine, pure-bred",1,Agriculture,4.646956767828669e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,8.367182999791112e-07
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,4.384068233775906e-05
10410,Sheep,1,Agriculture,1.80117513082223e-05
10420,Goats,1,Agriculture,1.9822350338927208e-07
10511,Domestic fowls < 185 g,1,Agriculture,2.3520542526966892e-05
10519,Other poultry < 185 g,1,Agriculture,1.6481710190419108e-05
10591,Domestic fowls > 185 g,1,Agriculture,1.872038046712987e-05
10599,Other poultry > 185 g,1,Agriculture,5.939155471423874e-06
10600,Non-farm animals,1,Agriculture,1.962968053703662e-05
20110,Bovine carcasses,1,Agriculture,0.0001050698701874353
20120,Bone-in beef,1,Agriculture,0.00021541531896218657
20130,Boneless beef,1,Agriculture,5.607097045867704e-05
20210,"Bovine carcasses, frozen",1,Agriculture,8.999551823762886e-07
20220,"Bone-in beef, frozen",1,Agriculture,4.681348400481511e-06
20230,"Boneless beef, frozen",1,Agriculture,2.2881054974277504e-05
20311,Swine carcasses,1,Agriculture,8.759662159718573e-05
20312,Ham and pork shoulder,1,Agriculture,5.800466169603169e-05
20319,Other pork,1,Agriculture,6.502043106593192e-05
20321,"Swine carcasses, frozen",1,Agriculture,8.276180665234278e-07
20322,"Ham and pork shoulder, frozen",1,Agriculture,5.885133759875316e-06
20329,"Other pork, frozen",1,Agriculture,0.0001045220997184515
20410,Lamb carcasses,1,Agriculture,1.9201945633540163e-06
20421,Sheep carcasses,1,Agriculture,2.44762986767455e-06
20422,"Mutton, bone-in",1,Agriculture,5.2244349717511795e-06
20423,"Mutton, boneless",1,Agriculture,2.514127118047327e-06
20430,"Lamb carcasses, frozen",1,Agriculture,2.027957179961959e-07
20441,"Sheep carcasses, frozen",1,Agriculture,6.439839950189707e-08
20442,"Mutton, bone-in, frozen",1,Agriculture,1.7499401110399049e-06
20443,"Mutton, boneless, frozen",1,Agriculture,1.1508086572575849e-06
20450,Goat meat,1,Agriculture,7.555157480965136e-06
20500,Horse meat,1,Agriculture,1.3071889043203555e-05
20610,Bovine offal,1,Agriculture,4.291759523766814e-06
20621,"Bovine tongue, frozen",1,Agriculture,1.9364006220712326e-07
20622,"Bovine livers, frozen",1,Agriculture,1.2235193480591988e-06
20629,"Bovine offal, frozen",1,Agriculture,6.536644377774792e-06
20630,Swine offal,1,Agriculture,4.686791271524271e-06
20641,"Swine livers, frozen",1,Agriculture,6.274451607168885e-07
20649,"Swine offal, frozen",1,Agriculture,3.0399070965358987e-05
20680,Sheep and equine offal,1,Agriculture,6.362020030792337e-07
20690,"Sheep & equine offal, frozen",1,Agriculture,2.3655556447010895e-07
20710,Whole poultry,1,Agriculture,3.9272690628422424e-05
20721,"Whole domestic fowls, frozen",1,Agriculture,7.806265784893185e-05
20722,"Whole turkey, frozen",1,Agriculture,8.70362691784976e-06
20723,"Whole duck, frozen",1,Agriculture,8.558624358556699e-06
20731,"Fatty livers of geese, ducks",1,Agriculture,1.137996332545299e-05
20739,Other poultry meat,1,Agriculture,0.00010070209100376815
20741,"Domestic fowl meat, frozen",1,Agriculture,2.737753493420314e-05
20742,"Turkey meat, frozen",1,Agriculture,2.261656118207611e-05
20743,"Duck meat, frozen",1,Agriculture,4.4247721234569326e-05
20750,"Poultry livers, frozen",1,Agriculture,0.0
20810,Rabbit meat and offal,1,Agriculture,1.0019320143328514e-05
20820,Frog legs,1,Agriculture,2.0485304563777618e-09
20890,"Meat and offal, nes",1,Agriculture,1.2232523658894934e-05
20900,Pig and poultry fat,1,Agriculture,1.3853471500624437e-05
21011,Cured pork shoulders and ham,1,Agriculture,4.946966328134295e-06
21012,Cured swine bellies,1,Agriculture,1.5141840776777826e-05
21019,Cured pork,1,Agriculture,7.803988410159945e-06
21020,Cured beef,1,Agriculture,1.3716553439735435e-06
21090,Cured meat and offal,1,Agriculture,9.955133464245591e-06
30110,Live ornamental fish,1,Agriculture,1.0160904366784962e-06
30191,Live trout,1,Agriculture,5.046922979090596e-06
30192,Live eels,1,Agriculture,3.916401510650758e-06
30193,Live carp,1,Agriculture,1.6040144146245439e-07
30199,Other live fish,1,Agriculture,6.610100626858184e-06
30211,Trout,1,Agriculture,1.3544349712901749e-06
30212,Salmon,1,Agriculture,7.903068762971088e-06
30219,"Salmonids, nes",1,Agriculture,1.4755243000763585e-06
30221,Halibut,1,Agriculture,2.1577388054083713e-07
30222,Pollock,1,Agriculture,3.5906586504097504e-07
30223,Sole,1,Agriculture,1.3624687198898755e-05
30229,Flatfish,1,Agriculture,7.196419574029278e-06
30231,Albacore,1,Agriculture,8.279605481220642e-07
30232,Yellowfin tuna,1,Agriculture,2.471977950335713e-06
30233,Bonito,1,Agriculture,6.705543142970782e-08
30239,"Tuna, nes",1,Agriculture,2.769766069832258e-06
30240,Herring,1,Agriculture,7.60266914312524e-07
30250,Cod,1,Agriculture,1.2117009191570105e-06
30261,Sardines,1,Agriculture,1.689947566774208e-06
30262,Haddock,1,Agriculture,1.1694320534161307e-07
30263,Coalfish,1,Agriculture,6.341750236060761e-07
30264,Mackerel,1,Agriculture,2.487610800017137e-06
30265,Shark,1,Agriculture,2.6053057808894664e-06
30266,Eels,1,Agriculture,2.4753489924478345e-07
30269,"Whole fish, nes",1,Agriculture,5.953639993094839e-05
30270,Fish roes and livers,1,Agriculture,4.2965439206454903e-07
30310,"Pacific salmon, frozen",1,Agriculture,9.181970881400048e-07
30321,"Trout, frozen",1,Agriculture,4.804700779459381e-07
30322,"Atlantic salmon, frozen",1,Agriculture,1.338681613560766e-06
30329,"Salmonids, frozen, nes",1,Agriculture,9.352419994002048e-08
30331,"Halibut, frozen",1,Agriculture,6.248230022265489e-08
30332,"Plaice, frozen",1,Agriculture,6.211653413856766e-08
30333,"Sole, frozen",1,Agriculture,1.3654970132392918e-07
30339,"Flatfish, frozen",1,Agriculture,9.567546044308983e-08
30341,"Albacore, frozen",1,Agriculture,7.487832931474259e-07
30342,"Yellowfin tuna, frozen",1,Agriculture,1.9861165128531866e-05
30343,"Bonito, frozen",1,Agriculture,1.466725461796159e-05
30349,"Tuna, frozen, nes",1,Agriculture,2.9646516850334592e-06
30350,"Herring, frozen",1,Agriculture,4.161207698416547e-07
30360,"Cod, frozen",1,Agriculture,9.81777930064709e-07
30371,"Sardines, frozen",1,Agriculture,5.265542768029263e-06
30372,"Haddock, frozen",1,Agriculture,5.4472121036042154e-08
30373,"Pollock, frozen",1,Agriculture,1.615308597990861e-08
30374,"Mackerel, frozen",1,Agriculture,8.181801604223438e-06
30375,"Sharks, frozen",1,Agriculture,1.0297016928006997e-07
30376,"Eels, frozen",1,Agriculture,1.4682962046208559e-07
30377,"Sea bass, frozen",1,Agriculture,3.375875849087606e-06
30378,"Hake, frozen",1,Agriculture,3.379869042419159e-07
30379,"Whole fish, frozen, nes",1,Agriculture,1.8351296603213996e-05
30380,"Fish roes & livers, frozen",1,Agriculture,2.6315038326174545e-07
30410,"Fish meat, not liver or roe",1,Agriculture,3.69886911357753e-05
30420,"Fish fillets, frozen",1,Agriculture,1.1624044418567792e-05
30490,"Other fish meat, frozen",1,Agriculture,2.672272330528358e-06
30510,"Fish flours, meals, and pellets",1,Agriculture,6.286624625317927e-07
30520,Dried/smoked/salted livers and roes,1,Agriculture,1.1954416834214499e-07
30530,Dried/salted fish fillets,1,Agriculture,8.46730642933835e-07
30541,Smoked salmon,1,Agriculture,2.167876846215222e-05
30542,Smoked herrings,1,Agriculture,6.281076139202924e-07
30549,Other smoked fish,1,Agriculture,6.91275374720135e-07
30551,Dried cod,1,Agriculture,5.254568122836645e-07
30559,"Dried fish, not cod",1,Agriculture,6.143624204923981e-07
30561,Salted herrings,1,Agriculture,6.839727717533606e-08
30562,Salted cod,1,Agriculture,3.0118334848339146e-07
30563,Salted anchovies,1,Agriculture,1.3088169659170035e-08
30569,"Salted fish, nes",1,Agriculture,8.028026599049554e-08
30611,"Crawfish, frozen",1,Agriculture,2.7358296392776538e-06
30612,"Lobsters, frozen",1,Agriculture,9.407905849911913e-07
30613,"Shrimps, frozen",1,Agriculture,2.4969498554128222e-05
30614,"Crabs, frozen",1,Agriculture,2.4067735466815066e-06
30619,"Crustaceans, frozen, nes",1,Agriculture,9.703294381324667e-07
30621,Crawfish,1,Agriculture,8.103280038085359e-07
30622,Lobsters,1,Agriculture,4.172823537373915e-06
30623,Shrimps,1,Agriculture,6.158104952191934e-06
30624,Crabs,1,Agriculture,3.8556459003302734e-06
30629,"Crustaceans, nes",1,Agriculture,1.6682797649991699e-06
30710,Oysters,1,Agriculture,1.5124122000997886e-05
30721,Live scallops,1,Agriculture,4.411635472933995e-06
30729,"Scallops, not live",1,Agriculture,4.2047890929097775e-06
30731,Mussels,1,Agriculture,3.2911198104557116e-06
30739,Mussels (frozen/salted/dried),1,Agriculture,2.7049145501223393e-07
30741,Squid,1,Agriculture,1.5093300135049503e-05
30749,Squid (frozen/salted/dried),1,Agriculture,5.7951729104388505e-06
30751,Octopus,1,Agriculture,1.202497060148744e-06
30759,Octopus (frozen/salted/dried),1,Agriculture,2.585387903764058e-07
30760,Snails,1,Agriculture,1.4645453347839066e-06
30791,"Aquatic invertebrates, nes",1,Agriculture,5.044943463872187e-06
30799,"Aquatic invertebrates, nes (frozen/preserved)",1,Agriculture,6.9772268034284934e-06
40110,"Milk, <1% fat",1,Agriculture,1.9662946215248667e-05
40120,"Milk, 1-6% fat",1,Agriculture,0.0001244354498339817
40130,"Milk and cream, >6% fat",1,Agriculture,6.112978735473007e-05
40210,"Milk powder, <1.5% fat",1,Agriculture,8.916663500713184e-05
40221,"Unsweetened milk powder, >1.5% fat",1,Agriculture,7.16019858373329e-05
40229,"Sweetened milk powder, >1.5% fat",1,Agriculture,1.1552423529792577e-05
40291,Concentrated unsweetened milk,1,Agriculture,3.502536128507927e-05
40299,Other milk and cream,1,Agriculture,2.5564502266206546e-06
40310,Yogurt,1,Agriculture,0.00012033979874104261
40390,"Buttermilk, cream",1,Agriculture,9.696049528429285e-05
40410,Whey,1,Agriculture,8.166309999069199e-05
40490,Natural milk products,1,Agriculture,1.9945893654949032e-05
40500,"Butter, milk fats & oils",1,Agriculture,8.473543130094185e-05
40610,"Fresh cheese, curd",1,Agriculture,0.0001664235896896571
40620,"Cheese, grated or powdered",1,Agriculture,4.039742998429574e-05
40630,Cheese processed,1,Agriculture,0.00010571624443400651
40640,"Cheese, blue-veined",1,Agriculture,3.487434150883928e-05
40690,Cheese not fresh or processed,1,Agriculture,0.0006803110591135919
40700,"Eggs, in shell",1,Agriculture,5.382756353355944e-05
40811,"Egg yolks, dried",1,Agriculture,3.829136403510347e-06
40819,"Egg yolks, not dried",1,Agriculture,7.969567377585918e-06
40891,"Eggs, dried",1,Agriculture,6.469947038567625e-06
40899,"Eggs, not in shell not dried",1,Agriculture,8.348224582732655e-06
40900,Honey,1,Agriculture,7.52601681597298e-06
41000,Other edible animal products,1,Agriculture,1.3458513876685174e-06
50100,Human hair,1,Agriculture,2.624421924224407e-08
50210,"Bristles, hair & waste of pigs",1,Agriculture,2.212130993939354e-07
50290,Hair & waste of badger,1,Agriculture,5.027293425996504e-08
50300,"Horsehair, waste",1,Agriculture,0.0
50400,Animal guts and stomachs,1,Agriculture,3.32457639160566e-05
50510,Feathers for stuffing,1,Agriculture,8.82356380316196e-06
50590,"Feathers, not for stuffing",1,Agriculture,3.227655042792321e-06
50610,Ossein & bones treated with acid,1,Agriculture,2.450484828386834e-07
50690,"Bones, simply or unworked nes",1,Agriculture,1.4501600844596396e-06
50710,Ivory,1,Agriculture,2.4809643228707046e-09
50790,Whalebone & horns,1,Agriculture,4.391612762333352e-08
50800,"Seashells, coral, etc.",1,Agriculture,6.036831337041804e-07
50900,Natural sponges,1,Agriculture,1.9376187321284988e-09
51000,"Ambergris, civet, pharmaceutic use",1,Agriculture,2.347639792787959e-06
51110,Bovine semen,1,Agriculture,3.638273256001412e-06
51191,Non-food fish and crustaceans,1,Agriculture,1.8295754671271425e-06
51199,Non-food animal products,1,Agriculture,9.6217454483849e-06
60110,"Bulbs and others, dormant",1,Agriculture,5.61361002837657e-06
60120,"Bulbs and others, in growth",1,Agriculture,8.285705348498595e-07
60210,Plant cuttings,1,Agriculture,3.2619434477965115e-06
60220,"Fruit or nut trees, shrubs",1,Agriculture,1.5195404557744041e-05
60230,Rhododendrons and azaleas,1,Agriculture,3.6399444525159197e-07
60240,Roses,1,Agriculture,1.2155716149209184e-06
60291,Mushroom spawn,1,Agriculture,0.0
60299,"Live plants, nes",1,Agriculture,2.993905945913866e-05
60310,Flowers for bouquets (fresh),1,Agriculture,3.572347850422375e-06
60390,Flowers for bouquets (dried),1,Agriculture,2.2356996396410977e-06
60410,Ornamental mosses,1,Agriculture,1.9982292087661335e-07
60491,Foliage for bouquets (fresh),1,Agriculture,1.8392066749584046e-06
60499,Foliage for bouquets (not fresh),1,Agriculture,1.2930081538797822e-06
70110,Potato seeds,1,Agriculture,1.9247891032136977e-05
70190,Potatoes,1,Agriculture,0.00012146562221460044
70200,Tomatoes,1,Agriculture,8.839702059049159e-05
70310,Onions and shallots,1,Agriculture,1.8422251741867512e-05
70320,Garlic,1,Agriculture,1.1218179679417517e-05
70390,Leeks,1,Agriculture,6.3376132857229095e-06
70410,Cauliflowers and broccoli,1,Agriculture,4.3874904804397374e-05
70420,Brussle sprouts,1,Agriculture,4.5547164972958853e-07
70490,"Cabbages, nes",1,Agriculture,3.2393190849688835e-06
70511,Cabbage lettuce,1,Agriculture,2.8615193059522426e-06
70519,Lettuce,1,Agriculture,1.4107812603469938e-05
70521,Witloof chicory,1,Agriculture,7.991510756255593e-06
70529,Chicory,1,Agriculture,6.568444405274931e-06
70610,Carrots and turnips,1,Agriculture,1.2478037206165027e-05
70690,"Beetroot, radishes, etc.",1,Agriculture,3.954904059355613e-06
70700,Cucumbers,1,Agriculture,4.2894776015600655e-06
70810,Peas,1,Agriculture,4.662386800191598e-06
70820,Beans,1,Agriculture,2.1270396246109158e-05
70890,Other legumes,1,Agriculture,9.831012448557885e-07
70910,Artichokes,1,Agriculture,3.7382648088168935e-09
70920,Asparagus,1,Agriculture,5.890862667001784e-06
70930,Eggplants,1,Agriculture,2.2012461613485357e-06
70940,Celery,1,Agriculture,4.726811084765359e-07
70951,Mushrooms,1,Agriculture,8.928168426791672e-07
70952,Truffles,1,Agriculture,6.353517619572813e-06
70960,Peppers,1,Agriculture,1.194027663586894e-05
70970,Spinach,1,Agriculture,9.745895113155711e-07
70990,"Vegetables, nes",1,Agriculture,6.651903822785243e-05
71010,"Potatoes, frozen",1,Agriculture,1.6788421817182098e-06
71021,"Peas, frozen",1,Agriculture,1.4908439879945945e-05
71022,"Beans, frozen",1,Agriculture,1.6082603906397708e-05
71029,"Other legumes, frozen",1,Agriculture,6.878022418277396e-07
71030,"Spinach, frozen",1,Agriculture,7.915377864264883e-06
71040,"Sweet corn, frozen",1,Agriculture,6.060028226784198e-06
71080,"Vegetables nes, frozen",1,Agriculture,3.333188942633569e-05
71090,"Vegetable mixtures, frozen",1,Agriculture,8.209392944991123e-06
71110,Preserved onions,1,Agriculture,0.0
71120,Preserved olives,1,Agriculture,1.1351131234960121e-07
71130,Preserved capers,1,Agriculture,0.0
71140,Preserved cucumbers,1,Agriculture,1.6057811080827378e-07
71190,"Preserved vegetables, nes",1,Agriculture,1.0081275831907988e-06
71210,"Potatoes, dried",1,Agriculture,0.0
71220,"Onions, dried",1,Agriculture,7.753853424219415e-06
71230,"Mushrooms and truffles, dried",1,Agriculture,3.2824539175635437e-06
71290,"Vegetables, nes, dried",1,Agriculture,1.0759667020465713e-05
71310,"Peas, dried",1,Agriculture,2.0751140255015343e-05
71320,"Chickpeas, dried",1,Agriculture,1.9141394602684159e-07
71331,"Black or green gram beans, dried",1,Agriculture,1.6063417263012525e-07
71332,"Adzuki beans, dried",1,Agriculture,2.8639121296691883e-08
71333,"Kidney beans, dried",1,Agriculture,2.727786068135174e-06
71339,"Beans nes, dried",1,Agriculture,2.452902947425173e-07
71340,"Lentils, dried",1,Agriculture,1.0409492006147048e-06
71350,"Broad beans, dried",1,Agriculture,1.875423185992986e-05
71390,"Leguminous vegetables, dried",1,Agriculture,4.1030972397493315e-07
71410,Manioc (cassava),1,Agriculture,9.347147056359972e-08
71420,Sweet potatoes,1,Agriculture,2.998324362124549e-07
71490,"Arrowroot, salep",1,Agriculture,6.890377335366793e-07
80110,Coconuts,1,Agriculture,8.407401992371888e-07
80120,Brazil nuts,1,Agriculture,1.8240950794279343e-07
80130,Cashew nuts,1,Agriculture,3.0671287731820485e-07
80211,"Almonds, in shell",1,Agriculture,1.4712630047597486e-07
80212,"Almonds, shelled",1,Agriculture,3.9975784602575e-06
80221,"Hazelnuts & filberts, in shell",1,Agriculture,2.7503506316861603e-06
80222,"Hazelnuts & filberts, shelled",1,Agriculture,1.962498572538607e-06
80231,"Walnuts, in shell",1,Agriculture,2.4197510356316343e-05
80232,"Walnuts, shelled",1,Agriculture,7.2979123615368735e-06
80240,Chestnuts,1,Agriculture,3.0987835089035798e-06
80250,Pistachios,1,Agriculture,2.0549775854306063e-06
80290,"Nuts, edible, nes",1,Agriculture,1.0503697467356687e-06
80300,Bananas & plantains,1,Agriculture,5.8606063248589635e-05
80410,Dates,1,Agriculture,8.04854335001437e-06
80420,Figs,1,Agriculture,2.442661980239791e-06
80430,Pineapples,1,Agriculture,5.2913519539288245e-06
80440,Avocados,1,Agriculture,7.132014161470579e-06
80450,Guavas & mangoes,1,Agriculture,4.359231752459891e-06
80510,Oranges,1,Agriculture,1.087102555175079e-05
80520,Mandarin & clementine,1,Agriculture,1.1981909665337298e-05
80530,Lemons & limes,1,Agriculture,3.528861270751804e-06
80540,Grapefruit,1,Agriculture,1.1966205875069136e-06
80590,"Citrus fruits, nes",1,Agriculture,1.1897749629952159e-07
80610,"Grapes, fresh",1,Agriculture,1.0447332897456363e-05
80620,"Grapes, dried",1,Agriculture,2.4636492526042275e-06
80710,Melons,1,Agriculture,2.26279953494668e-05
80720,Papaws (papayas),1,Agriculture,6.110544745752122e-07
80810,Apples,1,Agriculture,0.00017316194134764373
80820,Pears,1,Agriculture,8.281770533358213e-06
80910,"Apricots, fresh",1,Agriculture,3.2074291084427387e-05
80920,"Cherries, fresh",1,Agriculture,7.593258033011807e-06
80930,"Peaches, nectarines",1,Agriculture,2.8588696295628324e-05
80940,Plums,1,Agriculture,7.438701231876621e-06
81010,"Strawberries, fresh",1,Agriculture,1.8912729501607828e-05
81020,"Raspberry, blackberry, fresh",1,Agriculture,3.7272172903612955e-06
81030,Currants and gooseberries,1,Agriculture,1.656097370350551e-09
81040,Cranberries,1,Agriculture,3.060620656469837e-06
81090,"Fruits, fresh nes",1,Agriculture,2.086734639306087e-05
81110,"Strawberries, frozen",1,Agriculture,1.6594583485129988e-06
81120,"Frozen rasp-, mul-berries, etc",1,Agriculture,1.8543576061347267e-06
81190,Frozen fruits and nuts,1,Agriculture,3.823128736257786e-06
81210,"Cherries, preserved",1,Agriculture,2.903258575770451e-07
81220,"Strawberries, preserved",1,Agriculture,0.0
81290,Preserved fruits and nuts,1,Agriculture,1.1399911272746976e-06
81310,"Apricots, dried",1,Agriculture,2.9470716071955394e-06
81320,"Prunes, dried",1,Agriculture,1.3912438589613885e-05
81330,"Apples, dried",1,Agriculture,3.59091615109719e-07
81340,"Fruits, dried nes",1,Agriculture,3.5703881167137297e-06
81350,Mixtures of edible nuts & fruits,1,Agriculture,1.1725895092240535e-05
81400,"Peel of citrus, fruit",1,Agriculture,1.0398139949074903e-07
90111,"Coffee, not roasted",1,Agriculture,2.2909950985194882e-06
90112,"Decaffeinated coffee, not roasted,",1,Agriculture,3.6538797303364845e-06
