id,label,category,section,weight
20442,"Mutton, bone-in, frozen",1,Agriculture,0.16502150893211365
20443,"Mutton, boneless, frozen",1,Agriculture,0.15763695538043976
20450,Goat meat,1,Agriculture,0.8746637105941772
20500,Horse meat,1,Agriculture,0.44908785820007324
20610,Bovine offal,1,Agriculture,0.2539847493171692
20621,"Bovine tongue, frozen",1,Agriculture,0.630516529083252
20622,"Bovine livers, frozen",1,Agriculture,0.9116342663764954
20629,"Bovine offal, frozen",1,Agriculture,0.8276427984237671
20630,Swine offal,1,Agriculture,0.5126525163650513
20641,"Swine livers, frozen",1,Agriculture,0.44262921810150146
20649,"Swine offal, frozen",1,Agriculture,0.9547942876815796
20680,Sheep and equine offal,1,Agriculture,0.18500714004039764
20690,"Sheep & equine offal, frozen",1,Agriculture,0.3946838080883026
20710,Whole poultry,1,Agriculture,0.8849586844444275
20721,"Whole domestic fowls, frozen",1,Agriculture,0.9542361497879028
20722,"Whole turkey, frozen",1,Agriculture,0.9579499959945679
20723,"Whole duck, frozen",1,Agriculture,0.8966788053512573
20731,"Fatty livers of geese, ducks",1,Agriculture,0.7437556982040405
20739,Other poultry meat,1,Agriculture,0.33657678961753845
20741,"Domestic fowl meat, frozen",1,Agriculture,0.3184717893600464
20742,"Turkey meat, frozen",1,Agriculture,0.6484771966934204
20743,"Duck meat, frozen",1,Agriculture,0.8485320210456848
20750,"Poultry livers, frozen",1,Agriculture,0.09803497791290283
20810,Rabbit meat and offal,1,Agriculture,0.8936384916305542
20820,Frog legs,1,Agriculture,0.09803497791290283
20890,"Meat and offal, nes",1,Agriculture,0.6302443146705627
20900,Pig and poultry fat,1,Agriculture,0.7608680725097656
21011,Cured pork shoulders and ham,1,Agriculture,0.16779321432113647
21012,Cured swine bellies,1,Agriculture,0.5449405908584595
21019,Cured pork,1,Agriculture,0.1484805792570114
21020,Cured beef,1,Agriculture,0.1752229928970337
21090,Cured meat and offal,1,Agriculture,0.6777480244636536
30110,Live ornamental fish,1,Agriculture,0.16630440950393677
30191,Live trout,1,Agriculture,0.8746628761291504
30192,Live eels,1,Agriculture,0.9585574865341187
30193,Live carp,1,Agriculture,0.2742730975151062
30199,Other live fish,1,Agriculture,0.9443439841270447
30211,Trout,1,Agriculture,0.13502712547779083
30212,Salmon,1,Agriculture,0.11641404032707214
30219,"Salmonids, nes",1,Agriculture,0.17620092630386353
30221,Halibut,1,Agriculture,0.14550331234931946
30222,Pollock,1,Agriculture,0.4425032138824463
30223,Sole,1,Agriculture,0.632026195526123
30229,Flatfish,1,Agriculture,0.3311367928981781
30231,Albacore,1,Agriculture,0.7841311097145081
30232,Yellowfin tuna,1,Agriculture,0.7025506496429443
30233,Bonito,1,Agriculture,0.4595928192138672
30239,"Tuna, nes",1,Agriculture,0.4982112944126129
30240,Herring,1,Agriculture,0.8737742900848389
30250,Cod,1,Agriculture,0.1426202803850174
30261,Sardines,1,Agriculture,0.37187859416007996
30262,Haddock,1,Agriculture,0.13393884897232056
30263,Coalfish,1,Agriculture,0.19808277487754822
30264,Mackerel,1,Agriculture,0.3321090638637543
30265,Shark,1,Agriculture,0.9344461560249329
30266,Eels,1,Agriculture,0.8592683672904968
30269,"Whole fish, nes",1,Agriculture,0.5196208357810974
30270,Fish roes and livers,1,Agriculture,0.2836359143257141
30310,"Pacific salmon, frozen",1,Agriculture,0.22034791111946106
30321,"Trout, frozen",1,Agriculture,0.5701307058334351
30322,"Atlantic salmon, frozen",1,Agriculture,0.31358227133750916
30329,"Salmonids, frozen, nes",1,Agriculture,0.5163859128952026
30331,"Halibut, frozen",1,Agriculture,0.13113316893577576
30332,"Plaice, frozen",1,Agriculture,0.38181594014167786
30333,"Sole, frozen",1,Agriculture,0.2067418396472931
30339,"Flatfish, frozen",1,Agriculture,0.44646722078323364
30341,"Albacore, frozen",1,Agriculture,0.4374094009399414
30342,"Yellowfin tuna, frozen",1,Agriculture,0.9538147449493408
30343,"Bonito, frozen",1,Agriculture,0.9585253596305847
30349,"Tuna, frozen, nes",1,Agriculture,0.6544323563575745
30350,"Herring, frozen",1,Agriculture,0.9082318544387817
30360,"Cod, frozen",1,Agriculture,0.11867126822471619
30371,"Sardines, frozen",1,Agriculture,0.4337034821510315
30372,"Haddock, frozen",1,Agriculture,0.146022230386734
30373,"Pollock, frozen",1,Agriculture,0.38520100712776184
30374,"Mackerel, frozen",1,Agriculture,0.18032491207122803
30375,"Sharks, frozen",1,Agriculture,0.14024104177951813
30376,"Eels, frozen",1,Agriculture,0.20904310047626495
30377,"Sea bass, frozen",1,Agriculture,0.9110762476921082
30378,"Hake, frozen",1,Agriculture,0.2625223994255066
30379,"Whole fish, frozen, nes",1,Agriculture,0.3791961371898651
30380,"Fish roes & livers, frozen",1,Agriculture,0.16023293137550354
30410,"Fish meat, not liver or roe",1,Agriculture,0.2657216787338257
30420,"Fish fillets, frozen",1,Agriculture,0.18815729022026062
30490,"Other fish meat, frozen",1,Agriculture,0.17561255395412445
30510,"Fish flours, meals, and pellets",1,Agriculture,0.9036174416542053
30520,Dried/smoked/salted livers and roes,1,Agriculture,0.32990479469299316
30530,Dried/salted fish fillets,1,Agriculture,0.17707237601280212
30541,Smoked salmon,1,Agriculture,0.36566829681396484
30542,Smoked herrings,1,Agriculture,0.16353806853294373
30549,Other smoked fish,1,Agriculture,0.15963421761989594
30551,Dried cod,1,Agriculture,0.14399611949920654
30559,"Dried fish, not cod",1,Agriculture,0.14507916569709778
30561,Salted herrings,1,Agriculture,0.30021050572395325
30562,Salted cod,1,Agriculture,0.13578546047210693
30563,Salted anchovies,1,Agriculture,0.1372290402650833
30569,"Salted fish, nes",1,Agriculture,0.11418767273426056
30611,"Crawfish, frozen",1,Agriculture,0.2396043837070465
30612,"Lobsters, frozen",1,Agriculture,0.444524347782135
30613,"Shrimps, frozen",1,Agriculture,0.21836167573928833
30614,"Crabs, frozen",1,Agriculture,0.23820871114730835
30619,"Crustaceans, frozen, nes",1,Agriculture,0.20312105119228363
30621,Crawfish,1,Agriculture,0.2746529281139374
30622,Lobsters,1,Agriculture,0.34199821949005127
30623,Shrimps,1,Agriculture,0.09803497791290283
30624,Crabs,1,Agriculture,0.09803497791290283
30629,"Crustaceans, nes",1,Agriculture,0.09803497791290283
30710,Oysters,1,Agriculture,0.902553915977478
30721,Live scallops,1,Agriculture,0.2760344445705414
30729,"Scallops, not live",1,Agriculture,0.5529642105102539
30731,Mussels,1,Agriculture,0.3061273992061615
30739,Mussels (frozen/salted/dried),1,Agriculture,0.2926478385925293
30741,Squid,1,Agriculture,0.8778435587882996
30749,Squid (frozen/salted/dried),1,Agriculture,0.21752098202705383
30751,Octopus,1,Agriculture,0.8225998878479004
30759,Octopus (frozen/salted/dried),1,Agriculture,0.3950667381286621
30760,Snails,1,Agriculture,0.24584856629371643
30791,"Aquatic invertebrates, nes",1,Agriculture,0.8154414892196655
30799,"Aquatic invertebrates, nes (frozen/preserved)",1,Agriculture,0.363495409488678
40110,"Milk, <1% fat",1,Agriculture,0.9578105807304382
40120,"Milk, 1-6% fat",1,Agriculture,0.9241480231285095
40130,"Milk and cream, >6% fat",1,Agriculture,0.7373430132865906
40210,"Milk powder, <1.5% fat",1,Agriculture,0.9498966336250305
40221,"Unsweetened milk powder, >1.5% fat",1,Agriculture,0.9228512048721313
40229,"Sweetened milk powder, >1.5% fat",1,Agriculture,0.7756345272064209
40291,Concentrated unsweetened milk,1,Agriculture,0.8663450479507446
40299,Other milk and cream,1,Agriculture,0.38084784150123596
40310,Yogurt,1,Agriculture,0.9196362495422363
40390,"Buttermilk, cream",1,Agriculture,0.9414162039756775
40410,Whey,1,Agriculture,0.8889399170875549
40490,Natural milk products,1,Agriculture,0.8817831873893738
40500,"Butter, milk fats & oils",1,Agriculture,0.5195473432540894
40610,"Fresh cheese, curd",1,Agriculture,0.6389330625534058
40620,"Cheese, grated or powdered",1,Agriculture,0.4105592966079712
40630,Cheese processed,1,Agriculture,0.8929653167724609
40640,"Cheese, blue-veined",1,Agriculture,0.875328779220581
40690,Cheese not fresh or processed,1,Agriculture,0.8783732056617737
40700,"Eggs, in shell",1,Agriculture,0.8386338949203491
40811,"Egg yolks, dried",1,Agriculture,0.9460291266441345
40819,"Egg yolks, not dried",1,Agriculture,0.8109999895095825
40891,"Eggs, dried",1,Agriculture,0.9538338780403137
40899,"Eggs, not in shell not dried",1,Agriculture,0.30505964159965515
40900,Honey,1,Agriculture,0.2713506817817688
41000,Other edible animal products,1,Agriculture,0.41826602816581726
50100,Human hair,1,Agriculture,0.10137364268302917
50210,"Bristles, hair & waste of pigs",1,Agriculture,0.195199653506279
50290,Hair & waste of badger,1,Agriculture,0.09803497791290283
50300,"Horsehair, waste",1,Agriculture,0.09803497791290283
50400,Animal guts and stomachs,1,Agriculture,0.38630181550979614
50510,Feathers for stuffing,1,Agriculture,0.9512622356414795
50590,"Feathers, not for stuffing",1,Agriculture,0.6178898811340332
50610,Ossein & bones treated with acid,1,Agriculture,0.2379930019378662
50690,"Bones, simply or unworked nes",1,Agriculture,0.4396137297153473
50710,Ivory,1,Agriculture,0.09803497791290283
50790,Whalebone & horns,1,Agriculture,0.3146032691001892
50800,"Seashells, coral, etc.",1,Agriculture,0.2766621708869934
50900,Natural sponges,1,Agriculture,0.09803497791290283
51000,"Ambergris, civet, pharmaceutic use",1,Agriculture,0.5305961966514587
51110,Bovine semen,1,Agriculture,0.7789301872253418
51191,Non-food fish and crustaceans,1,Agriculture,0.3256342113018036
51199,Non-food animal products,1,Agriculture,0.4283929467201233
60110,"Bulbs and others, dormant",1,Agriculture,0.3812755048274994
60120,"Bulbs and others, in growth",1,Agriculture,0.11473126709461212
60210,Plant cuttings,1,Agriculture,0.6168280243873596
60220,"Fruit or nut trees, shrubs",1,Agriculture,0.43363794684410095
60230,Rhododendrons and azaleas,1,Agriculture,0.1123884916305542
60240,Roses,1,Agriculture,0.15948718786239624
60291,Mushroom spawn,1,Agriculture,0.09803497791290283
60299,"Live plants, nes",1,Agriculture,0.17931151390075684
60310,Flowers for bouquets (fresh),1,Agriculture,0.12113991379737854
60390,Flowers for bouquets (dried),1,Agriculture,0.1883442997932434
60410,Ornamental mosses,1,Agriculture,0.09803497791290283
60491,Foliage for bouquets (fresh),1,Agriculture,0.19195783138275146
60499,Foliage for bouquets (not fresh),1,Agriculture,0.2874980568885803
70110,Potato seeds,1,Agriculture,0.8856830596923828
70190,Potatoes,1,Agriculture,0.9531286358833313
70200,Tomatoes,1,Agriculture,0.5031657218933105
70310,Onions and shallots,1,Agriculture,0.7398614287376404
70320,Garlic,1,Agriculture,0.46733057498931885
70390,Leeks,1,Agriculture,0.3438202738761902
70410,Cauliflowers and broccoli,1,Agriculture,0.8225681781768799
70420,Brussle sprouts,1,Agriculture,0.1748207062482834
70490,"Cabbages, nes",1,Agriculture,0.2675052881240845
70511,Cabbage lettuce,1,Agriculture,0.2539551556110382
70519,Lettuce,1,Agriculture,0.3011642098426819
70521,Witloof chicory,1,Agriculture,0.7665788531303406
70529,Chicory,1,Agriculture,0.4119395315647125
70610,Carrots and turnips,1,Agriculture,0.29414647817611694
70690,"Beetroot, radishes, etc.",1,Agriculture,0.4934191107749939
70700,Cucumbers,1,Agriculture,0.25272873044013977
70810,Peas,1,Agriculture,0.8332095742225647
70820,Beans,1,Agriculture,0.5463958978652954
70890,Other legumes,1,Agriculture,0.43578633666038513
70910,Artichokes,1,Agriculture,0.09803497791290283
70920,Asparagus,1,Agriculture,0.5074148178100586
70930,Eggplants,1,Agriculture,0.16862843930721283
70940,Celery,1,Agriculture,0.26180729269981384
70951,Mushrooms,1,Agriculture,0.18615445494651794
70952,Truffles,1,Agriculture,0.09803497791290283
70960,Peppers,1,Agriculture,0.264273464679718
70970,Spinach,1,Agriculture,0.4782750904560089
70990,"Vegetables, nes",1,Agriculture,0.4428709149360657
71010,"Potatoes, frozen",1,Agriculture,0.751632809638977
71021,"Peas, frozen",1,Agriculture,0.7663708925247192
71022,"Beans, frozen",1,Agriculture,0.7579120397567749
71029,"Other legumes, frozen",1,Agriculture,0.3879970610141754
71030,"Spinach, frozen",1,Agriculture,0.5510560870170593
71040,"Sweet corn, frozen",1,Agriculture,0.9341925382614136
71080,"Vegetables nes, frozen",1,Agriculture,0.32628124952316284
71090,"Vegetable mixtures, frozen",1,Agriculture,0.5330895781517029
71110,Preserved onions,1,Agriculture,0.09803497791290283
71120,Preserved olives,1,Agriculture,0.12205678224563599
71130,Preserved capers,1,Agriculture,0.09803497791290283
71140,Preserved cucumbers,1,Agriculture,0.10398221015930176
71190,"Preserved vegetables, nes",1,Agriculture,0.19824253022670746
71210,"Potatoes, dried",1,Agriculture,0.09803497791290283
71220,"Onions, dried",1,Agriculture,0.8779911994934082
71230,"Mushrooms and truffles, dried",1,Agriculture,0.48427653312683105
71290,"Vegetables, nes, dried",1,Agriculture,0.6017628908157349
71310,"Peas, dried",1,Agriculture,0.9395147562026978
71320,"Chickpeas, dried",1,Agriculture,0.8348362445831299
71331,"Black or green gram beans, dried",1,Agriculture,0.235586017370224
71332,"Adzuki beans, dried",1,Agriculture,0.22445708513259888
71333,"Kidney beans, dried",1,Agriculture,0.4332664906978607
71339,"Beans nes, dried",1,Agriculture,0.2343936264514923
71340,"Lentils, dried",1,Agriculture,0.3855445981025696
71350,"Broad beans, dried",1,Agriculture,0.8747262954711914
71390,"Leguminous vegetables, dried",1,Agriculture,0.592045247554779
71410,Manioc (cassava),1,Agriculture,0.13347500562667847
71420,Sweet potatoes,1,Agriculture,0.1948062777519226
71490,"Arrowroot, salep",1,Agriculture,0.7781132459640503
80110,Coconuts,1,Agriculture,0.3064078688621521
80120,Brazil nuts,1,Agriculture,0.15509016811847687
80130,Cashew nuts,1,Agriculture,0.13644477725028992
80211,"Almonds, in shell",1,Agriculture,0.1299571990966797
80212,"Almonds, shelled",1,Agriculture,0.13097324967384338
80221,"Hazelnuts & filberts, in shell",1,Agriculture,0.952731728553772
80222,"Hazelnuts & filberts, shelled",1,Agriculture,0.1337917596101761
80231,"Walnuts, in shell",1,Agriculture,0.9583972096443176
80232,"Walnuts, shelled",1,Agriculture,0.3776276409626007
80240,Chestnuts,1,Agriculture,0.4537777602672577
80250,Pistachios,1,Agriculture,0.16083183884620667
80290,"Nuts, edible, nes",1,Agriculture,0.23627644777297974
80300,Bananas & plantains,1,Agriculture,0.30996331572532654
80410,Dates,1,Agriculture,0.37305712699890137
80420,Figs,1,Agriculture,0.20107422769069672
80430,Pineapples,1,Agriculture,0.15824231505393982
80440,Avocados,1,Agriculture,0.22777140140533447
80450,Guavas & mangoes,1,Agriculture,0.24836385250091553
80510,Oranges,1,Agriculture,0.16751518845558167
80520,Mandarin & clementine,1,Agriculture,0.1799544394016266
80530,Lemons & limes,1,Agriculture,0.18326827883720398
80540,Grapefruit,1,Agriculture,0.17133541405200958
80590,"Citrus fruits, nes",1,Agriculture,0.1630377620458603
80610,"Grapes, fresh",1,Agriculture,0.18671175837516785
80620,"Grapes, dried",1,Agriculture,0.1497403085231781
80710,Melons,1,Agriculture,0.2900811731815338
80720,Papaws (papayas),1,Agriculture,0.5397092700004578
80810,Apples,1,Agriculture,0.9438662528991699
80820,Pears,1,Agriculture,0.18418239057064056
80910,"Apricots, fresh",1,Agriculture,0.6640132665634155
80920,"Cherries, fresh",1,Agriculture,0.4347922205924988
80930,"Peaches, nectarines",1,Agriculture,0.30843013525009155
80940,Plums,1,Agriculture,0.731005847454071
81010,"Strawberries, fresh",1,Agriculture,0.25338682532310486
81020,"Raspberry, blackberry, fresh",1,Agriculture,0.2568281590938568
81030,Currants and gooseberries,1,Agriculture,0.21505926549434662
81040,Cranberries,1,Agriculture,0.6484816074371338
81090,"Fruits, fresh nes",1,Agriculture,0.24468830227851868
81110,"Strawberries, frozen",1,Agriculture,0.22719663381576538
81120,"Frozen rasp-, mul-berries, etc",1,Agriculture,0.15783047676086426
81190,Frozen fruits and nuts,1,Agriculture,0.16881106793880463
81210,"Cherries, preserved",1,Agriculture,0.11925512552261353
81220,"Strawberries, preserved",1,Agriculture,0.09803497791290283
81290,Preserved fruits and nuts,1,Agriculture,0.17085754871368408
81310,"Apricots, dried",1,Agriculture,0.29427093267440796
81320,"Prunes, dried",1,Agriculture,0.9536486268043518
81330,"Apples, dried",1,Agriculture,0.3966251313686371
81340,"Fruits, dried nes",1,Agriculture,0.2031710147857666
81350,Mixtures of edible nuts & fruits,1,Agriculture,0.7385207414627075
81400,"Peel of citrus, fruit",1,Agriculture,0.23905371129512787
90111,"Coffee, not roasted",1,Agriculture,0.13319383561611176
90112,"Decaffeinated coffee, not roasted,",1,Agriculture,0.12320022284984589
90121,"Coffee, roasted",1,Agriculture,0.5137803554534912
90122,"Decaffeinated coffee, roasted,",1,Agriculture,0.6105622053146362
90130,Coffee husks and skins,1,Agriculture,0.871809720993042
90140,Coffee substitutes,1,Agriculture,0.9586431384086609
90210,"Tea, green, in packages <3kg",1,Agriculture,0.34467098116874695
90220,"Tea, green, in packages >3kg",1,Agriculture,0.25295963883399963
90230,"Tea, black, in <3kg packages",1,Agriculture,0.3558700978755951
90240,"Tea, black, in >3kg packages",1,Agriculture,0.34245431423187256
90300,Mate,1,Agriculture,0.5895574688911438
90411,"Pepper, whole",1,Agriculture,0.46436476707458496
90412,"Pepper, crushed or ground",1,Agriculture,0.7081566452980042
90420,Capsicum or Pimenta,1,Agriculture,0.4698385000228882
90500,Vanilla beans,1,Agriculture,0.4874137043952942
90610,"Cinnamon, whole",1,Agriculture,0.37903064489364624
90620,"Cinnamon, crushed or ground",1,Agriculture,0.8423402905464172
90700,Cloves,1,Agriculture,0.47943201661109924
90810,Nutmeg,1,Agriculture,0.3452226221561432
90820,Mace,1,Agriculture,0.27159106731414795
90830,Cardamoms,1,Agriculture,0.323799192905426
90910,Anise or badian seeds,1,Agriculture,0.3490165174007416
90920,Coriander seeds,1,Agriculture,0.6686046123504639
90930,Cumin seeds,1,Agriculture,0.372432142496109
90940,Caraway seeds,1,Agriculture,0.09803497791290283
90950,"Fennel seeds, juniper berries",1,Agriculture,0.09803497791290283
91010,Ginger,1,Agriculture,0.22747069597244263
91020,Saffron,1,Agriculture,0.42565521597862244
91030,Turmeric,1,Agriculture,0.4341511130332947
91040,"Thyme, bay leaves",1,Agriculture,0.09803497791290283
91050,Curry,1,Agriculture,0.09803497791290283
91091,Mixtures of spices,1,Agriculture,0.46377092599868774
91099,Spices nes,1,Agriculture,0.4010658860206604
100110,Durum wheat,1,Agriculture,0.9580854177474976
100190,Wheat & meslin,1,Agriculture,0.958556056022644
100200,Rye,1,Agriculture,0.8712734580039978
100300,Barley,1,Agriculture,0.958472490310669
100400,Oats,1,Agriculture,0.9128374457359314
100510,Maize (corn) seed,1,Agriculture,0.9414238929748535
100590,Maize except seed corn,1,Agriculture,0.9536289572715759
100610,"Rice, in the husk",1,Agriculture,0.49041756987571716
100620,"Rice, husked (brown)",1,Agriculture,0.1556190550327301
100630,"Rice, semi- or wholly-milled",1,Agriculture,0.1698768436908722
100640,"Rice, broken",1,Agriculture,0.1308133900165558
100700,Grain sorghum,1,Agriculture,0.9555503129959106
100810,Buckwheat,1,Agriculture,0.22691193222999573
100820,Millet,1,Agriculture,0.8772342205047607
100830,Canary seed,1,Agriculture,0.398461252450943
100890,"Cereals, unmilled nes",1,Agriculture,0.6998186707496643
110100,Wheat or meslin flour,1,Agriculture,0.4708295464515686
110210,Rye flour,1,Agriculture,0.09803497791290283
110220,Maize (corn) flour,1,Agriculture,0.764891505241394
110230,Rice flour,1,Agriculture,0.09803497791290283
110290,"Cereal flour, nes",1,Agriculture,0.3426242768764496
110311,Wheat meal,1,Agriculture,0.6988700032234192
110312,Oat meal,1,Agriculture,0.09803497791290283
110313,Maize (corn) meal,1,Agriculture,0.8954055905342102
110314,Rice meal,1,Agriculture,0.09803497791290283
110319,"Cereal meal, nes",1,Agriculture,0.8305354118347168
110321,Wheat pellets,1,Agriculture,0.8751925826072693
110329,Cereal pellets,1,Agriculture,0.09803497791290283
110411,"Barley, rolled or flaked grains",1,Agriculture,0.09803497791290283
110412,"Oats, rolled or flaked grains",1,Agriculture,0.20583215355873108
110419,"Cereals, rolled/flaked grains, nes",1,Agriculture,0.4746681749820709
110421,"Barley, hulled, pearled",1,Agriculture,0.09803497791290283
110422,"Oats, hulled, pearled",1,Agriculture,0.8338789939880371
110423,"Maize (corn), hulled, pearled,",1,Agriculture,0.7016790509223938
110429,"Cereals, hulled, pearled",1,Agriculture,0.19240830838680267
110430,Germ of cereals,1,Agriculture,0.9464515447616577
110510,Potato flour or meal,1,Agriculture,0.40242812037467957
110520,"Potato flakes, granules and pellets",1,Agriculture,0.387846440076828
110610,"Flour, meal of dried legumes",1,Agriculture,0.9276160597801208
110620,"Flour, meal of starchy roots",1,Agriculture,0.2512531578540802
110630,"Flour, meal, powder of fruit/nut",1,Agriculture,0.19038070738315582
110710,"Malt, not roasted",1,Agriculture,0.9577454328536987
110720,"Malt, roasted",1,Agriculture,0.9465752840042114
110811,Wheat starch,1,Agriculture,0.7904402017593384
110812,Maize (corn) starch,1,Agriculture,0.6703252196311951
110813,Potato starch,1,Agriculture,0.9343869090080261
110814,Manioc (cassava) starch,1,Agriculture,0.16823813319206238
110819,"Other starches, nes",1,Agriculture,0.7817642688751221
110820,Inulin,1,Agriculture,0.2294892519712448
110900,Wheat gluten,1,Agriculture,0.9116842746734619
120100,Soya beans,1,Agriculture,0.4341960549354553
120210,"Ground-nuts, in shell",1,Agriculture,0.11395981907844543
120220,"Ground-nuts, shelled",1,Agriculture,0.10421296954154968
120300,Copra,1,Agriculture,0.2497735172510147
120400,Linseed,1,Agriculture,0.30074334144592285
120500,Rape or colza seeds,1,Agriculture,0.6755126118659973
120600,Sunflower seeds,1,Agriculture,0.8467134237289429
120710,Palm nuts & kernels,1,Agriculture,0.9521954655647278
120720,Cotton seeds,1,Agriculture,0.9517083764076233
120730,Castor oil seeds,1,Agriculture,0.9156785607337952
120740,Sesamum seeds,1,Agriculture,0.1550026684999466
120750,Mustard seeds,1,Agriculture,0.12278267741203308
120760,Safflower seeds,1,Agriculture,0.16631008684635162
120791,Poppy seeds,1,Agriculture,0.8714659810066223
120792,Shea (karite) nuts,1,Agriculture,0.09803497791290283
120799,"Oil seeds & oleaginous fruits, nes",1,Agriculture,0.674553632736206
120810,Soya bean flour or meal,1,Agriculture,0.3467748463153839
120890,Oil seed or fruit flour or meal,1,Agriculture,0.19408109784126282
120911,"Seed, sugar beet",1,Agriculture,0.6728118658065796
120919,"Seed, beet, except sugar",1,Agriculture,0.09803497791290283
120921,"Seed, lucerne (alfalfa)",1,Agriculture,0.878369152545929
120922,"Seed, clover",1,Agriculture,0.2492765486240387
120923,"Seed, fescue",1,Agriculture,0.2604594826698303
120924,"Seed, Kentucky blue grass",1,Agriculture,0.1580498367547989
120925,"Seed, rye grass, for sowing",1,Agriculture,0.1779274195432663
120926,"Seed, Timothy grass",1,Agriculture,0.09803497791290283
120929,"Seed, forage plants, nes",1,Agriculture,0.40076565742492676
120930,"Seed, flower",1,Agriculture,0.8301141858100891
120991,"Seed, vegetable, nes",1,Agriculture,0.8709323406219482
120999,"Seed, fruits and spores, nes",1,Agriculture,0.8641926646232605
121010,"Hop cones, not ground",1,Agriculture,0.9194025993347168
121020,"Hop cones, ground, & lupulin",1,Agriculture,0.19620808959007263
121110,Liquorice roots,1,Agriculture,0.09803497791290283
121120,Ginseng roots,1,Agriculture,0.37446197867393494
121190,"Plants, for pharmacy, insecticide",1,Agriculture,0.46634674072265625
121210,Locust beans & seeds,1,Agriculture,0.09803497791290283
121220,Seaweeds & algae,1,Agriculture,0.9586431384086609
121230,Stone fruit stones & kernels,1,Agriculture,0.09803497791290283
121291,Sugar beet,1,Agriculture,0.9501616954803467
121292,Sugar cane,1,Agriculture,0.09803497791290283
121299,"Vegetable products, edible",1,Agriculture,0.508783221244812
121300,Cereal straw & husks,1,Agriculture,0.935702919960022
121410,Lucerne (alfalfa) meal and pellets,1,Agriculture,0.919072687625885
121490,"Forage products, roots",1,Agriculture,0.9382776618003845
130110,Lac,1,Agriculture,0.09803497791290283
130120,Gum arabic,1,Agriculture,0.8840932846069336
130190,"Natural gum, resin",1,Agriculture,0.5214115381240845
130211,Opium sap,1,Agriculture,0.3267859220504761
130212,Liquorice extract,1,Agriculture,0.8068599700927734
130213,Hop extract,1,Agriculture,0.2723706066608429
130214,"Pyrethrum, rotenone roots",1,Agriculture,0.09803497791290283
130219,Vegetable saps & extracts,1,Agriculture,0.5775703191757202
130220,Pectic substances,1,Agriculture,0.7968564629554749
130231,Agar-agar,1,Agriculture,0.2059994339942932
130232,"Mucilages of locust bean, guar seeds",1,Agriculture,0.4944589138031006
130239,Mucilages & thickeners nes,1,Agriculture,0.8869771361351013
140110,Bamboos for plaiting,1,Agriculture,0.19684907793998718
140120,Rattan for plaiting,1,Agriculture,0.22934669256210327
140190,Vegetable materials nes for plaiting,1,Agriculture,0.4516080915927887
140210,Kapok,1,Agriculture,0.09803497791290283
140291,Vegetable hair for stuffing or padding,1,Agriculture,0.09803497791290283
140299,Veg matter for stuffing,1,Agriculture,0.09803497791290283
140310,Broom corn,1,Agriculture,0.09803497791290283
140390,"Veg matter for brooms, brushes",1,Agriculture,0.09803497791290283
140410,Raw vegetable materials for dyeing,1,Agriculture,0.09803497791290283
140420,Cotton linters,1,Agriculture,0.2931577265262604
140490,Vegetable products nes,1,Agriculture,0.43080973625183105
150100,"Lard, pig & poultry fat",1,Agriculture,0.9105243682861328
150200,"Bovine, sheep fats",1,Agriculture,0.9553220272064209
150300,"Lard stearin, oleostearin",1,Agriculture,0.9294508695602417
