id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,0.8865349888801575
10119,"Horses, not pure-bred",1,Agriculture,0.5839632749557495
10120,Other equine,1,Agriculture,0.7277286648750305
10210,"Bovine, pure-bred",1,Agriculture,0.9528108239173889
10290,"Bovine, not pure-bred",1,Agriculture,0.9913594722747803
10310,"Swine, pure-bred",1,Agriculture,0.8876450061798096
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,0.18221336603164673
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,0.4518663287162781
10410,Sheep,1,Agriculture,0.6658871173858643
10420,Goats,1,Agriculture,0.9821662902832031
10511,Domestic fowls < 185 g,1,Agriculture,0.9745203256607056
10519,Other poultry < 185 g,1,Agriculture,0.9765017628669739
10591,Domestic fowls > 185 g,1,Agriculture,0.9456448554992676
10599,Other poultry > 185 g,1,Agriculture,0.997097909450531
10600,Non-farm animals,1,Agriculture,0.3774162530899048
20110,Bovine carcasses,1,Agriculture,0.8485150337219238
20120,Bone-in beef,1,Agriculture,0.6758797764778137
20130,Boneless beef,1,Agriculture,0.5234463810920715
20210,"Bovine carcasses, frozen",1,Agriculture,0.9972967505455017
20220,"Bone-in beef, frozen",1,Agriculture,0.9334958791732788
20230,"Boneless beef, frozen",1,Agriculture,0.9561212658882141
20311,Swine carcasses,1,Agriculture,0.9900079369544983
20312,Ham and pork shoulder,1,Agriculture,0.4221916198730469
20319,Other pork,1,Agriculture,0.650002658367157
20321,"Swine carcasses, frozen",1,Agriculture,0.6495524048805237
20322,"Ham and pork shoulder, frozen",1,Agriculture,0.38725870847702026
20329,"Other pork, frozen",1,Agriculture,0.8040131330490112
20410,Lamb carcasses,1,Agriculture,0.02943008951842785
20421,Sheep carcasses,1,Agriculture,0.10074997693300247
20422,"Mutton, bone-in",1,Agriculture,0.3406684100627899
20423,"Mutton, boneless",1,Agriculture,0.3033805191516876
20430,"Lamb carcasses, frozen",1,Agriculture,0.2856273949146271
20441,"Sheep carcasses, frozen",1,Agriculture,0.49565035104751587
20442,"Mutton, bone-in, frozen",1,Agriculture,0.0567023903131485
20443,"Mutton, boneless, frozen",1,Agriculture,0.20104654133319855
20450,Goat meat,1,Agriculture,0.9637700319290161
20500,Horse meat,1,Agriculture,0.12956935167312622
20610,Bovine offal,1,Agriculture,0.14509254693984985
20621,"Bovine tongue, frozen",1,Agriculture,0.0556776225566864
20622,"Bovine livers, frozen",1,Agriculture,0.27827873826026917
20629,"Bovine offal, frozen",1,Agriculture,0.2945786118507385
20630,Swine offal,1,Agriculture,0.4982956647872925
20641,"Swine livers, frozen",1,Agriculture,0.40083053708076477
20649,"Swine offal, frozen",1,Agriculture,0.7073283791542053
20680,Sheep and equine offal,1,Agriculture,0.1799115389585495
20690,"Sheep & equine offal, frozen",1,Agriculture,0.23942194879055023
20710,Whole poultry,1,Agriculture,0.9855493903160095
20721,"Whole domestic fowls, frozen",1,Agriculture,0.9995575547218323
20722,"Whole turkey, frozen",1,Agriculture,0.9999209642410278
20723,"Whole duck, frozen",1,Agriculture,0.9903721809387207
20731,"Fatty livers of geese, ducks",1,Agriculture,0.328164666891098
20739,Other poultry meat,1,Agriculture,0.9569103121757507
20741,"Domestic fowl meat, frozen",1,Agriculture,0.8770771026611328
20742,"Turkey meat, frozen",1,Agriculture,0.9989331364631653
20743,"Duck meat, frozen",1,Agriculture,0.9215983748435974
20750,"Poultry livers, frozen",1,Agriculture,0.8611971735954285
20810,Rabbit meat and offal,1,Agriculture,0.627962589263916
20820,Frog legs,1,Agriculture,0.050641193985939026
20890,"Meat and offal, nes",1,Agriculture,0.4146580398082733
20900,Pig and poultry fat,1,Agriculture,0.5094290971755981
21011,Cured pork shoulders and ham,1,Agriculture,0.2734178900718689
21012,Cured swine bellies,1,Agriculture,0.7797488570213318
21019,Cured pork,1,Agriculture,0.3695046007633209
21020,Cured beef,1,Agriculture,0.038646165281534195
21090,Cured meat and offal,1,Agriculture,0.9742677807807922
30110,Live ornamental fish,1,Agriculture,0.12339887768030167
30191,Live trout,1,Agriculture,0.9904512763023376
30192,Live eels,1,Agriculture,0.9774147272109985
30193,Live carp,1,Agriculture,0.598311722278595
30199,Other live fish,1,Agriculture,0.9913304448127747
30211,Trout,1,Agriculture,0.5897721648216248
30212,Salmon,1,Agriculture,0.021386828273534775
30219,"Salmonids, nes",1,Agriculture,0.4648073613643646
