id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,0.8322645425796509
10119,"Horses, not pure-bred",1,Agriculture,0.6872843503952026
10120,Other equine,1,Agriculture,0.0
10210,"Bovine, pure-bred",1,Agriculture,0.9804596900939941
10290,"Bovine, not pure-bred",1,Agriculture,0.9960666298866272
10310,"Swine, pure-bred",1,Agriculture,0.9994142651557922
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,0.37605151534080505
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,0.9242031574249268
10410,Sheep,1,Agriculture,0.7061392068862915
10420,Goats,1,Agriculture,0.9660598635673523
10511,Domestic fowls < 185 g,1,Agriculture,0.9870232343673706
10519,Other poultry < 185 g,1,Agriculture,0.979619562625885
10591,Domestic fowls > 185 g,1,Agriculture,0.9918650984764099
10599,Other poultry > 185 g,1,Agriculture,0.8625221252441406
10600,Non-farm animals,1,Agriculture,0.6176455020904541
20110,Bovine carcasses,1,Agriculture,0.8932182192802429
20120,Bone-in beef,1,Agriculture,0.7519744038581848
20130,Boneless beef,1,Agriculture,0.3706953823566437
20210,"Bovine carcasses, frozen",1,Agriculture,0.7693048119544983
20220,"Bone-in beef, frozen",1,Agriculture,0.44618159532546997
20230,"Boneless beef, frozen",1,Agriculture,0.7603651285171509
20311,Swine carcasses,1,Agriculture,0.9998272657394409
20312,Ham and pork shoulder,1,Agriculture,0.5650118589401245
20319,Other pork,1,Agriculture,0.3888741731643677
20321,"Swine carcasses, frozen",1,Agriculture,0.9732901453971863
20322,"Ham and pork shoulder, frozen",1,Agriculture,0.6195704340934753
20329,"Other pork, frozen",1,Agriculture,0.9191813468933105
20410,Lamb carcasses,1,Agriculture,0.014453299343585968
20421,Sheep carcasses,1,Agriculture,0.4292804002761841
20422,"Mutton, bone-in",1,Agriculture,0.16372402012348175
20423,"Mutton, boneless",1,Agriculture,0.13849684596061707
20430,"Lamb carcasses, frozen",1,Agriculture,0.15517064929008484
20441,"Sheep carcasses, frozen",1,Agriculture,0.9373409152030945
20442,"Mutton, bone-in, frozen",1,Agriculture,0.07511524856090546
20443,"Mutton, boneless, frozen",1,Agriculture,0.07651714980602264
20450,Goat meat,1,Agriculture,0.9898139238357544
20500,Horse meat,1,Agriculture,0.339822918176651
20610,Bovine offal,1,Agriculture,0.15195758640766144
20621,"Bovine tongue, frozen",1,Agriculture,0.15771842002868652
20622,"Bovine livers, frozen",1,Agriculture,0.586463212966919
20629,"Bovine offal, frozen",1,Agriculture,0.4925187826156616
20630,Swine offal,1,Agriculture,0.4638916552066803
20641,"Swine livers, frozen",1,Agriculture,0.48958784341812134
20649,"Swine offal, frozen",1,Agriculture,0.87806636095047
20680,Sheep and equine offal,1,Agriculture,0.28617218136787415
20690,"Sheep & equine offal, frozen",1,Agriculture,0.6194458603858948
20710,Whole poultry,1,Agriculture,0.997495174407959
20721,"Whole domestic fowls, frozen",1,Agriculture,0.9993414878845215
20722,"Whole turkey, frozen",1,Agriculture,0.9999871253967285
20723,"Whole duck, frozen",1,Agriculture,0.9914807677268982
20731,"Fatty livers of geese, ducks",1,Agriculture,0.7007628679275513
20739,Other poultry meat,1,Agriculture,0.9038815498352051
20741,"Domestic fowl meat, frozen",1,Agriculture,0.4577707052230835
20742,"Turkey meat, frozen",1,Agriculture,0.9926018118858337
20743,"Duck meat, frozen",1,Agriculture,0.9321425557136536
20750,"Poultry livers, frozen",1,Agriculture,1.0
20810,Rabbit meat and offal,1,Agriculture,0.8006194829940796
20820,Frog legs,1,Agriculture,0.06104467436671257
20890,"Meat and offal, nes",1,Agriculture,0.4481251835823059
20900,Pig and poultry fat,1,Agriculture,0.7075220942497253
21011,Cured pork shoulders and ham,1,Agriculture,0.0923500806093216
21012,Cured swine bellies,1,Agriculture,0.8380279541015625
21019,Cured pork,1,Agriculture,0.27788451313972473
21020,Cured beef,1,Agriculture,0.11760909110307693
21090,Cured meat and offal,1,Agriculture,0.9635266661643982
30110,Live ornamental fish,1,Agriculture,0.1918054074048996
30191,Live trout,1,Agriculture,0.9450189471244812
30192,Live eels,1,Agriculture,0.9745031595230103
