id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,0.8143332004547119
10119,"Horses, not pure-bred",1,Agriculture,0.6115656495094299
10120,Other equine,1,Agriculture,0.31159451603889465
10210,"Bovine, pure-bred",1,Agriculture,0.9734036922454834
10290,"Bovine, not pure-bred",1,Agriculture,0.9965112805366516
10310,"Swine, pure-bred",1,Agriculture,0.9939896464347839
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,0.23274818062782288
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,0.4633426368236542
10410,Sheep,1,Agriculture,0.678286075592041
10420,Goats,1,Agriculture,0.93415367603302
10511,Domestic fowls < 185 g,1,Agriculture,0.9889332056045532
10519,Other poultry < 185 g,1,Agriculture,0.9572255611419678
10591,Domestic fowls > 185 g,1,Agriculture,0.984167218208313
10599,Other poultry > 185 g,1,Agriculture,0.9141315221786499
10600,Non-farm animals,1,Agriculture,0.5062649846076965
20110,Bovine carcasses,1,Agriculture,0.8523628115653992
20120,Bone-in beef,1,Agriculture,0.6981183290481567
20130,Boneless beef,1,Agriculture,0.4823266565799713
20210,"Bovine carcasses, frozen",1,Agriculture,0.9632957577705383
20220,"Bone-in beef, frozen",1,Agriculture,0.974713921546936
20230,"Boneless beef, frozen",1,Agriculture,0.6135067343711853
20311,Swine carcasses,1,Agriculture,0.9987649917602539
20312,Ham and pork shoulder,1,Agriculture,0.3909582197666168
20319,Other pork,1,Agriculture,0.42272722721099854
20321,"Swine carcasses, frozen",1,Agriculture,0.9985145330429077
20322,"Ham and pork shoulder, frozen",1,Agriculture,0.7858204245567322
20329,"Other pork, frozen",1,Agriculture,0.9461250305175781
20410,Lamb carcasses,1,Agriculture,0.03111577220261097
20421,Sheep carcasses,1,Agriculture,0.11045362055301666
20422,"Mutton, bone-in",1,Agriculture,0.2424413561820984
20423,"Mutton, boneless",1,Agriculture,0.25491148233413696
20430,"Lamb carcasses, frozen",1,Agriculture,0.1773405373096466
20441,"Sheep carcasses, frozen",1,Agriculture,0.6793702840805054
20442,"Mutton, bone-in, frozen",1,Agriculture,0.05354853346943855
20443,"Mutton, boneless, frozen",1,Agriculture,0.1584257036447525
20450,Goat meat,1,Agriculture,0.9912031888961792
20500,Horse meat,1,Agriculture,0.2303745001554489
20610,Bovine offal,1,Agriculture,0.13636218011379242
20621,"Bovine tongue, frozen",1,Agriculture,0.5951597690582275
20622,"Bovine livers, frozen",1,Agriculture,0.2626363933086395
20629,"Bovine offal, frozen",1,Agriculture,0.3596480190753937
20630,Swine offal,1,Agriculture,0.3906632661819458
20641,"Swine livers, frozen",1,Agriculture,0.5879281759262085
20649,"Swine offal, frozen",1,Agriculture,0.9336097836494446
20680,Sheep and equine offal,1,Agriculture,0.20862391591072083
20690,"Sheep & equine offal, frozen",1,Agriculture,0.27874162793159485
20710,Whole poultry,1,Agriculture,0.9968609809875488
20721,"Whole domestic fowls, frozen",1,Agriculture,0.9999270439147949
20722,"Whole turkey, frozen",1,Agriculture,0.9999810457229614
20723,"Whole duck, frozen",1,Agriculture,0.9956760406494141
20731,"Fatty livers of geese, ducks",1,Agriculture,0.5191514492034912
20739,Other poultry meat,1,Agriculture,0.9575570821762085
20741,"Domestic fowl meat, frozen",1,Agriculture,0.6883081197738647
20742,"Turkey meat, frozen",1,Agriculture,0.9976601600646973
20743,"Duck meat, frozen",1,Agriculture,0.9504296183586121
20750,"Poultry livers, frozen",1,Agriculture,1.0
20810,Rabbit meat and offal,1,Agriculture,0.804660439491272
20820,Frog legs,1,Agriculture,0.06760945171117783
20890,"Meat and offal, nes",1,Agriculture,0.44965627789497375
20900,Pig and poultry fat,1,Agriculture,0.7114238739013672
21011,Cured pork shoulders and ham,1,Agriculture,0.1970289945602417
21012,Cured swine bellies,1,Agriculture,0.8117888569831848
21019,Cured pork,1,Agriculture,0.40397581458091736
21020,Cured beef,1,Agriculture,0.09210319072008133
21090,Cured meat and offal,1,Agriculture,0.850845992565155
30110,Live ornamental fish,1,Agriculture,0.1831878125667572
30191,Live trout,1,Agriculture,0.9985085725784302
30192,Live eels,1,Agriculture,0.9967175722122192
30193,Live carp,1,Agriculture,0.5844208598136902
30199,Other live fish,1,Agriculture,0.9872249364852905
30211,Trout,1,Agriculture,0.458220511674881
30212,Salmon,1,Agriculture,0.02136109583079815
30219,"Salmonids, nes",1,Agriculture,0.14293508231639862
30221,Halibut,1,Agriculture,0.1158139780163765
30222,Pollock,1,Agriculture,0.9488999843597412
30223,Sole,1,Agriculture,0.7216556072235107
30229,Flatfish,1,Agriculture,0.8055287599563599
30231,Albacore,1,Agriculture,0.9073510766029358
30232,Yellowfin tuna,1,Agriculture,0.31444060802459717
30233,Bonito,1,Agriculture,0.578455924987793
30239,"Tuna, nes",1,Agriculture,0.5645688772201538
30240,Herring,1,Agriculture,0.20441552996635437
30250,Cod,1,Agriculture,0.011846305802464485
30261,Sardines,1,Agriculture,0.4934239983558655
30262,Haddock,1,Agriculture,0.05190644413232803
30263,Coalfish,1,Agriculture,0.04120107367634773
30264,Mackerel,1,Agriculture,0.6615399122238159
30265,Shark,1,Agriculture,0.6934630870819092
30266,Eels,1,Agriculture,0.9947004914283752
30269,"Whole fish, nes",1,Agriculture,0.7789201140403748
30270,Fish roes and livers,1,Agriculture,0.5936540961265564
30310,"Pacific salmon, frozen",1,Agriculture,0.04025949537754059
30321,"Trout, frozen",1,Agriculture,0.5658365488052368
30322,"Atlantic salmon, frozen",1,Agriculture,0.17283298075199127
30329,"Salmonids, frozen, nes",1,Agriculture,0.060374122112989426
30331,"Halibut, frozen",1,Agriculture,0.03304294869303703
30332,"Plaice, frozen",1,Agriculture,0.7406600713729858
30333,"Sole, frozen",1,Agriculture,0.1898736208677292
30339,"Flatfish, frozen",1,Agriculture,0.27626901865005493
30341,"Albacore, frozen",1,Agriculture,0.7842137813568115
30342,"Yellowfin tuna, frozen",1,Agriculture,0.9931634068489075
30343,"Bonito, frozen",1,Agriculture,0.9980972409248352
30349,"Tuna, frozen, nes",1,Agriculture,0.5320132374763489
30350,"Herring, frozen",1,Agriculture,0.4893450438976288
30360,"Cod, frozen",1,Agriculture,0.01233982015401125
30371,"Sardines, frozen",1,Agriculture,0.47839030623435974
30372,"Haddock, frozen",1,Agriculture,0.3425653576850891
30373,"Pollock, frozen",1,Agriculture,0.47671017050743103
30374,"Mackerel, frozen",1,Agriculture,0.4080396294593811
30375,"Sharks, frozen",1,Agriculture,0.08774515986442566
30376,"Eels, frozen",1,Agriculture,0.1700713038444519
30377,"Sea bass, frozen",1,Agriculture,0.9961410164833069
30378,"Hake, frozen",1,Agriculture,0.08067694306373596
30379,"Whole fish, frozen, nes",1,Agriculture,0.549832284450531
30380,"Fish roes & livers, frozen",1,Agriculture,0.09319166094064713
30410,"Fish meat, not liver or roe",1,Agriculture,0.2796177268028259
30420,"Fish fillets, frozen",1,Agriculture,0.07382505387067795
30490,"Other fish meat, frozen",1,Agriculture,0.18119166791439056
30510,"Fish flours, meals, and pellets",1,Agriculture,0.5941368341445923
30520,Dried/smoked/salted livers and roes,1,Agriculture,0.3654101490974426
30530,Dried/salted fish fillets,1,Agriculture,0.5607720017433167
30541,Smoked salmon,1,Agriculture,0.3893653154373169
30542,Smoked herrings,1,Agriculture,0.8660641312599182
30549,Other smoked fish,1,Agriculture,0.2078157216310501
30551,Dried cod,1,Agriculture,0.18259981274604797
30559,"Dried fish, not cod",1,Agriculture,0.3768155574798584
30561,Salted herrings,1,Agriculture,0.4628691077232361
30562,Salted cod,1,Agriculture,0.47291290760040283
30563,Salted anchovies,1,Agriculture,0.797935962677002
30569,"Salted fish, nes",1,Agriculture,0.058671921491622925
30611,"Crawfish, frozen",1,Agriculture,0.15635806322097778
30612,"Lobsters, frozen",1,Agriculture,0.04329387843608856
30613,"Shrimps, frozen",1,Agriculture,0.185256227850914
30614,"Crabs, frozen",1,Agriculture,0.28888365626335144
30619,"Crustaceans, frozen, nes",1,Agriculture,0.07608463615179062
30621,Crawfish,1,Agriculture,0.20150689780712128
30622,Lobsters,1,Agriculture,0.08254335075616837
30623,Shrimps,1,Agriculture,0.3592837452888489
30624,Crabs,1,Agriculture,0.6222549676895142
30629,"Crustaceans, nes",1,Agriculture,0.17033393681049347
30710,Oysters,1,Agriculture,0.9562538266181946
30721,Live scallops,1,Agriculture,0.28561872243881226
30729,"Scallops, not live",1,Agriculture,0.08243516832590103
30731,Mussels,1,Agriculture,0.1534118801355362
30739,Mussels (frozen/salted/dried),1,Agriculture,0.1576305776834488
30741,Squid,1,Agriculture,0.9817737936973572
30749,Squid (frozen/salted/dried),1,Agriculture,0.6668631434440613
30751,Octopus,1,Agriculture,0.9854774475097656
30759,Octopus (frozen/salted/dried),1,Agriculture,0.33003169298171997
30760,Snails,1,Agriculture,0.0742465928196907
30791,"Aquatic invertebrates, nes",1,Agriculture,0.5285583138465881
30799,"Aquatic invertebrates, nes (frozen/preserved)",1,Agriculture,0.544670820236206
40110,"Milk, <1% fat",1,Agriculture,0.8728241920471191
40120,"Milk, 1-6% fat",1,Agriculture,0.6801276803016663
40130,"Milk and cream, >6% fat",1,Agriculture,0.7400187253952026
40210,"Milk powder, <1.5% fat",1,Agriculture,0.7446472644805908
40221,"Unsweetened milk powder, >1.5% fat",1,Agriculture,0.9972414970397949
40229,"Sweetened milk powder, >1.5% fat",1,Agriculture,0.9619266390800476
40291,Concentrated unsweetened milk,1,Agriculture,0.7665386199951172
40299,Other milk and cream,1,Agriculture,0.7167812585830688
40310,Yogurt,1,Agriculture,0.9498387575149536
40390,"Buttermilk, cream",1,Agriculture,0.9170737862586975
40410,Whey,1,Agriculture,0.9579546451568604
40490,Natural milk products,1,Agriculture,0.9769707322120667
40500,"Butter, milk fats & oils",1,Agriculture,0.42717286944389343
40610,"Fresh cheese, curd",1,Agriculture,0.971113920211792
40620,"Cheese, grated or powdered",1,Agriculture,0.8654873967170715
40630,Cheese processed,1,Agriculture,0.9808233380317688
40640,"Cheese, blue-veined",1,Agriculture,0.941260039806366
40690,Cheese not fresh or processed,1,Agriculture,0.9373018145561218
40700,"Eggs, in shell",1,Agriculture,0.8731957674026489
40811,"Egg yolks, dried",1,Agriculture,0.9955188035964966
40819,"Egg yolks, not dried",1,Agriculture,0.9101157784461975
40891,"Eggs, dried",1,Agriculture,0.9841638207435608
40899,"Eggs, not in shell not dried",1,Agriculture,0.5963877439498901
40900,Honey,1,Agriculture,0.31141218543052673
41000,Other edible animal products,1,Agriculture,0.8542644381523132
50100,Human hair,1,Agriculture,0.18117450177669525
50210,"Bristles, hair & waste of pigs",1,Agriculture,0.10409145802259445
