id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,0.42280077934265137
10119,"Horses, not pure-bred",1,Agriculture,0.44585853815078735
10120,Other equine,1,Agriculture,0.22947686910629272
10210,"Bovine, pure-bred",1,Agriculture,0.4526877999305725
10290,"Bovine, not pure-bred",1,Agriculture,0.45271915197372437
10310,"Swine, pure-bred",1,Agriculture,0.4523095488548279
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,0.2749175429344177
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,0.45280975103378296
10410,Sheep,1,Agriculture,0.4118942618370056
10420,Goats,1,Agriculture,0.45263296365737915
10511,Domestic fowls < 185 g,1,Agriculture,0.44076091051101685
10519,Other poultry < 185 g,1,Agriculture,0.4480096697807312
10591,Domestic fowls > 185 g,1,Agriculture,0.452364444732666
10599,Other poultry > 185 g,1,Agriculture,0.45277899503707886
10600,Non-farm animals,1,Agriculture,0.407831072807312
20110,Bovine carcasses,1,Agriculture,0.4127081632614136
20120,Bone-in beef,1,Agriculture,0.42663007974624634
20130,Boneless beef,1,Agriculture,0.3120114207267761
20210,"Bovine carcasses, frozen",1,Agriculture,0.32165443897247314
20220,"Bone-in beef, frozen",1,Agriculture,0.32720834016799927
20230,"Boneless beef, frozen",1,Agriculture,0.2846148610115051
20311,Swine carcasses,1,Agriculture,0.4523864984512329
20312,Ham and pork shoulder,1,Agriculture,0.4070507884025574
20319,Other pork,1,Agriculture,0.333229660987854
20321,"Swine carcasses, frozen",1,Agriculture,0.38375890254974365
20322,"Ham and pork shoulder, frozen",1,Agriculture,0.4521496891975403
20329,"Other pork, frozen",1,Agriculture,0.44301867485046387
20410,Lamb carcasses,1,Agriculture,0.23501695692539215
20421,Sheep carcasses,1,Agriculture,0.2648497223854065
20422,"Mutton, bone-in",1,Agriculture,0.27663668990135193
20423,"Mutton, boneless",1,Agriculture,0.26946765184402466
20430,"Lamb carcasses, frozen",1,Agriculture,0.3107558488845825
20441,"Sheep carcasses, frozen",1,Agriculture,0.31665247678756714
20442,"Mutton, bone-in, frozen",1,Agriculture,0.25111299753189087
20443,"Mutton, boneless, frozen",1,Agriculture,0.24878068268299103
20450,Goat meat,1,Agriculture,0.43458837270736694
20500,Horse meat,1,Agriculture,0.33279937505722046
