id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,0.672760009765625
10119,"Horses, not pure-bred",1,Agriculture,0.7498095631599426
10120,Other equine,1,Agriculture,0.9574082493782043
10210,"Bovine, pure-bred",1,Agriculture,0.995733916759491
10290,"Bovine, not pure-bred",1,Agriculture,0.9989664554595947
10310,"Swine, pure-bred",1,Agriculture,0.9998143315315247
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,0.4304664134979248
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,0.9902127385139465
10410,Sheep,1,Agriculture,0.7475780248641968
10420,Goats,1,Agriculture,0.9997485876083374
10511,Domestic fowls < 185 g,1,Agriculture,0.9877992272377014
10519,Other poultry < 185 g,1,Agriculture,0.9832673668861389
10591,Domestic fowls > 185 g,1,Agriculture,0.9935866594314575
10599,Other poultry > 185 g,1,Agriculture,0.9994811415672302
10600,Non-farm animals,1,Agriculture,0.7230278253555298
20110,Bovine carcasses,1,Agriculture,0.8633259534835815
20120,Bone-in beef,1,Agriculture,0.8755511045455933
20130,Boneless beef,1,Agriculture,0.19350335001945496
20210,"Bovine carcasses, frozen",1,Agriculture,0.9993008971214294
20220,"Bone-in beef, frozen",1,Agriculture,0.2911977767944336
20230,"Boneless beef, frozen",1,Agriculture,0.19553066790103912
20311,Swine carcasses,1,Agriculture,0.9994824528694153
20312,Ham and pork shoulder,1,Agriculture,0.6216942071914673
20319,Other pork,1,Agriculture,0.4150436520576477
20321,"Swine carcasses, frozen",1,Agriculture,0.550186276435852
20322,"Ham and pork shoulder, frozen",1,Agriculture,0.6051468253135681
20329,"Other pork, frozen",1,Agriculture,0.8934613466262817
20410,Lamb carcasses,1,Agriculture,0.011796305887401104
20421,Sheep carcasses,1,Agriculture,0.2125302106142044
20422,"Mutton, bone-in",1,Agriculture,0.15988130867481232
20423,"Mutton, boneless",1,Agriculture,0.16974294185638428
20430,"Lamb carcasses, frozen",1,Agriculture,0.09507068991661072
20441,"Sheep carcasses, frozen",1,Agriculture,0.7216998934745789
20442,"Mutton, bone-in, frozen",1,Agriculture,0.11977123469114304
20443,"Mutton, boneless, frozen",1,Agriculture,0.069840207695961
20450,Goat meat,1,Agriculture,0.9826307892799377
20500,Horse meat,1,Agriculture,0.33862611651420593
20610,Bovine offal,1,Agriculture,0.11967162787914276
20621,"Bovine tongue, frozen",1,Agriculture,0.4605827033519745
20622,"Bovine livers, frozen",1,Agriculture,0.8597981333732605
20629,"Bovine offal, frozen",1,Agriculture,0.6620740294456482
20630,Swine offal,1,Agriculture,0.7984923720359802
20641,"Swine livers, frozen",1,Agriculture,0.27239716053009033
20649,"Swine offal, frozen",1,Agriculture,0.9689100980758667
20680,Sheep and equine offal,1,Agriculture,0.3097425401210785
20690,"Sheep & equine offal, frozen",1,Agriculture,0.4533659815788269
20710,Whole poultry,1,Agriculture,0.9175560474395752
20721,"Whole domestic fowls, frozen",1,Agriculture,0.9987016320228577
20722,"Whole turkey, frozen",1,Agriculture,0.9996241331100464
20723,"Whole duck, frozen",1,Agriculture,0.9736332297325134
20731,"Fatty livers of geese, ducks",1,Agriculture,0.7509547472000122
20739,Other poultry meat,1,Agriculture,0.46110495924949646
20741,"Domestic fowl meat, frozen",1,Agriculture,0.31932589411735535
20742,"Turkey meat, frozen",1,Agriculture,0.8065067529678345
20743,"Duck meat, frozen",1,Agriculture,0.9194301962852478
20750,"Poultry livers, frozen",1,Agriculture,0.0
20810,Rabbit meat and offal,1,Agriculture,0.842795193195343
20820,Frog legs,1,Agriculture,0.0
20890,"Meat and offal, nes",1,Agriculture,0.49392348527908325
20900,Pig and poultry fat,1,Agriculture,0.7261620759963989
21011,Cured pork shoulders and ham,1,Agriculture,0.13436344265937805
21012,Cured swine bellies,1,Agriculture,0.7148730158805847
21019,Cured pork,1,Agriculture,0.09008949995040894
21020,Cured beef,1,Agriculture,0.0908457338809967
21090,Cured meat and offal,1,Agriculture,0.7663963437080383
30110,Live ornamental fish,1,Agriculture,0.14274895191192627
30191,Live trout,1,Agriculture,0.970941424369812
30192,Live eels,1,Agriculture,0.9974009990692139
30193,Live carp,1,Agriculture,0.1657652109861374
30199,Other live fish,1,Agriculture,0.9198117852210999
30211,Trout,1,Agriculture,0.3149208426475525
30212,Salmon,1,Agriculture,0.025399399921298027
30219,"Salmonids, nes",1,Agriculture,0.6665362119674683
30221,Halibut,1,Agriculture,0.09129181504249573
30222,Pollock,1,Agriculture,0.5858023166656494
30223,Sole,1,Agriculture,0.8754833340644836
30229,Flatfish,1,Agriculture,0.5167890191078186
30231,Albacore,1,Agriculture,0.7979118227958679
30232,Yellowfin tuna,1,Agriculture,0.3146441578865051
30233,Bonito,1,Agriculture,0.1429324597120285
30239,"Tuna, nes",1,Agriculture,0.5072965621948242
30240,Herring,1,Agriculture,0.9129640460014343
30250,Cod,1,Agriculture,0.09751102328300476
30261,Sardines,1,Agriculture,0.25476759672164917
30262,Haddock,1,Agriculture,0.2466203272342682
30263,Coalfish,1,Agriculture,0.430589497089386
30264,Mackerel,1,Agriculture,0.43915867805480957
30265,Shark,1,Agriculture,0.9473687410354614
30266,Eels,1,Agriculture,0.9859700798988342
30269,"Whole fish, nes",1,Agriculture,0.6729500889778137
30270,Fish roes and livers,1,Agriculture,0.26194220781326294
30310,"Pacific salmon, frozen",1,Agriculture,0.14249718189239502
30321,"Trout, frozen",1,Agriculture,0.6702725291252136
30322,"Atlantic salmon, frozen",1,Agriculture,0.1464805155992508
30329,"Salmonids, frozen, nes",1,Agriculture,0.6583242416381836
30331,"Halibut, frozen",1,Agriculture,0.12936347723007202
30332,"Plaice, frozen",1,Agriculture,0.008005141280591488
30333,"Sole, frozen",1,Agriculture,0.07269811630249023
30339,"Flatfish, frozen",1,Agriculture,0.18574921786785126
30341,"Albacore, frozen",1,Agriculture,0.3897678554058075
30342,"Yellowfin tuna, frozen",1,Agriculture,0.990848958492279
30343,"Bonito, frozen",1,Agriculture,0.9994646906852722
30349,"Tuna, frozen, nes",1,Agriculture,0.9722579121589661
30350,"Herring, frozen",1,Agriculture,0.9826750755310059
30360,"Cod, frozen",1,Agriculture,0.4084630012512207
30371,"Sardines, frozen",1,Agriculture,0.256963312625885
30372,"Haddock, frozen",1,Agriculture,0.15520162880420685
30373,"Pollock, frozen",1,Agriculture,0.20190519094467163
30374,"Mackerel, frozen",1,Agriculture,0.15358717739582062
30375,"Sharks, frozen",1,Agriculture,0.12398737668991089
30376,"Eels, frozen",1,Agriculture,0.6860824227333069
30377,"Sea bass, frozen",1,Agriculture,0.9901822805404663
30378,"Hake, frozen",1,Agriculture,0.08746974915266037
30379,"Whole fish, frozen, nes",1,Agriculture,0.6256935000419617
30380,"Fish roes & livers, frozen",1,Agriculture,0.13067196309566498
30410,"Fish meat, not liver or roe",1,Agriculture,0.17698048055171967
30420,"Fish fillets, frozen",1,Agriculture,0.07837264984846115
30490,"Other fish meat, frozen",1,Agriculture,0.19829170405864716
30510,"Fish flours, meals, and pellets",1,Agriculture,0.8036152124404907
30520,Dried/smoked/salted livers and roes,1,Agriculture,0.13854973018169403
30530,Dried/salted fish fillets,1,Agriculture,0.5056971907615662
30541,Smoked salmon,1,Agriculture,0.5577796101570129
30542,Smoked herrings,1,Agriculture,0.226258784532547
30549,Other smoked fish,1,Agriculture,0.17578032612800598
30551,Dried cod,1,Agriculture,0.05540575087070465
30559,"Dried fish, not cod",1,Agriculture,0.13066621124744415
30561,Salted herrings,1,Agriculture,0.1921270340681076
30562,Salted cod,1,Agriculture,0.105899877846241
30563,Salted anchovies,1,Agriculture,0.2741096317768097
30569,"Salted fish, nes",1,Agriculture,0.015610083006322384
30611,"Crawfish, frozen",1,Agriculture,0.22612959146499634
30612,"Lobsters, frozen",1,Agriculture,0.4720490276813507
30613,"Shrimps, frozen",1,Agriculture,0.12929314374923706
30614,"Crabs, frozen",1,Agriculture,0.21543006598949432
30619,"Crustaceans, frozen, nes",1,Agriculture,0.03405488282442093
30621,Crawfish,1,Agriculture,0.14065591990947723
30622,Lobsters,1,Agriculture,0.17301307618618011
30623,Shrimps,1,Agriculture,0.3171985447406769
30624,Crabs,1,Agriculture,0.32943248748779297
30629,"Crustaceans, nes",1,Agriculture,0.0739036574959755
30710,Oysters,1,Agriculture,0.9084101319313049
30721,Live scallops,1,Agriculture,0.10043830424547195
30729,"Scallops, not live",1,Agriculture,0.1170876994729042
30731,Mussels,1,Agriculture,0.17267771065235138
30739,Mussels (frozen/salted/dried),1,Agriculture,0.08187413215637207
30741,Squid,1,Agriculture,0.969481348991394
30749,Squid (frozen/salted/dried),1,Agriculture,0.5779184103012085
30751,Octopus,1,Agriculture,0.9613622426986694
30759,Octopus (frozen/salted/dried),1,Agriculture,0.10473765432834625
30760,Snails,1,Agriculture,0.3068489134311676
30791,"Aquatic invertebrates, nes",1,Agriculture,0.6564520597457886
30799,"Aquatic invertebrates, nes (frozen/preserved)",1,Agriculture,0.19151552021503448
40110,"Milk, <1% fat",1,Agriculture,0.8449940085411072
40120,"Milk, 1-6% fat",1,Agriculture,0.8255955576896667
40130,"Milk and cream, >6% fat",1,Agriculture,0.7030472159385681
40210,"Milk powder, <1.5% fat",1,Agriculture,0.9812886714935303
40221,"Unsweetened milk powder, >1.5% fat",1,Agriculture,0.9476669430732727
40229,"Sweetened milk powder, >1.5% fat",1,Agriculture,0.9602668285369873
40291,Concentrated unsweetened milk,1,Agriculture,0.8892617225646973
40299,Other milk and cream,1,Agriculture,0.18756003677845
40310,Yogurt,1,Agriculture,0.9876384735107422
40390,"Buttermilk, cream",1,Agriculture,0.9749330878257751
40410,Whey,1,Agriculture,0.9254468679428101
40490,Natural milk products,1,Agriculture,0.9811132550239563
40500,"Butter, milk fats & oils",1,Agriculture,0.543262243270874
40610,"Fresh cheese, curd",1,Agriculture,0.8936247229576111
40620,"Cheese, grated or powdered",1,Agriculture,0.5290638208389282
40630,Cheese processed,1,Agriculture,0.9283223748207092
40640,"Cheese, blue-veined",1,Agriculture,0.9473766088485718
40690,Cheese not fresh or processed,1,Agriculture,0.940575897693634
40700,"Eggs, in shell",1,Agriculture,0.7072435617446899
40811,"Egg yolks, dried",1,Agriculture,0.9225999712944031
40819,"Egg yolks, not dried",1,Agriculture,0.7624022960662842
40891,"Eggs, dried",1,Agriculture,0.9595767855644226
40899,"Eggs, not in shell not dried",1,Agriculture,0.3766132593154907
40900,Honey,1,Agriculture,0.27170607447624207
41000,Other edible animal products,1,Agriculture,0.530942976474762
50100,Human hair,1,Agriculture,0.4514411389827728
50210,"Bristles, hair & waste of pigs",1,Agriculture,0.035882819443941116
50290,Hair & waste of badger,1,Agriculture,0.9167832732200623
50300,"Horsehair, waste",1,Agriculture,1.0
50400,Animal guts and stomachs,1,Agriculture,0.36895811557769775
50510,Feathers for stuffing,1,Agriculture,0.9471724033355713
50590,"Feathers, not for stuffing",1,Agriculture,0.9939038157463074
50610,Ossein & bones treated with acid,1,Agriculture,0.02290036715567112
50690,"Bones, simply or unworked nes",1,Agriculture,0.3746645748615265
50710,Ivory,1,Agriculture,0.46887722611427307
50790,Whalebone & horns,1,Agriculture,0.2143675684928894
50800,"Seashells, coral, etc.",1,Agriculture,0.19582408666610718
50900,Natural sponges,1,Agriculture,0.0
51000,"Ambergris, civet, pharmaceutic use",1,Agriculture,0.9177003502845764
51110,Bovine semen,1,Agriculture,0.7461397647857666
51191,Non-food fish and crustaceans,1,Agriculture,0.7789053916931152
51199,Non-food animal products,1,Agriculture,0.3628460168838501
60110,"Bulbs and others, dormant",1,Agriculture,0.3164762556552887
60120,"Bulbs and others, in growth",1,Agriculture,0.05147164314985275
60210,Plant cuttings,1,Agriculture,0.5995224714279175
60220,"Fruit or nut trees, shrubs",1,Agriculture,0.6538556814193726
60230,Rhododendrons and azaleas,1,Agriculture,0.032105427235364914
60240,Roses,1,Agriculture,0.1897350549697876
60291,Mushroom spawn,1,Agriculture,0.0
60299,"Live plants, nes",1,Agriculture,0.09329971671104431
60310,Flowers for bouquets (fresh),1,Agriculture,0.020966097712516785
60390,Flowers for bouquets (dried),1,Agriculture,0.07593847811222076
60410,Ornamental mosses,1,Agriculture,0.4798923134803772
60491,Foliage for bouquets (fresh),1,Agriculture,0.09164384007453918
60499,Foliage for bouquets (not fresh),1,Agriculture,0.13487876951694489
70110,Potato seeds,1,Agriculture,0.9398626685142517
70190,Potatoes,1,Agriculture,0.9892460107803345
70200,Tomatoes,1,Agriculture,0.5303071141242981
70310,Onions and shallots,1,Agriculture,0.7860808968544006
70320,Garlic,1,Agriculture,0.5657855272293091
70390,Leeks,1,Agriculture,0.5481757521629333
70410,Cauliflowers and broccoli,1,Agriculture,0.9377504587173462
70420,Brussle sprouts,1,Agriculture,0.10961487889289856
70490,"Cabbages, nes",1,Agriculture,0.35954755544662476
70511,Cabbage lettuce,1,Agriculture,0.17644870281219482
70519,Lettuce,1,Agriculture,0.43766865134239197
70521,Witloof chicory,1,Agriculture,0.9476593732833862
70529,Chicory,1,Agriculture,0.5211020112037659
70610,Carrots and turnips,1,Agriculture,0.5528385043144226
70690,"Beetroot, radishes, etc.",1,Agriculture,0.6184493899345398
70700,Cucumbers,1,Agriculture,0.23028826713562012
70810,Peas,1,Agriculture,0.8075459003448486
70820,Beans,1,Agriculture,0.5481913685798645
70890,Other legumes,1,Agriculture,0.5151946544647217
70910,Artichokes,1,Agriculture,0.5675561428070068
70920,Asparagus,1,Agriculture,0.47586366534233093
70930,Eggplants,1,Agriculture,0.15037314593791962
70940,Celery,1,Agriculture,0.21336671710014343
70951,Mushrooms,1,Agriculture,0.17587515711784363
70952,Truffles,1,Agriculture,0.829434871673584
70960,Peppers,1,Agriculture,0.2579713761806488
70970,Spinach,1,Agriculture,0.3510143756866455
70990,"Vegetables, nes",1,Agriculture,0.527927815914154
71010,"Potatoes, frozen",1,Agriculture,0.8197904825210571
71021,"Peas, frozen",1,Agriculture,0.9016426801681519
71022,"Beans, frozen",1,Agriculture,0.6875419616699219
71029,"Other legumes, frozen",1,Agriculture,0.6908251047134399
71030,"Spinach, frozen",1,Agriculture,0.7642074823379517
71040,"Sweet corn, frozen",1,Agriculture,0.9749136567115784
71080,"Vegetables nes, frozen",1,Agriculture,0.31342828273773193
71090,"Vegetable mixtures, frozen",1,Agriculture,0.30426323413848877
71110,Preserved onions,1,Agriculture,0.0
