id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,2.4859631594154052e-05
10119,"Horses, not pure-bred",1,Agriculture,1.3439761460176669e-05
10120,Other equine,1,Agriculture,0.0
10210,"Bovine, pure-bred",1,Agriculture,3.235470285289921e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.0005585894105024636
10310,"Swine, pure-bred",1,Agriculture,5.367766789277084e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,5.247722469903238e-07
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,3.798279431066476e-05
10410,Sheep,1,Agriculture,1.8939124856842682e-05
10420,Goats,1,Agriculture,1.633412125556788e-07
10511,Domestic fowls < 185 g,1,Agriculture,2.712818604777567e-05
10519,Other poultry < 185 g,1,Agriculture,1.849770160333719e-05
10591,Domestic fowls > 185 g,1,Agriculture,2.024391505983658e-05
10599,Other poultry > 185 g,1,Agriculture,6.097382993175415e-06
10600,Non-farm animals,1,Agriculture,2.056220910162665e-05
20110,Bovine carcasses,1,Agriculture,0.00011225431808270514
20120,Bone-in beef,1,Agriculture,0.00027506143669597805
20130,Boneless beef,1,Agriculture,6.166352977743372e-05
20210,"Bovine carcasses, frozen",1,Agriculture,5.70081328987726e-06
20220,"Bone-in beef, frozen",1,Agriculture,2.5047972940228647e-06
20230,"Boneless beef, frozen",1,Agriculture,2.160157782782335e-05
20311,Swine carcasses,1,Agriculture,7.20345342415385e-05
20312,Ham and pork shoulder,1,Agriculture,5.833707473357208e-05
20319,Other pork,1,Agriculture,8.486071601510048e-05
20321,"Swine carcasses, frozen",1,Agriculture,1.0497924449737184e-06
20322,"Ham and pork shoulder, frozen",1,Agriculture,1.0395392564532813e-05
20329,"Other pork, frozen",1,Agriculture,0.00013384359772317111
20410,Lamb carcasses,1,Agriculture,1.4298093446996063e-06
20421,Sheep carcasses,1,Agriculture,3.503606649246649e-06
20422,"Mutton, bone-in",1,Agriculture,5.15285773872165e-06
20423,"Mutton, boneless",1,Agriculture,3.002060338985757e-06
20430,"Lamb carcasses, frozen",1,Agriculture,1.7075106484298885e-07
20441,"Sheep carcasses, frozen",1,Agriculture,3.083995920860616e-07
20442,"Mutton, bone-in, frozen",1,Agriculture,4.6184181883290876e-06
20443,"Mutton, boneless, frozen",1,Agriculture,1.4982069842517376e-06
20450,Goat meat,1,Agriculture,7.96969197836006e-06
20500,Horse meat,1,Agriculture,1.0193677553615998e-05
20610,Bovine offal,1,Agriculture,5.439304914034437e-06
20621,"Bovine tongue, frozen",1,Agriculture,3.4706468454714923e-07
20622,"Bovine livers, frozen",1,Agriculture,2.261525196445291e-06
20629,"Bovine offal, frozen",1,Agriculture,7.560887297586305e-06
20630,Swine offal,1,Agriculture,6.295687398960581e-06
20641,"Swine livers, frozen",1,Agriculture,7.025198556220857e-07
20649,"Swine offal, frozen",1,Agriculture,4.111167436349206e-05
20680,Sheep and equine offal,1,Agriculture,4.7417265136573405e-07
20690,"Sheep & equine offal, frozen",1,Agriculture,3.73271632270189e-07
20710,Whole poultry,1,Agriculture,4.136139978072606e-05
