id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,1.8292919776286e-05
10119,"Horses, not pure-bred",1,Agriculture,8.01038731879089e-06
10120,Other equine,1,Agriculture,0.0
10210,"Bovine, pure-bred",1,Agriculture,1.3568408576247748e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.0003422120353206992
10310,"Swine, pure-bred",1,Agriculture,2.3532604700449156e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,1.2360522987364675e-06
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,7.857528544263914e-06
10410,Sheep,1,Agriculture,7.454665592376841e-06
10420,Goats,1,Agriculture,5.174794068807387e-07
10511,Domestic fowls < 185 g,1,Agriculture,1.6072634025476873e-05
10519,Other poultry < 185 g,1,Agriculture,1.011177391774254e-05
10591,Domestic fowls > 185 g,1,Agriculture,1.3371774912229739e-05
10599,Other poultry > 185 g,1,Agriculture,1.8610771803651005e-06
10600,Non-farm animals,1,Agriculture,8.79825256561162e-06
20110,Bovine carcasses,1,Agriculture,4.1871262510539964e-05
20120,Bone-in beef,1,Agriculture,8.52772718644701e-05
20130,Boneless beef,1,Agriculture,4.050885036122054e-05
20210,"Bovine carcasses, frozen",1,Agriculture,2.3349336686351307e-07
20220,"Bone-in beef, frozen",1,Agriculture,3.1127192414714955e-06
20230,"Boneless beef, frozen",1,Agriculture,1.4178531273500994e-05
20311,Swine carcasses,1,Agriculture,5.2385894377948716e-05
20312,Ham and pork shoulder,1,Agriculture,3.6413392081158236e-05
20319,Other pork,1,Agriculture,3.71361238649115e-05
20321,"Swine carcasses, frozen",1,Agriculture,2.853375633549149e-07
20322,"Ham and pork shoulder, frozen",1,Agriculture,4.226971668686019e-06
20329,"Other pork, frozen",1,Agriculture,5.835171032231301e-05
20410,Lamb carcasses,1,Agriculture,2.0427976323844632e-06
20421,Sheep carcasses,1,Agriculture,7.120224836398847e-07
20422,"Mutton, bone-in",1,Agriculture,3.706140887516085e-06
20423,"Mutton, boneless",1,Agriculture,7.136998192436295e-07
20430,"Lamb carcasses, frozen",1,Agriculture,1.4475442355887935e-07
20441,"Sheep carcasses, frozen",1,Agriculture,1.4958605731862917e-07
