id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,2.500551454431843e-05
10119,"Horses, not pure-bred",1,Agriculture,9.867625522019807e-06
10120,Other equine,1,Agriculture,2.2401710708663813e-08
10210,"Bovine, pure-bred",1,Agriculture,1.337323737971019e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.00037285187863744795
10310,"Swine, pure-bred",1,Agriculture,1.5840952301005018e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,1.488061002419272e-06
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,4.918481863569468e-06
10410,Sheep,1,Agriculture,1.4330027624964714e-05
10420,Goats,1,Agriculture,5.598242864834901e-07
10511,Domestic fowls < 185 g,1,Agriculture,1.3008442692807876e-05
10519,Other poultry < 185 g,1,Agriculture,8.348090887011494e-06
10591,Domestic fowls > 185 g,1,Agriculture,1.1644074220384937e-05
10599,Other poultry > 185 g,1,Agriculture,2.7071846488979645e-06
10600,Non-farm animals,1,Agriculture,6.575434781552758e-06
20110,Bovine carcasses,1,Agriculture,6.116996519267559e-05
20120,Bone-in beef,1,Agriculture,0.0001371551479678601
20130,Boneless beef,1,Agriculture,5.854429036844522e-05
20210,"Bovine carcasses, frozen",1,Agriculture,3.019495807166095e-06
20220,"Bone-in beef, frozen",1,Agriculture,3.05005469272146e-05
20230,"Boneless beef, frozen",1,Agriculture,2.1648043912136927e-05
20311,Swine carcasses,1,Agriculture,3.2255098631139845e-05
20312,Ham and pork shoulder,1,Agriculture,3.0207251256797463e-05
20319,Other pork,1,Agriculture,2.6933827030006796e-05
20321,"Swine carcasses, frozen",1,Agriculture,6.967697572690668e-06
20322,"Ham and pork shoulder, frozen",1,Agriculture,7.732332960586064e-06
20329,"Other pork, frozen",1,Agriculture,7.575644849566743e-05
20410,Lamb carcasses,1,Agriculture,3.48929484061955e-06
20421,Sheep carcasses,1,Agriculture,1.5238583728205413e-06
20422,"Mutton, bone-in",1,Agriculture,4.024039299110882e-06
20423,"Mutton, boneless",1,Agriculture,4.099194086393254e-07
20430,"Lamb carcasses, frozen",1,Agriculture,2.0878889017694746e-07
20441,"Sheep carcasses, frozen",1,Agriculture,1.7833971810432558e-07
20442,"Mutton, bone-in, frozen",1,Agriculture,4.70342882863406e-07
20443,"Mutton, boneless, frozen",1,Agriculture,7.966661996761104e-07
20450,Goat meat,1,Agriculture,4.45271325588692e-06
20500,Horse meat,1,Agriculture,6.345815108943498e-06
20610,Bovine offal,1,Agriculture,2.9050675038888585e-06
20621,"Bovine tongue, frozen",1,Agriculture,9.888825758253006e-08
20622,"Bovine livers, frozen",1,Agriculture,1.6229421362368157e-07
20629,"Bovine offal, frozen",1,Agriculture,1.2126017736591166e-06
20630,Swine offal,1,Agriculture,5.966705316495791e-07
20641,"Swine livers, frozen",1,Agriculture,4.877796300206683e-07
20649,"Swine offal, frozen",1,Agriculture,5.2246596169425175e-06
20680,Sheep and equine offal,1,Agriculture,1.241891283143559e-07
20690,"Sheep & equine offal, frozen",1,Agriculture,2.077000686995234e-07
20710,Whole poultry,1,Agriculture,4.352228279458359e-05
20721,"Whole domestic fowls, frozen",1,Agriculture,8.217288996092975e-05
20722,"Whole turkey, frozen",1,Agriculture,7.196530077635543e-06
20723,"Whole duck, frozen",1,Agriculture,8.454837370663881e-06
20731,"Fatty livers of geese, ducks",1,Agriculture,5.200907253311016e-06
20739,Other poultry meat,1,Agriculture,0.00012050291115883738
20741,"Domestic fowl meat, frozen",1,Agriculture,2.582981323939748e-05
20742,"Turkey meat, frozen",1,Agriculture,4.780287417815998e-05
20743,"Duck meat, frozen",1,Agriculture,1.750790215737652e-05
20750,"Poultry livers, frozen",1,Agriculture,9.959312485818828e-09
20810,Rabbit meat and offal,1,Agriculture,8.403996616834775e-06
20820,Frog legs,1,Agriculture,1.5340158654453262e-07
20890,"Meat and offal, nes",1,Agriculture,6.856460458948277e-06
20900,Pig and poultry fat,1,Agriculture,3.193900738551747e-06
21011,Cured pork shoulders and ham,1,Agriculture,2.409731678199023e-06
21012,Cured swine bellies,1,Agriculture,9.21131777431583e-06
21019,Cured pork,1,Agriculture,1.4930227735021617e-05
21020,Cured beef,1,Agriculture,4.213426905153028e-07
21090,Cured meat and offal,1,Agriculture,2.8339038635749603e-06
30110,Live ornamental fish,1,Agriculture,6.422657747862104e-07
30191,Live trout,1,Agriculture,2.82680139207514e-06
30192,Live eels,1,Agriculture,8.824996257317252e-06
30193,Live carp,1,Agriculture,1.7022226472818147e-07
30199,Other live fish,1,Agriculture,4.940956387144979e-06
30211,Trout,1,Agriculture,1.053512505677645e-06
30212,Salmon,1,Agriculture,3.0591588711104123e-06
30219,"Salmonids, nes",1,Agriculture,1.0342669156671036e-06
30221,Halibut,1,Agriculture,2.740612501384021e-07
30222,Pollock,1,Agriculture,1.5263539125953685e-06
30223,Sole,1,Agriculture,8.815297405817546e-06
30229,Flatfish,1,Agriculture,7.089370228641201e-06
30231,Albacore,1,Agriculture,1.3125530813340447e-06
30232,Yellowfin tuna,1,Agriculture,1.273155589842645e-07
30233,Bonito,1,Agriculture,5.102749867091916e-08
30239,"Tuna, nes",1,Agriculture,2.9367683964665048e-06
30240,Herring,1,Agriculture,2.152865974380802e-08
30250,Cod,1,Agriculture,4.2250999854331894e-07
30261,Sardines,1,Agriculture,9.562779723637505e-07
30262,Haddock,1,Agriculture,1.0294895247398017e-07
30263,Coalfish,1,Agriculture,6.02622520773366e-08
30264,Mackerel,1,Agriculture,8.543775038560852e-07
30265,Shark,1,Agriculture,1.3654976100951899e-06
30266,Eels,1,Agriculture,1.951143076439621e-06
30269,"Whole fish, nes",1,Agriculture,4.781171810464002e-05
30270,Fish roes and livers,1,Agriculture,5.711199833058345e-07
30310,"Pacific salmon, frozen",1,Agriculture,2.3249396008395706e-07
30321,"Trout, frozen",1,Agriculture,6.266078571570688e-07
30322,"Atlantic salmon, frozen",1,Agriculture,1.3701910006602702e-07
30329,"Salmonids, frozen, nes",1,Agriculture,8.69089049615468e-08
30331,"Halibut, frozen",1,Agriculture,8.744846127228811e-07
30332,"Plaice, frozen",1,Agriculture,6.39123314272183e-08
30333,"Sole, frozen",1,Agriculture,4.097039436601335e-07
30339,"Flatfish, frozen",1,Agriculture,1.5371008998954494e-07
30341,"Albacore, frozen",1,Agriculture,1.0747593250926002e-06
30342,"Yellowfin tuna, frozen",1,Agriculture,1.782463732524775e-05
30343,"Bonito, frozen",1,Agriculture,9.325281098426785e-06
30349,"Tuna, frozen, nes",1,Agriculture,1.404662157256098e-06
30350,"Herring, frozen",1,Agriculture,1.1095941090388806e-06
30360,"Cod, frozen",1,Agriculture,3.351671580276161e-07
30371,"Sardines, frozen",1,Agriculture,7.267343562489259e-07
30372,"Haddock, frozen",1,Agriculture,3.897783784623243e-08
30373,"Pollock, frozen",1,Agriculture,6.527114848609017e-09
