id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,3.594986628741026e-05
10119,"Horses, not pure-bred",1,Agriculture,1.3623910490423441e-05
10120,Other equine,1,Agriculture,1.2080695341865066e-06
10210,"Bovine, pure-bred",1,Agriculture,3.610531712183729e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.0004073522286489606
10310,"Swine, pure-bred",1,Agriculture,3.6830695080425357e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,3.897280578257778e-07
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,2.5969307898776606e-05
10410,Sheep,1,Agriculture,1.1444732081145048e-05
10420,Goats,1,Agriculture,6.790432962588966e-07
10511,Domestic fowls < 185 g,1,Agriculture,3.954874409828335e-05
10519,Other poultry < 185 g,1,Agriculture,1.649892692512367e-05
10591,Domestic fowls > 185 g,1,Agriculture,2.5085708330152556e-05
10599,Other poultry > 185 g,1,Agriculture,6.98852090863511e-06
10600,Non-farm animals,1,Agriculture,2.0676299754995853e-05
20110,Bovine carcasses,1,Agriculture,5.605565820587799e-05
20120,Bone-in beef,1,Agriculture,0.00017092452617362142
20130,Boneless beef,1,Agriculture,5.613875691778958e-05
20210,"Bovine carcasses, frozen",1,Agriculture,5.556832434194803e-07
20220,"Bone-in beef, frozen",1,Agriculture,1.5378568605228793e-06
20230,"Boneless beef, frozen",1,Agriculture,1.7324586224276572e-05
20311,Swine carcasses,1,Agriculture,3.904881305061281e-05
20312,Ham and pork shoulder,1,Agriculture,3.3608161174925044e-05
20319,Other pork,1,Agriculture,7.066647958708927e-05
20321,"Swine carcasses, frozen",1,Agriculture,9.634384241508087e-07
20322,"Ham and pork shoulder, frozen",1,Agriculture,6.999621746217599e-06
20329,"Other pork, frozen",1,Agriculture,9.343279816675931e-05
20410,Lamb carcasses,1,Agriculture,1.863914803834632e-06
20421,Sheep carcasses,1,Agriculture,4.078327492607059e-06
20422,"Mutton, bone-in",1,Agriculture,5.441672328743152e-06
