id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,7.2196125984191895e-06
10119,"Horses, not pure-bred",1,Agriculture,4.534609615802765e-06
10120,Other equine,1,Agriculture,3.575347363948822e-06
10210,"Bovine, pure-bred",1,Agriculture,7.129274308681488e-06
10290,"Bovine, not pure-bred",1,Agriculture,3.7464313209056854e-05
10310,"Swine, pure-bred",1,Agriculture,4.259869456291199e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,3.5976991057395935e-06
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,6.78282231092453e-06
10410,Sheep,1,Agriculture,4.411675035953522e-06
10420,Goats,1,Agriculture,3.6368146538734436e-06
10511,Domestic fowls < 185 g,1,Agriculture,5.486421287059784e-06
10519,Other poultry < 185 g,1,Agriculture,4.482455551624298e-06
10591,Domestic fowls > 185 g,1,Agriculture,5.881302058696747e-06
10599,Other poultry > 185 g,1,Agriculture,4.084780812263489e-06
10600,Non-farm animals,1,Agriculture,5.362555384635925e-06
20110,Bovine carcasses,1,Agriculture,8.501112461090088e-06
20120,Bone-in beef,1,Agriculture,1.4495104551315308e-05
20130,Boneless beef,1,Agriculture,8.417293429374695e-06
20210,"Bovine carcasses, frozen",1,Agriculture,3.612600266933441e-06
20220,"Bone-in beef, frozen",1,Agriculture,3.655441105365753e-06
20230,"Boneless beef, frozen",1,Agriculture,4.968605935573578e-06
20311,Swine carcasses,1,Agriculture,7.164664566516876e-06
20312,Ham and pork shoulder,1,Agriculture,6.445683538913727e-06
20319,Other pork,1,Agriculture,9.952113032341003e-06
20321,"Swine carcasses, frozen",1,Agriculture,3.6498531699180603e-06
20322,"Ham and pork shoulder, frozen",1,Agriculture,5.33275306224823e-06
20329,"Other pork, frozen",1,Agriculture,1.49579718708992e-05
20410,Lamb carcasses,1,Agriculture,3.729015588760376e-06
20421,Sheep carcasses,1,Agriculture,3.8780272006988525e-06
20422,"Mutton, bone-in",1,Agriculture,3.935769200325012e-06
20423,"Mutton, boneless",1,Agriculture,3.688037395477295e-06
20430,"Lamb carcasses, frozen",1,Agriculture,3.6070123314857483e-06
20441,"Sheep carcasses, frozen",1,Agriculture,3.5800039768218994e-06
20442,"Mutton, bone-in, frozen",1,Agriculture,3.664754331111908e-06
20443,"Mutton, boneless, frozen",1,Agriculture,3.620050847530365e-06
20450,Goat meat,1,Agriculture,3.956258296966553e-06
20500,Horse meat,1,Agriculture,3.993511199951172e-06
20610,Bovine offal,1,Agriculture,4.050321877002716e-06
20621,"Bovine tongue, frozen",1,Agriculture,3.604218363761902e-06
20622,"Bovine livers, frozen",1,Agriculture,3.7029385566711426e-06
20629,"Bovine offal, frozen",1,Agriculture,4.380941390991211e-06
20630,Swine offal,1,Agriculture,4.069879651069641e-06
20641,"Swine livers, frozen",1,Agriculture,3.6088749766349792e-06
20649,"Swine offal, frozen",1,Agriculture,8.314847946166992e-06
20680,Sheep and equine offal,1,Agriculture,3.5976991057395935e-06
20690,"Sheep & equine offal, frozen",1,Agriculture,3.6070123314857483e-06
20710,Whole poultry,1,Agriculture,6.074085831642151e-06
20721,"Whole domestic fowls, frozen",1,Agriculture,6.87967985868454e-06
20722,"Whole turkey, frozen",1,Agriculture,3.875233232975006e-06
20723,"Whole duck, frozen",1,Agriculture,3.750436007976532e-06
20731,"Fatty livers of geese, ducks",1,Agriculture,3.82494181394577e-06
20739,Other poultry meat,1,Agriculture,9.631738066673279e-06
20741,"Domestic fowl meat, frozen",1,Agriculture,5.431473255157471e-06
20742,"Turkey meat, frozen",1,Agriculture,4.384666681289673e-06
20743,"Duck meat, frozen",1,Agriculture,5.838461220264435e-06
20750,"Poultry livers, frozen",1,Agriculture,3.575347363948822e-06
20810,Rabbit meat and offal,1,Agriculture,4.020519554615021e-06
20820,Frog legs,1,Agriculture,3.575347363948822e-06
20890,"Meat and offal, nes",1,Agriculture,4.120171070098877e-06
20900,Pig and poultry fat,1,Agriculture,4.385598003864288e-06
21011,Cured pork shoulders and ham,1,Agriculture,3.6749988794326782e-06
21012,Cured swine bellies,1,Agriculture,4.296191036701202e-06
21019,Cured pork,1,Agriculture,4.122033715248108e-06
21020,Cured beef,1,Agriculture,3.7634745240211487e-06
21090,Cured meat and offal,1,Agriculture,4.00003045797348e-06
30110,Live ornamental fish,1,Agriculture,3.6135315895080566e-06
30191,Live trout,1,Agriculture,4.0745362639427185e-06
30192,Live eels,1,Agriculture,3.894791007041931e-06
30193,Live carp,1,Agriculture,3.5800039768218994e-06
30199,Other live fish,1,Agriculture,4.499219357967377e-06
30211,Trout,1,Agriculture,3.620050847530365e-06
30212,Salmon,1,Agriculture,4.239380359649658e-06
30219,"Salmonids, nes",1,Agriculture,3.625638782978058e-06
30221,Halibut,1,Agriculture,3.5837292671203613e-06
30222,Pollock,1,Agriculture,3.6088749766349792e-06
30223,Sole,1,Agriculture,3.977678716182709e-06
30229,Flatfish,1,Agriculture,3.961846232414246e-06
30231,Albacore,1,Agriculture,3.8053840398788452e-06
30232,Yellowfin tuna,1,Agriculture,3.8798898458480835e-06
30233,Bonito,1,Agriculture,3.5874545574188232e-06
30239,"Tuna, nes",1,Agriculture,3.655441105365753e-06
30240,Herring,1,Agriculture,3.5995617508888245e-06
30250,Cod,1,Agriculture,3.6638230085372925e-06
30261,Sardines,1,Agriculture,3.6535784602165222e-06
30262,Haddock,1,Agriculture,3.5874545574188232e-06
30263,Coalfish,1,Agriculture,3.6600977182388306e-06
30264,Mackerel,1,Agriculture,3.730878233909607e-06
30265,Shark,1,Agriculture,3.6731362342834473e-06
30266,Eels,1,Agriculture,3.5837292671203613e-06
30269,"Whole fish, nes",1,Agriculture,6.731599569320679e-06
30270,Fish roes and livers,1,Agriculture,3.589317202568054e-06
30310,"Pacific salmon, frozen",1,Agriculture,3.6722049117088318e-06
30321,"Trout, frozen",1,Agriculture,3.6517158150672913e-06
30322,"Atlantic salmon, frozen",1,Agriculture,3.6600977182388306e-06
30329,"Salmonids, frozen, nes",1,Agriculture,3.5874545574188232e-06
30331,"Halibut, frozen",1,Agriculture,3.577210009098053e-06
30332,"Plaice, frozen",1,Agriculture,3.5762786865234375e-06
30333,"Sole, frozen",1,Agriculture,3.589317202568054e-06
30339,"Flatfish, frozen",1,Agriculture,3.594905138015747e-06
30341,"Albacore, frozen",1,Agriculture,3.6228448152542114e-06
30342,"Yellowfin tuna, frozen",1,Agriculture,5.025416612625122e-06
30343,"Bonito, frozen",1,Agriculture,4.7031790018081665e-06
30349,"Tuna, frozen, nes",1,Agriculture,3.7169083952903748e-06
30350,"Herring, frozen",1,Agriculture,3.721565008163452e-06
30360,"Cod, frozen",1,Agriculture,3.589317202568054e-06
30371,"Sardines, frozen",1,Agriculture,3.664754331111908e-06
30372,"Haddock, frozen",1,Agriculture,3.577210009098053e-06
30373,"Pollock, frozen",1,Agriculture,3.5921111702919006e-06
30374,"Mackerel, frozen",1,Agriculture,3.6405399441719055e-06
30375,"Sharks, frozen",1,Agriculture,3.5800039768218994e-06
30376,"Eels, frozen",1,Agriculture,3.5762786865234375e-06
30377,"Sea bass, frozen",1,Agriculture,3.6349520087242126e-06
30378,"Hake, frozen",1,Agriculture,3.589317202568054e-06
30379,"Whole fish, frozen, nes",1,Agriculture,4.244036972522736e-06
30380,"Fish roes & livers, frozen",1,Agriculture,3.5865232348442078e-06
30410,"Fish meat, not liver or roe",1,Agriculture,6.211921572685242e-06
30420,"Fish fillets, frozen",1,Agriculture,5.749054253101349e-06
30490,"Other fish meat, frozen",1,Agriculture,3.844499588012695e-06
30510,"Fish flours, meals, and pellets",1,Agriculture,3.620050847530365e-06
30520,Dried/smoked/salted livers and roes,1,Agriculture,3.6070123314857483e-06
30530,Dried/salted fish fillets,1,Agriculture,3.60049307346344e-06
30541,Smoked salmon,1,Agriculture,4.630535840988159e-06
30542,Smoked herrings,1,Agriculture,3.596767783164978e-06
30549,Other smoked fish,1,Agriculture,3.614462912082672e-06
30551,Dried cod,1,Agriculture,3.6153942346572876e-06
30559,"Dried fish, not cod",1,Agriculture,3.589317202568054e-06
30561,Salted herrings,1,Agriculture,3.577210009098053e-06
30562,Salted cod,1,Agriculture,3.5883858799934387e-06
30563,Salted anchovies,1,Agriculture,3.5762786865234375e-06
30569,"Salted fish, nes",1,Agriculture,3.577210009098053e-06
30611,"Crawfish, frozen",1,Agriculture,3.793276846408844e-06
30612,"Lobsters, frozen",1,Agriculture,3.756023943424225e-06
30613,"Shrimps, frozen",1,Agriculture,5.76116144657135e-06
30614,"Crabs, frozen",1,Agriculture,3.7513673305511475e-06
30619,"Crustaceans, frozen, nes",1,Agriculture,3.6722049117088318e-06
30621,Crawfish,1,Agriculture,3.614462912082672e-06
30622,Lobsters,1,Agriculture,3.959983587265015e-06
30623,Shrimps,1,Agriculture,3.575347363948822e-06
30624,Crabs,1,Agriculture,3.575347363948822e-06
30629,"Crustaceans, nes",1,Agriculture,3.575347363948822e-06
30710,Oysters,1,Agriculture,5.48921525478363e-06
30721,Live scallops,1,Agriculture,3.895722329616547e-06
30729,"Scallops, not live",1,Agriculture,3.715045750141144e-06
30731,Mussels,1,Agriculture,3.816559910774231e-06
30739,Mussels (frozen/salted/dried),1,Agriculture,3.5800039768218994e-06
30741,Squid,1,Agriculture,4.7460198402404785e-06
30749,Squid (frozen/salted/dried),1,Agriculture,3.614462912082672e-06
30751,Octopus,1,Agriculture,3.6908313632011414e-06
30759,Octopus (frozen/salted/dried),1,Agriculture,3.596767783164978e-06
30760,Snails,1,Agriculture,3.6582350730895996e-06
30791,"Aquatic invertebrates, nes",1,Agriculture,4.235655069351196e-06
30799,"Aquatic invertebrates, nes (frozen/preserved)",1,Agriculture,4.1369348764419556e-06
40110,"Milk, <1% fat",1,Agriculture,4.7655776143074036e-06
40120,"Milk, 1-6% fat",1,Agriculture,1.0577961802482605e-05
40130,"Milk and cream, >6% fat",1,Agriculture,1.1451542377471924e-05
40210,"Milk powder, <1.5% fat",1,Agriculture,1.9137747585773468e-05
40221,"Unsweetened milk powder, >1.5% fat",1,Agriculture,9.310431778430939e-06
40229,"Sweetened milk powder, >1.5% fat",1,Agriculture,4.567205905914307e-06
40291,Concentrated unsweetened milk,1,Agriculture,5.619600415229797e-06
40299,Other milk and cream,1,Agriculture,4.08664345741272e-06
40310,Yogurt,1,Agriculture,1.0000541806221008e-05
40390,"Buttermilk, cream",1,Agriculture,9.872019290924072e-06
40410,Whey,1,Agriculture,1.2500211596488953e-05
40490,Natural milk products,1,Agriculture,6.157904863357544e-06
40500,"Butter, milk fats & oils",1,Agriculture,1.5020370483398438e-05
40610,"Fresh cheese, curd",1,Agriculture,1.6021542251110077e-05
40620,"Cheese, grated or powdered",1,Agriculture,6.508082151412964e-06
40630,Cheese processed,1,Agriculture,1.1220574378967285e-05
40640,"Cheese, blue-veined",1,Agriculture,6.2426552176475525e-06
40690,Cheese not fresh or processed,1,Agriculture,5.61373308300972e-05
40700,"Eggs, in shell",1,Agriculture,7.377937436103821e-06
