id,label,category,section,weight
30613,"Shrimps, frozen",1,Agriculture,0.21943248808383942
30614,"Crabs, frozen",1,Agriculture,0.24348664283752441
30619,"Crustaceans, frozen, nes",1,Agriculture,0.20004498958587646
30621,Crawfish,1,Agriculture,0.2811781167984009
30622,Lobsters,1,Agriculture,0.34975022077560425
30623,Shrimps,1,Agriculture,0.06261886656284332
30624,Crabs,1,Agriculture,0.06261886656284332
30629,"Crustaceans, nes",1,Agriculture,0.06261886656284332
30710,Oysters,1,Agriculture,0.8983638882637024
30721,Live scallops,1,Agriculture,0.28259819746017456
30729,"Scallops, not live",1,Agriculture,0.5587774515151978
30731,Mussels,1,Agriculture,0.3133838176727295
30739,Mussels (frozen/salted/dried),1,Agriculture,0.29962751269340515
30741,Squid,1,Agriculture,0.8748287558555603
30749,Squid (frozen/salted/dried),1,Agriculture,0.21836620569229126
30751,Octopus,1,Agriculture,0.8210179209709167
30759,Octopus (frozen/salted/dried),1,Agriculture,0.4029979407787323
30760,Snails,1,Agriculture,0.2514265775680542
30791,"Aquatic invertebrates, nes",1,Agriculture,0.8140525817871094
30799,"Aquatic invertebrates, nes (frozen/preserved)",1,Agriculture,0.3713928461074829
40110,"Milk, <1% fat",1,Agriculture,0.9474771618843079
40120,"Milk, 1-6% fat",1,Agriculture,0.9189532399177551
40130,"Milk and cream, >6% fat",1,Agriculture,0.7381747961044312
40210,"Milk powder, <1.5% fat",1,Agriculture,0.9415187835693359
40221,"Unsweetened milk powder, >1.5% fat",1,Agriculture,0.9177160859107971
40229,"Sweetened milk powder, >1.5% fat",1,Agriculture,0.77535480260849
40291,Concentrated unsweetened milk,1,Agriculture,0.8636356592178345
40299,Other milk and cream,1,Agriculture,0.38878870010375977
40310,Yogurt,1,Agriculture,0.9146495461463928
40390,"Buttermilk, cream",1,Agriculture,0.9344618320465088
40410,Whey,1,Agriculture,0.8853940963745117
40490,Natural milk products,1,Agriculture,0.878579318523407
40500,"Butter, milk fats & oils",1,Agriculture,0.526043176651001
40610,"Fresh cheese, curd",1,Agriculture,0.6426772475242615
40620,"Cheese, grated or powdered",1,Agriculture,0.41843679547309875
40630,Cheese processed,1,Agriculture,0.8892281651496887
40640,"Cheese, blue-veined",1,Agriculture,0.8723999857902527
40690,Cheese not fresh or processed,1,Agriculture,0.8753330111503601
40700,"Eggs, in shell",1,Agriculture,0.8366279006004333
40811,"Egg yolks, dried",1,Agriculture,0.9383229613304138
40819,"Egg yolks, not dried",1,Agriculture,0.8097319006919861
40891,"Eggs, dried",1,Agriculture,0.9449631571769714
40899,"Eggs, not in shell not dried",1,Agriculture,0.3122960925102234
40900,Honey,1,Agriculture,0.2777813971042633
41000,Other edible animal products,1,Agriculture,0.4261011481285095
50100,Human hair,1,Agriculture,0.06709820032119751
50210,"Bristles, hair & waste of pigs",1,Agriculture,0.18991895020008087
50290,Hair & waste of badger,1,Agriculture,0.06261886656284332
50300,"Horsehair, waste",1,Agriculture,0.06261886656284332
50400,Animal guts and stomachs,1,Agriculture,0.39424359798431396
50510,Feathers for stuffing,1,Agriculture,0.9426475167274475
50590,"Feathers, not for stuffing",1,Agriculture,0.622170090675354
50610,Ossein & bones treated with acid,1,Agriculture,0.24326211214065552
50690,"Bones, simply or unworked nes",1,Agriculture,0.4472809135913849
50710,Ivory,1,Agriculture,0.06261886656284332
50790,Whalebone & horns,1,Agriculture,0.3220074474811554
50800,"Seashells, coral, etc.",1,Agriculture,0.2832430601119995
50900,Natural sponges,1,Agriculture,0.06261886656284332
51000,"Ambergris, civet, pharmaceutic use",1,Agriculture,0.5368764400482178
51110,Bovine semen,1,Agriculture,0.7785565257072449
51191,Non-food fish and crustaceans,1,Agriculture,0.3332015872001648
51199,Non-food animal products,1,Agriculture,0.43615734577178955
60110,"Bulbs and others, dormant",1,Agriculture,0.3892166316509247
60120,"Bulbs and others, in growth",1,Agriculture,0.08493839204311371
60210,Plant cuttings,1,Agriculture,0.6211348176002502
60220,"Fruit or nut trees, shrubs",1,Agriculture,0.44135937094688416
60230,Rhododendrons and azaleas,1,Agriculture,0.0818186104297638
60240,Roses,1,Agriculture,0.14382441341876984
60291,Mushroom spawn,1,Agriculture,0.06261886656284332
60299,"Live plants, nes",1,Agriculture,0.16950353980064392
60310,Flowers for bouquets (fresh),1,Agriculture,0.0934525579214096
60390,Flowers for bouquets (dried),1,Agriculture,0.18112768232822418
60410,Ornamental mosses,1,Agriculture,0.06261886656284332
60491,Foliage for bouquets (fresh),1,Agriculture,0.185764878988266
60499,Foliage for bouquets (not fresh),1,Agriculture,0.2943577170372009
70110,Potato seeds,1,Agriculture,0.882292628288269
70190,Potatoes,1,Agriculture,0.9443520307540894
70200,Tomatoes,1,Agriculture,0.5099604725837708
70310,Onions and shallots,1,Agriculture,0.7406191825866699
70320,Garlic,1,Agriculture,0.4746796786785126
70390,Leeks,1,Agriculture,0.35158875584602356
70410,Cauliflowers and broccoli,1,Agriculture,0.8209871053695679
70420,Brussle sprouts,1,Agriculture,0.16370685398578644
70490,"Cabbages, nes",1,Agriculture,0.27382153272628784
70511,Cabbage lettuce,1,Agriculture,0.2598285377025604
70519,Lettuce,1,Agriculture,0.3083248436450958
70521,Witloof chicory,1,Agriculture,0.7665585279464722
70529,Chicory,1,Agriculture,0.4198102056980133
70610,Carrots and turnips,1,Agriculture,0.301159530878067
70690,"Beetroot, radishes, etc.",1,Agriculture,0.5003789067268372
70700,Cucumbers,1,Agriculture,0.2585589289665222
70810,Peas,1,Agriculture,0.8313457369804382
70820,Beans,1,Agriculture,0.5523503422737122
70890,Other legumes,1,Agriculture,0.44348883628845215
70910,Artichokes,1,Agriculture,0.06261886656284332
70920,Asparagus,1,Agriculture,0.5141345858573914
70930,Eggplants,1,Agriculture,0.15569448471069336
70940,Celery,1,Agriculture,0.26794493198394775
70951,Mushrooms,1,Agriculture,0.17831392586231232
70952,Truffles,1,Agriculture,0.06261886656284332
70960,Peppers,1,Agriculture,0.2704896330833435
70970,Spinach,1,Agriculture,0.4854706823825836
70990,"Vegetables, nes",1,Agriculture,0.4505062997341156
71010,"Potatoes, frozen",1,Agriculture,0.752045750617981
71021,"Peas, frozen",1,Agriculture,0.7663566470146179
71022,"Beans, frozen",1,Agriculture,0.7581424117088318
71029,"Other legumes, frozen",1,Agriculture,0.3959379196166992
71030,"Spinach, frozen",1,Agriculture,0.5569106936454773
71040,"Sweet corn, frozen",1,Agriculture,0.9283561110496521
71080,"Vegetables nes, frozen",1,Agriculture,0.3338572084903717
71090,"Vegetable mixtures, frozen",1,Agriculture,0.5393197536468506
71110,Preserved onions,1,Agriculture,0.06261886656284332
71120,Preserved olives,1,Agriculture,0.09466826915740967
71130,Preserved capers,1,Agriculture,0.06261886656284332
71140,Preserved cucumbers,1,Agriculture,0.07059228420257568
71190,"Preserved vegetables, nes",1,Agriculture,0.1938128024339676
71210,"Potatoes, dried",1,Agriculture,0.06261886656284332
71220,"Onions, dried",1,Agriculture,0.8749692440032959
71230,"Mushrooms and truffles, dried",1,Agriculture,0.4913817346096039
71290,"Vegetables, nes, dried",1,Agriculture,0.6064434051513672
71310,"Peas, dried",1,Agriculture,0.932854413986206
71320,"Chickpeas, dried",1,Agriculture,0.8329296112060547
71331,"Black or green gram beans, dried",1,Agriculture,0.24075591564178467
71332,"Adzuki beans, dried",1,Agriculture,0.227152481675148
71333,"Kidney beans, dried",1,Agriculture,0.4409911036491394
71339,"Beans nes, dried",1,Agriculture,0.2395135760307312
71340,"Lentils, dried",1,Agriculture,0.39348652958869934
71350,"Broad beans, dried",1,Agriculture,0.871812105178833
71390,"Leguminous vegetables, dried",1,Agriculture,0.5969616770744324
71410,Manioc (cassava),1,Agriculture,0.10976067185401917
71420,Sweet potatoes,1,Agriculture,0.18941527605056763
71490,"Arrowroot, salep",1,Agriculture,0.777762770652771
80110,Coconuts,1,Agriculture,0.3136695623397827
80120,Brazil nuts,1,Agriculture,0.13809648156166077
80130,Cashew nuts,1,Agriculture,0.1136719137430191
80211,"Almonds, in shell",1,Agriculture,0.10512030124664307
80212,"Almonds, shelled",1,Agriculture,0.1064615547657013
80221,"Hazelnuts & filberts, in shell",1,Agriculture,0.9440081715583801
80222,"Hazelnuts & filberts, shelled",1,Agriculture,0.11017824709415436
80231,"Walnuts, in shell",1,Agriculture,0.9477825164794922
80232,"Walnuts, shelled",1,Agriculture,0.3855651021003723
80240,Chestnuts,1,Agriculture,0.46129560470581055
80250,Pistachios,1,Agriculture,0.14557352662086487
80290,"Nuts, edible, nes",1,Agriculture,0.24147506058216095
80300,Bananas & plantains,1,Agriculture,0.3172891438007355
80410,Dates,1,Agriculture,0.38098621368408203
80420,Figs,1,Agriculture,0.19743183255195618
80430,Pineapples,1,Agriculture,0.1422039121389389
80440,Avocados,1,Agriculture,0.23134221136569977
80450,Guavas & mangoes,1,Agriculture,0.254036009311676
80510,Oranges,1,Agriculture,0.15425163507461548
80520,Mandarin & clementine,1,Agriculture,0.1703323870897293
80530,Lemons & limes,1,Agriculture,0.1746012419462204
80540,Grapefruit,1,Agriculture,0.15919990837574005
80590,"Citrus fruits, nes",1,Agriculture,0.14844085276126862
80610,"Grapes, fresh",1,Agriculture,0.17903022468090057
80620,"Grapes, dried",1,Agriculture,0.13111114501953125
80710,Melons,1,Agriculture,0.29700204730033875
80720,Papaws (papayas),1,Agriculture,0.545803964138031
80810,Apples,1,Agriculture,0.9365337491035461
80820,Pears,1,Agriculture,0.1757775843143463
80910,"Apricots, fresh",1,Agriculture,0.6670268177986145
80920,"Cherries, fresh",1,Agriculture,0.44250360131263733
80930,"Peaches, nectarines",1,Agriculture,0.3157287538051605
80940,Plums,1,Agriculture,0.7320245504379272
81010,"Strawberries, fresh",1,Agriculture,0.2592402994632721
81020,"Raspberry, blackberry, fresh",1,Agriculture,0.2628006935119629
81030,Currants and gooseberries,1,Agriculture,0.21524196863174438
81040,Cranberries,1,Agriculture,0.6519554257392883
81090,"Fruits, fresh nes",1,Agriculture,0.2502220869064331
81110,"Strawberries, frozen",1,Agriculture,0.23061597347259521
81120,"Frozen rasp-, mul-berries, etc",1,Agriculture,0.14166760444641113
81190,Frozen fruits and nuts,1,Agriculture,0.15593120455741882
81210,"Cherries, preserved",1,Agriculture,0.09095145761966705
81220,"Strawberries, preserved",1,Agriculture,0.06261886656284332
81290,Preserved fruits and nuts,1,Agriculture,0.15858140587806702
81310,"Apricots, dried",1,Agriculture,0.3012867271900177
81320,"Prunes, dried",1,Agriculture,0.9448027014732361
81330,"Apples, dried",1,Agriculture,0.4045528471469879
81340,"Fruits, dried nes",1,Agriculture,0.20010867714881897
81350,Mixtures of edible nuts & fruits,1,Agriculture,0.739317774772644
81400,"Peel of citrus, fruit",1,Agriculture,0.2443658411502838
90111,"Coffee, not roasted",1,Agriculture,0.10939021408557892
90112,"Decaffeinated coffee, not roasted,",1,Agriculture,0.09618361294269562
90121,"Coffee, roasted",1,Agriculture,0.5203844308853149
90122,"Decaffeinated coffee, roasted,",1,Agriculture,0.615025520324707
90130,Coffee husks and skins,1,Agriculture,0.868966281414032
90140,Coffee substitutes,1,Agriculture,0.9479106068611145
90210,"Tea, green, in packages <3kg",1,Agriculture,0.35244685411453247
90220,"Tea, green, in packages >3kg",1,Agriculture,0.2587980628013611
90230,"Tea, black, in <3kg packages",1,Agriculture,0.36372795701026917
90240,"Tea, black, in >3kg packages",1,Agriculture,0.35021042823791504
90300,Mate,1,Agriculture,0.5945335626602173
90411,"Pepper, whole",1,Agriculture,0.47175291180610657
90412,"Pepper, crushed or ground",1,Agriculture,0.7098536491394043
90420,Capsicum or Pimenta,1,Agriculture,0.4771536886692047
90500,Vanilla beans,1,Agriculture,0.49447014927864075
90610,"Cinnamon, whole",1,Agriculture,0.38696980476379395
90620,"Cinnamon, crushed or ground",1,Agriculture,0.8402379155158997
90700,Cloves,1,Agriculture,0.4866105020046234
90810,Nutmeg,1,Agriculture,0.35300326347351074
90820,Mace,1,Agriculture,0.2780288755893707
90830,Cardamoms,1,Agriculture,0.33134162425994873
90910,Anise or badian seeds,1,Agriculture,0.35682767629623413
90920,Coriander seeds,1,Agriculture,0.671481728553772
90930,Cumin seeds,1,Agriculture,0.38035982847213745
90940,Caraway seeds,1,Agriculture,0.06261886656284332
90950,"Fennel seeds, juniper berries",1,Agriculture,0.06261886656284332
91010,Ginger,1,Agriculture,0.23096224665641785
91020,Saffron,1,Agriculture,0.4334404468536377
91030,Turmeric,1,Agriculture,0.4418680667877197
91040,"Thyme, bay leaves",1,Agriculture,0.06261886656284332
91050,Curry,1,Agriculture,0.06261886656284332
91091,Mixtures of spices,1,Agriculture,0.4711666405200958
91099,Spices nes,1,Agriculture,0.4089813828468323
100110,Durum wheat,1,Agriculture,0.9476202130317688
100190,Wheat & meslin,1,Agriculture,0.9478652477264404
100200,Rye,1,Agriculture,0.8684430122375488
100300,Barley,1,Agriculture,0.9478217959403992
100400,Oats,1,Agriculture,0.9081661701202393
100510,Maize (corn) seed,1,Agriculture,0.9344683885574341
100590,Maize except seed corn,1,Agriculture,0.9447855949401855
100610,"Rice, in the husk",1,Agriculture,0.49742621183395386
100620,"Rice, husked (brown)",1,Agriculture,0.13878609240055084
100630,"Rice, semi- or wholly-milled",1,Agriculture,0.15731166303157806
100640,"Rice, broken",1,Agriculture,0.1062505841255188
100700,Grain sorghum,1,Agriculture,0.9462997913360596
100810,Buckwheat,1,Agriculture,0.23025628924369812
100820,Millet,1,Agriculture,0.874248743057251
100830,Canary seed,1,Agriculture,0.4063844084739685
100890,"Cereals, unmilled nes",1,Agriculture,0.7017642259597778
110100,Wheat or meslin flour,1,Agriculture,0.47813111543655396
110210,Rye flour,1,Agriculture,0.06261886656284332
110220,Maize (corn) flour,1,Agriculture,0.7649199962615967
110230,Rice flour,1,Agriculture,0.06261886656284332
110290,"Cereal flour, nes",1,Agriculture,0.3503819704055786
110311,Wheat meal,1,Agriculture,0.7008440494537354
110312,Oat meal,1,Agriculture,0.06261886656284332
110313,Maize (corn) meal,1,Agriculture,0.8915528655052185
110314,Rice meal,1,Agriculture,0.06261886656284332
110319,"Cereal meal, nes",1,Agriculture,0.8287420868873596
110321,Wheat pellets,1,Agriculture,0.8722670078277588
110329,Cereal pellets,1,Agriculture,0.06261886656284332
110411,"Barley, rolled or flaked grains",1,Agriculture,0.06261886656284332
110412,"Oats, rolled or flaked grains",1,Agriculture,0.20350275933742523
110419,"Cereals, rolled/flaked grains, nes",1,Agriculture,0.4819159507751465
110421,"Barley, hulled, pearled",1,Agriculture,0.06261886656284332
110422,"Oats, hulled, pearled",1,Agriculture,0.8319974541664124
110423,"Maize (corn), hulled, pearled,",1,Agriculture,0.7035691738128662
110429,"Cereals, hulled, pearled",1,Agriculture,0.1863424926996231
110430,Germ of cereals,1,Agriculture,0.938671886920929
110510,Potato flour or meal,1,Agriculture,0.4103391766548157
110520,"Potato flakes, granules and pellets",1,Agriculture,0.39578747749328613
110610,"Flour, meal of dried legumes",1,Agriculture,0.9222619533538818
110620,"Flour, meal of starchy roots",1,Agriculture,0.257030725479126
110630,"Flour, meal, powder of fruit/nut",1,Agriculture,0.18374186754226685
110710,"Malt, not roasted",1,Agriculture,0.9474432468414307
110720,"Malt, roasted",1,Agriculture,0.9387742877006531
110811,Wheat starch,1,Agriculture,0.7897413969039917
110812,Maize (corn) starch,1,Agriculture,0.6731510162353516
110813,Potato starch,1,Agriculture,0.9285204410552979
110814,Manioc (cassava) starch,1,Agriculture,0.15518875420093536
110819,"Other starches, nes",1,Agriculture,0.7813102006912231
110820,Inulin,1,Agriculture,0.23351159691810608
110900,Wheat gluten,1,Agriculture,0.9070667028427124
120100,Soya beans,1,Agriculture,0.44191259145736694
120210,"Ground-nuts, in shell",1,Agriculture,0.08391135931015015
120220,"Ground-nuts, shelled",1,Agriculture,0.07090115547180176
120300,Copra,1,Agriculture,0.25549745559692383
120400,Linseed,1,Agriculture,0.3078955113887787
120500,Rape or colza seeds,1,Agriculture,0.6781837940216064
120600,Sunflower seeds,1,Agriculture,0.8444982171058655
120710,Palm nuts & kernels,1,Agriculture,0.9434189796447754
120720,Cotton seeds,1,Agriculture,0.9430163502693176
120730,Castor oil seeds,1,Agriculture,0.9108752012252808
120740,Sesamum seeds,1,Agriculture,0.13798244297504425
120750,Mustard seeds,1,Agriculture,0.09563033282756805
120760,Safflower seeds,1,Agriculture,0.15268884599208832
120791,Poppy seeds,1,Agriculture,0.8686308860778809
120792,Shea (karite) nuts,1,Agriculture,0.06261886656284332
120799,"Oil seeds & oleaginous fruits, nes",1,Agriculture,0.6772534251213074
120810,Soya bean flour or meal,1,Agriculture,0.35456839203834534
120890,Oil seed or fruit flour or meal,1,Agriculture,0.18848630785942078
120911,"Seed, sugar beet",1,Agriculture,0.6755635738372803
120919,"Seed, beet, except sugar",1,Agriculture,0.06261886656284332
120921,"Seed, lucerne (alfalfa)",1,Agriculture,0.8753289580345154
120922,"Seed, clover",1,Agriculture,0.2549822926521301
120923,"Seed, fescue",1,Agriculture,0.26655322313308716
120924,"Seed, Kentucky blue grass",1,Agriculture,0.14195331931114197
120925,"Seed, rye grass, for sowing",1,Agriculture,0.16771826148033142
120926,"Seed, Timothy grass",1,Agriculture,0.06261886656284332
120929,"Seed, forage plants, nes",1,Agriculture,0.4086821973323822
120930,"Seed, flower",1,Agriculture,0.8283320069313049
120991,"Seed, vegetable, nes",1,Agriculture,0.8681103587150574
120999,"Seed, fruits and spores, nes",1,Agriculture,0.8615363836288452
121010,"Hop cones, not ground",1,Agriculture,0.9144266843795776
121020,"Hop cones, ground, & lupulin",1,Agriculture,0.19120994210243225
121110,Liquorice roots,1,Agriculture,0.06261886656284332
121120,Ginseng roots,1,Agriculture,0.3823941648006439
121190,"Plants, for pharmacy, insecticide",1,Agriculture,0.4737088084220886
121210,Locust beans & seeds,1,Agriculture,0.06261886656284332
121220,Seaweeds & algae,1,Agriculture,0.9479106068611145
121230,Stone fruit stones & kernels,1,Agriculture,0.06261886656284332
121291,Sugar beet,1,Agriculture,0.9417377710342407
121292,Sugar cane,1,Agriculture,0.06261886656284332
121299,"Vegetable products, edible",1,Agriculture,0.5154784321784973
121300,Cereal straw & husks,1,Agriculture,0.9296324253082275
121410,Lucerne (alfalfa) meal and pellets,1,Agriculture,0.9141120910644531
121490,"Forage products, roots",1,Agriculture,0.9318085312843323
130110,Lac,1,Agriculture,0.06261886656284332
130120,Gum arabic,1,Agriculture,0.8807787895202637
130190,"Natural gum, resin",1,Agriculture,0.5278717875480652
130211,Opium sap,1,Agriculture,0.33436840772628784
130212,Liquorice extract,1,Agriculture,0.8057053089141846
130213,Hop extract,1,Agriculture,0.2788308560848236
130214,"Pyrethrum, rotenone roots",1,Agriculture,0.06261886656284332
130219,Vegetable saps & extracts,1,Agriculture,0.5828293561935425
130220,Pectic substances,1,Agriculture,0.7959781885147095
130231,Agar-agar,1,Agriculture,0.20371600985527039
130232,"Mucilages of locust bean, guar seeds",1,Agriculture,0.5014015436172485
130239,Mucilages & thickeners nes,1,Agriculture,0.8835249543190002
140110,Bamboos for plaiting,1,Agriculture,0.19203032553195953
140120,Rattan for plaiting,1,Agriculture,0.23333172500133514
140190,Vegetable materials nes for plaiting,1,Agriculture,0.45915061235427856
140210,Kapok,1,Agriculture,0.06261886656284332
140291,Vegetable hair for stuffing or padding,1,Agriculture,0.06261886656284332
140299,Veg matter for stuffing,1,Agriculture,0.06261886656284332
140310,Broom corn,1,Agriculture,0.06261886656284332
140390,"Veg matter for brooms, brushes",1,Agriculture,0.06261886656284332
140410,Raw vegetable materials for dyeing,1,Agriculture,0.06261886656284332
140420,Cotton linters,1,Agriculture,0.3001488149166107
140490,Vegetable products nes,1,Agriculture,0.43855488300323486
150100,"Lard, pig & poultry fat",1,Agriculture,0.9059607982635498
150200,"Bovine, sheep fats",1,Agriculture,0.9461807012557983
150300,"Lard stearin, oleostearin",1,Agriculture,0.9240127801895142
