id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,0.8192660212516785
10119,"Horses, not pure-bred",1,Agriculture,0.9232810735702515
10120,Other equine,1,Agriculture,0.06912082433700562
10210,"Bovine, pure-bred",1,Agriculture,0.9507186412811279
10290,"Bovine, not pure-bred",1,Agriculture,0.9507861137390137
10310,"Swine, pure-bred",1,Agriculture,0.949903130531311
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,0.24917620420455933
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,0.950981616973877
10410,Sheep,1,Agriculture,0.7700406908988953
10420,Goats,1,Agriculture,0.9506003856658936
10511,Domestic fowls < 185 g,1,Agriculture,0.9015648365020752
10519,Other poultry < 185 g,1,Agriculture,0.932529091835022
10591,Domestic fowls > 185 g,1,Agriculture,0.9500216245651245
10599,Other poultry > 185 g,1,Agriculture,0.9509152173995972
10600,Non-farm animals,1,Agriculture,0.7519720792770386
20110,Bovine carcasses,1,Agriculture,0.7736778855323792
20120,Bone-in beef,1,Agriculture,0.8367950320243835
20130,Boneless beef,1,Agriculture,0.37693655490875244
20210,"Bovine carcasses, frozen",1,Agriculture,0.4109484553337097
20220,"Bone-in beef, frozen",1,Agriculture,0.4309423267841339
20230,"Boneless beef, frozen",1,Agriculture,0.2895696759223938
20311,Swine carcasses,1,Agriculture,0.9500691890716553
20312,Ham and pork shoulder,1,Agriculture,0.7485557794570923
20319,Other pork,1,Agriculture,0.4528893828392029
20321,"Swine carcasses, frozen",1,Agriculture,0.6494568586349487
20322,"Ham and pork shoulder, frozen",1,Agriculture,0.9495586156845093
20329,"Other pork, frozen",1,Agriculture,0.9111348390579224
20410,Lamb carcasses,1,Agriculture,0.08997082710266113
20421,Sheep carcasses,1,Agriculture,0.2075352668762207
20422,"Mutton, bone-in",1,Agriculture,0.2563835680484772
20423,"Mutton, boneless",1,Agriculture,0.22651419043540955
20430,"Lamb carcasses, frozen",1,Agriculture,0.3725736737251282
20441,"Sheep carcasses, frozen",1,Agriculture,0.3931945860385895
20442,"Mutton, bone-in, frozen",1,Agriculture,0.15230584144592285
20443,"Mutton, boneless, frozen",1,Agriculture,0.14311319589614868
20450,Goat meat,1,Agriculture,0.8736249804496765
20500,Horse meat,1,Agriculture,0.45131927728652954
20610,Bovine offal,1,Agriculture,0.2633124589920044
20621,"Bovine tongue, frozen",1,Agriculture,0.6296114921569824
20622,"Bovine livers, frozen",1,Agriculture,0.9083342552185059
20629,"Bovine offal, frozen",1,Agriculture,0.8262640833854675
20630,Swine offal,1,Agriculture,0.5133464932441711
20641,"Swine livers, frozen",1,Agriculture,0.44504764676094055
20649,"Swine offal, frozen",1,Agriculture,0.9479999542236328
