id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,0.8716483116149902
10119,"Horses, not pure-bred",1,Agriculture,0.9903201460838318
10120,Other equine,1,Agriculture,0.0
10210,"Bovine, pure-bred",1,Agriculture,0.9994836449623108
10290,"Bovine, not pure-bred",1,Agriculture,0.999038815498352
10310,"Swine, pure-bred",1,Agriculture,0.9738016724586487
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,0.2160630077123642
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,0.99974524974823
10410,Sheep,1,Agriculture,0.7305910587310791
10420,Goats,1,Agriculture,0.9949594140052795
10511,Domestic fowls < 185 g,1,Agriculture,0.9408195614814758
10519,Other poultry < 185 g,1,Agriculture,0.9856997132301331
10591,Domestic fowls > 185 g,1,Agriculture,0.9975239038467407
10599,Other poultry > 185 g,1,Agriculture,0.996658980846405
10600,Non-farm animals,1,Agriculture,0.7956814765930176
20110,Bovine carcasses,1,Agriculture,0.841149091720581
20120,Bone-in beef,1,Agriculture,0.8744736313819885
20130,Boneless beef,1,Agriculture,0.283928781747818
20210,"Bovine carcasses, frozen",1,Agriculture,0.4945974051952362
20220,"Bone-in beef, frozen",1,Agriculture,0.23205415904521942
20230,"Boneless beef, frozen",1,Agriculture,0.2099061906337738
20311,Swine carcasses,1,Agriculture,0.9987006783485413
20312,Ham and pork shoulder,1,Agriculture,0.7614907622337341
20319,Other pork,1,Agriculture,0.43818703293800354
20321,"Swine carcasses, frozen",1,Agriculture,0.755437970161438
20322,"Ham and pork shoulder, frozen",1,Agriculture,0.9860239028930664
20329,"Other pork, frozen",1,Agriculture,0.9429493546485901
20410,Lamb carcasses,1,Agriculture,0.028188243508338928
20421,Sheep carcasses,1,Agriculture,0.20995540916919708
20422,"Mutton, bone-in",1,Agriculture,0.20040978491306305
20423,"Mutton, boneless",1,Agriculture,0.08135174959897995
20430,"Lamb carcasses, frozen",1,Agriculture,0.4282606244087219
20441,"Sheep carcasses, frozen",1,Agriculture,0.5765299201011658
20442,"Mutton, bone-in, frozen",1,Agriculture,0.12886711955070496
20443,"Mutton, boneless, frozen",1,Agriculture,0.12995998561382294
20450,Goat meat,1,Agriculture,0.9302978515625
20500,Horse meat,1,Agriculture,0.3873407542705536
20610,Bovine offal,1,Agriculture,0.14863282442092896
20621,"Bovine tongue, frozen",1,Agriculture,0.5579113960266113
20622,"Bovine livers, frozen",1,Agriculture,0.9672828912734985
20629,"Bovine offal, frozen",1,Agriculture,0.8245557546615601
20630,Swine offal,1,Agriculture,0.5736510753631592
20641,"Swine livers, frozen",1,Agriculture,0.6418010592460632
20649,"Swine offal, frozen",1,Agriculture,0.9942441582679749
20680,Sheep and equine offal,1,Agriculture,0.15603961050510406
20690,"Sheep & equine offal, frozen",1,Agriculture,0.3956634998321533
20710,Whole poultry,1,Agriculture,0.8947016596794128
20721,"Whole domestic fowls, frozen",1,Agriculture,0.9917917847633362
20722,"Whole turkey, frozen",1,Agriculture,0.9996678829193115
20723,"Whole duck, frozen",1,Agriculture,0.8413234949111938
20731,"Fatty livers of geese, ducks",1,Agriculture,0.6860929727554321
20739,Other poultry meat,1,Agriculture,0.34003040194511414
20741,"Domestic fowl meat, frozen",1,Agriculture,0.2758777141571045
20742,"Turkey meat, frozen",1,Agriculture,0.705447793006897
20743,"Duck meat, frozen",1,Agriculture,0.8728216886520386
20750,"Poultry livers, frozen",1,Agriculture,0.0
20810,Rabbit meat and offal,1,Agriculture,0.9457768201828003
20820,Frog legs,1,Agriculture,0.0
20890,"Meat and offal, nes",1,Agriculture,0.6176745295524597
20900,Pig and poultry fat,1,Agriculture,0.7866682410240173
21011,Cured pork shoulders and ham,1,Agriculture,0.06394106894731522
21012,Cured swine bellies,1,Agriculture,0.4437139928340912
21019,Cured pork,1,Agriculture,0.056763555854558945
21020,Cured beef,1,Agriculture,0.14058421552181244
21090,Cured meat and offal,1,Agriculture,0.6442619562149048
30110,Live ornamental fish,1,Agriculture,0.1105467900633812
30191,Live trout,1,Agriculture,0.9046494364738464
30192,Live eels,1,Agriculture,0.9999096989631653
30193,Live carp,1,Agriculture,0.16991464793682098
30199,Other live fish,1,Agriculture,0.992123544216156
30211,Trout,1,Agriculture,0.06292789429426193
30212,Salmon,1,Agriculture,0.02415340207517147
30219,"Salmonids, nes",1,Agriculture,0.1344122290611267
30221,Halibut,1,Agriculture,0.16553449630737305
30222,Pollock,1,Agriculture,0.766640841960907
30223,Sole,1,Agriculture,0.6947057843208313
30229,Flatfish,1,Agriculture,0.44069695472717285
30231,Albacore,1,Agriculture,0.8945043683052063
30232,Yellowfin tuna,1,Agriculture,0.7182002663612366
30233,Bonito,1,Agriculture,0.45013219118118286
30239,"Tuna, nes",1,Agriculture,0.6458294987678528
30240,Herring,1,Agriculture,0.8475754857063293
30250,Cod,1,Agriculture,0.04864230751991272
30261,Sardines,1,Agriculture,0.3758290410041809
30262,Haddock,1,Agriculture,0.044967103749513626
30263,Coalfish,1,Agriculture,0.17901279032230377
30264,Mackerel,1,Agriculture,0.42414507269859314
30265,Shark,1,Agriculture,0.9783663153648376
30266,Eels,1,Agriculture,0.3318774402141571
30269,"Whole fish, nes",1,Agriculture,0.5824523568153381
30270,Fish roes and livers,1,Agriculture,0.20522873103618622
30310,"Pacific salmon, frozen",1,Agriculture,0.12394265830516815
30321,"Trout, frozen",1,Agriculture,0.7325505614280701
30322,"Atlantic salmon, frozen",1,Agriculture,0.3866756856441498
30329,"Salmonids, frozen, nes",1,Agriculture,0.37984657287597656
30331,"Halibut, frozen",1,Agriculture,0.12141580134630203
30332,"Plaice, frozen",1,Agriculture,0.9332976341247559
30333,"Sole, frozen",1,Agriculture,0.1619711071252823
30339,"Flatfish, frozen",1,Agriculture,0.7220315933227539
30341,"Albacore, frozen",1,Agriculture,0.8720827102661133
30342,"Yellowfin tuna, frozen",1,Agriculture,0.9933407306671143
30343,"Bonito, frozen",1,Agriculture,0.9997435808181763
30349,"Tuna, frozen, nes",1,Agriculture,0.8429930806159973
30350,"Herring, frozen",1,Agriculture,0.9775143265724182
30360,"Cod, frozen",1,Agriculture,0.06506985425949097
30371,"Sardines, frozen",1,Agriculture,0.2931252419948578
30372,"Haddock, frozen",1,Agriculture,0.03367285057902336
30373,"Pollock, frozen",1,Agriculture,0.34855788946151733
30374,"Mackerel, frozen",1,Agriculture,0.0877033919095993
30375,"Sharks, frozen",1,Agriculture,0.09452184289693832
30376,"Eels, frozen",1,Agriculture,0.3535740375518799
30377,"Sea bass, frozen",1,Agriculture,0.8623683452606201
30378,"Hake, frozen",1,Agriculture,0.16183803975582123
30379,"Whole fish, frozen, nes",1,Agriculture,0.4582666754722595
30380,"Fish roes & livers, frozen",1,Agriculture,0.061244525015354156
30410,"Fish meat, not liver or roe",1,Agriculture,0.18811346590518951
30420,"Fish fillets, frozen",1,Agriculture,0.1288939267396927
30490,"Other fish meat, frozen",1,Agriculture,0.12821871042251587
30510,"Fish flours, meals, and pellets",1,Agriculture,0.8633248805999756
30520,Dried/smoked/salted livers and roes,1,Agriculture,0.3269580900669098
30530,Dried/salted fish fillets,1,Agriculture,0.1999470591545105
30541,Smoked salmon,1,Agriculture,0.306791752576828
30542,Smoked herrings,1,Agriculture,0.14666883647441864
30549,Other smoked fish,1,Agriculture,0.10523072630167007
30551,Dried cod,1,Agriculture,0.08470401167869568
30559,"Dried fish, not cod",1,Agriculture,0.09579051285982132
30561,Salted herrings,1,Agriculture,0.3010197877883911
30562,Salted cod,1,Agriculture,0.03461271896958351
30563,Salted anchovies,1,Agriculture,0.4489862024784088
30569,"Salted fish, nes",1,Agriculture,0.05218740925192833
30611,"Crawfish, frozen",1,Agriculture,0.23316001892089844
30612,"Lobsters, frozen",1,Agriculture,0.573362410068512
30613,"Shrimps, frozen",1,Agriculture,0.151722252368927
30614,"Crabs, frozen",1,Agriculture,0.21022135019302368
30619,"Crustaceans, frozen, nes",1,Agriculture,0.1712338924407959
30621,Crawfish,1,Agriculture,0.19030508399009705
30622,Lobsters,1,Agriculture,0.24370606243610382
30623,Shrimps,1,Agriculture,0.99924236536026
30624,Crabs,1,Agriculture,1.0
30629,"Crustaceans, nes",1,Agriculture,1.0
30710,Oysters,1,Agriculture,0.956557035446167
30721,Live scallops,1,Agriculture,0.2077527791261673
30729,"Scallops, not live",1,Agriculture,0.3798534572124481
30731,Mussels,1,Agriculture,0.21074414253234863
30739,Mussels (frozen/salted/dried),1,Agriculture,0.19446244835853577
30741,Squid,1,Agriculture,0.8885958194732666
30749,Squid (frozen/salted/dried),1,Agriculture,0.2659049928188324
30751,Octopus,1,Agriculture,0.88683021068573
