id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,0.502027690410614
10119,"Horses, not pure-bred",1,Agriculture,0.5791283845901489
10120,Other equine,1,Agriculture,0.0
10210,"Bovine, pure-bred",1,Agriculture,0.9946973323822021
10290,"Bovine, not pure-bred",1,Agriculture,0.9986937642097473
10310,"Swine, pure-bred",1,Agriculture,0.9998371005058289
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,0.40308618545532227
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,0.9899343848228455
10410,Sheep,1,Agriculture,0.7636893391609192
10420,Goats,1,Agriculture,0.6484917402267456
10511,Domestic fowls < 185 g,1,Agriculture,0.9787464737892151
10519,Other poultry < 185 g,1,Agriculture,0.9927449226379395
10591,Domestic fowls > 185 g,1,Agriculture,0.9928025007247925
10599,Other poultry > 185 g,1,Agriculture,0.9913167953491211
10600,Non-farm animals,1,Agriculture,0.7079147100448608
20110,Bovine carcasses,1,Agriculture,0.8955966234207153
20120,Bone-in beef,1,Agriculture,0.8277807831764221
20130,Boneless beef,1,Agriculture,0.2512367069721222
20210,"Bovine carcasses, frozen",1,Agriculture,0.6380966305732727
20220,"Bone-in beef, frozen",1,Agriculture,0.39985647797584534
20230,"Boneless beef, frozen",1,Agriculture,0.4441378116607666
20311,Swine carcasses,1,Agriculture,0.9995457530021667
20312,Ham and pork shoulder,1,Agriculture,0.6243634819984436
20319,Other pork,1,Agriculture,0.3803839683532715
20321,"Swine carcasses, frozen",1,Agriculture,0.969687819480896
20322,"Ham and pork shoulder, frozen",1,Agriculture,0.3799062967300415
20329,"Other pork, frozen",1,Agriculture,0.8408700227737427
20410,Lamb carcasses,1,Agriculture,0.010422780178487301
20421,Sheep carcasses,1,Agriculture,0.3566130995750427
20422,"Mutton, bone-in",1,Agriculture,0.12973590195178986
20423,"Mutton, boneless",1,Agriculture,0.051602933555841446
20430,"Lamb carcasses, frozen",1,Agriculture,0.19616103172302246
20441,"Sheep carcasses, frozen",1,Agriculture,0.8863166570663452
20442,"Mutton, bone-in, frozen",1,Agriculture,0.04765823110938072
20443,"Mutton, boneless, frozen",1,Agriculture,0.08735237270593643
20450,Goat meat,1,Agriculture,0.9928193688392639
20500,Horse meat,1,Agriculture,0.38505813479423523
20610,Bovine offal,1,Agriculture,0.10300086438655853
