id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,2.081953061860986e-05
10119,"Horses, not pure-bred",1,Agriculture,7.209377145045437e-06
10120,Other equine,1,Agriculture,3.6208987808095117e-08
10210,"Bovine, pure-bred",1,Agriculture,1.6439063983852975e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.0004061257350258529
10310,"Swine, pure-bred",1,Agriculture,1.704224587228964e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,4.553504822979448e-06
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,7.896598617662676e-06
10410,Sheep,1,Agriculture,1.3482710528478492e-05
10420,Goats,1,Agriculture,5.285050974634942e-07
10511,Domestic fowls < 185 g,1,Agriculture,1.2484331818995997e-05
10519,Other poultry < 185 g,1,Agriculture,8.75388923304854e-06
10591,Domestic fowls > 185 g,1,Agriculture,1.1621389603533316e-05
10599,Other poultry > 185 g,1,Agriculture,1.9511719528964022e-06
10600,Non-farm animals,1,Agriculture,6.4430651036673225e-06
20110,Bovine carcasses,1,Agriculture,7.69831458455883e-05
20120,Bone-in beef,1,Agriculture,0.00013517402112483978
20130,Boneless beef,1,Agriculture,5.208832226344384e-05
20210,"Bovine carcasses, frozen",1,Agriculture,2.4825581022014376e-06
20220,"Bone-in beef, frozen",1,Agriculture,5.099727786728181e-06
20230,"Boneless beef, frozen",1,Agriculture,3.798013131017797e-05
20311,Swine carcasses,1,Agriculture,4.289794742362574e-05
20312,Ham and pork shoulder,1,Agriculture,3.6414607166079804e-05
20319,Other pork,1,Agriculture,3.387636024854146e-05
20321,"Swine carcasses, frozen",1,Agriculture,6.599246944460901e-07
20322,"Ham and pork shoulder, frozen",1,Agriculture,3.774141760004568e-06
20329,"Other pork, frozen",1,Agriculture,7.329420623136684e-05
20410,Lamb carcasses,1,Agriculture,3.5559226034820313e-06
20421,Sheep carcasses,1,Agriculture,7.514591402468795e-07
20422,"Mutton, bone-in",1,Agriculture,3.378051360414247e-06
20423,"Mutton, boneless",1,Agriculture,2.866436545900797e-07
20430,"Lamb carcasses, frozen",1,Agriculture,7.309738236926933e-08
20441,"Sheep carcasses, frozen",1,Agriculture,5.057809460140561e-08
20442,"Mutton, bone-in, frozen",1,Agriculture,4.828325472772121e-07
20443,"Mutton, boneless, frozen",1,Agriculture,9.616786655897158e-07
20450,Goat meat,1,Agriculture,4.670590897148941e-06
20500,Horse meat,1,Agriculture,5.644372322421987e-06
20610,Bovine offal,1,Agriculture,2.747399321378907e-06
20621,"Bovine tongue, frozen",1,Agriculture,1.4277105719884275e-07
20622,"Bovine livers, frozen",1,Agriculture,8.913874012250744e-07
20629,"Bovine offal, frozen",1,Agriculture,1.646874807192944e-06
20630,Swine offal,1,Agriculture,1.0228151268165675e-06
20641,"Swine livers, frozen",1,Agriculture,1.1736276519513922e-06
20649,"Swine offal, frozen",1,Agriculture,9.506642527412623e-06
20680,Sheep and equine offal,1,Agriculture,2.1897062651987653e-07
20690,"Sheep & equine offal, frozen",1,Agriculture,1.7998490875470452e-07
20710,Whole poultry,1,Agriculture,4.81326860608533e-05
20721,"Whole domestic fowls, frozen",1,Agriculture,0.0001008849503705278
20722,"Whole turkey, frozen",1,Agriculture,1.2078201507392805e-05
20723,"Whole duck, frozen",1,Agriculture,9.073667570191901e-06
20731,"Fatty livers of geese, ducks",1,Agriculture,3.937207111448515e-06
20739,Other poultry meat,1,Agriculture,0.0001264355960302055
20741,"Domestic fowl meat, frozen",1,Agriculture,3.310882311780006e-05
20742,"Turkey meat, frozen",1,Agriculture,5.305487138684839e-05
20743,"Duck meat, frozen",1,Agriculture,1.8788763554766774e-05
20750,"Poultry livers, frozen",1,Agriculture,4.8940482777481975e-09
20810,Rabbit meat and offal,1,Agriculture,8.132491529977415e-06
20820,Frog legs,1,Agriculture,2.3387399039620504e-07
20890,"Meat and offal, nes",1,Agriculture,6.7000987655774225e-06
20900,Pig and poultry fat,1,Agriculture,5.519556907529477e-06
21011,Cured pork shoulders and ham,1,Agriculture,3.814728643192211e-06
21012,Cured swine bellies,1,Agriculture,9.07929461391177e-06
21019,Cured pork,1,Agriculture,1.4121072126727086e-05
21020,Cured beef,1,Agriculture,6.728216135343246e-07
21090,Cured meat and offal,1,Agriculture,3.875256425089901e-06
30110,Live ornamental fish,1,Agriculture,8.805365609987348e-07
30191,Live trout,1,Agriculture,2.8554707114381017e-06
30192,Live eels,1,Agriculture,1.066560889739776e-05
30193,Live carp,1,Agriculture,2.0685823187704955e-07
30199,Other live fish,1,Agriculture,4.3442146306915674e-06
30211,Trout,1,Agriculture,1.211103267451108e-06
30212,Salmon,1,Agriculture,2.8387312340782955e-06
30219,"Salmonids, nes",1,Agriculture,1.0921494322246872e-06
30221,Halibut,1,Agriculture,3.8393307022488443e-07
30222,Pollock,1,Agriculture,1.4177851426211419e-06
30223,Sole,1,Agriculture,1.0895572813751642e-05
30229,Flatfish,1,Agriculture,7.140161869756412e-06
30231,Albacore,1,Agriculture,6.358189921229496e-07
30232,Yellowfin tuna,1,Agriculture,8.379640803468646e-08
30233,Bonito,1,Agriculture,5.539941483334587e-08
30239,"Tuna, nes",1,Agriculture,2.8075121463189134e-06
30240,Herring,1,Agriculture,2.713363400630442e-08
30250,Cod,1,Agriculture,5.909801075176802e-07
30261,Sardines,1,Agriculture,7.809385920154455e-07
30262,Haddock,1,Agriculture,2.5233742917407653e-07
30263,Coalfish,1,Agriculture,1.2055814124778408e-07
30264,Mackerel,1,Agriculture,9.960315310308943e-07
30265,Shark,1,Agriculture,1.4865048569845385e-06
30266,Eels,1,Agriculture,1.4773100929232896e-06
30269,"Whole fish, nes",1,Agriculture,5.335234527592547e-05
30270,Fish roes and livers,1,Agriculture,5.729266945309064e-07
30310,"Pacific salmon, frozen",1,Agriculture,8.344418915839924e-07
30321,"Trout, frozen",1,Agriculture,4.96063762511767e-07
30322,"Atlantic salmon, frozen",1,Agriculture,4.804537070413062e-07
30329,"Salmonids, frozen, nes",1,Agriculture,1.2468701982015773e-07
30331,"Halibut, frozen",1,Agriculture,5.476906608237186e-07
30332,"Plaice, frozen",1,Agriculture,1.3601211712455097e-08
30333,"Sole, frozen",1,Agriculture,5.116738179822278e-07
30339,"Flatfish, frozen",1,Agriculture,1.0947849204967497e-07
30341,"Albacore, frozen",1,Agriculture,5.390204478317173e-07
30342,"Yellowfin tuna, frozen",1,Agriculture,2.0092360500711948e-05
30343,"Bonito, frozen",1,Agriculture,1.6138948922161944e-05
30349,"Tuna, frozen, nes",1,Agriculture,3.207813506378443e-06
30350,"Herring, frozen",1,Agriculture,1.9395636172703234e-06
30360,"Cod, frozen",1,Agriculture,5.4046655151296363e-08
30371,"Sardines, frozen",1,Agriculture,4.1721352772583487e-07
30372,"Haddock, frozen",1,Agriculture,2.9635506493264074e-08
30373,"Pollock, frozen",1,Agriculture,4.5110093438438525e-09
30374,"Mackerel, frozen",1,Agriculture,2.7222968128626235e-06
30375,"Sharks, frozen",1,Agriculture,1.0371897474215075e-07
30376,"Eels, frozen",1,Agriculture,4.6461639868766724e-08
30377,"Sea bass, frozen",1,Agriculture,6.42348823021166e-07
30378,"Hake, frozen",1,Agriculture,1.6950103542967554e-07
30379,"Whole fish, frozen, nes",1,Agriculture,5.9012700148741715e-06
30380,"Fish roes & livers, frozen",1,Agriculture,5.578605737355247e-07
30410,"Fish meat, not liver or roe",1,Agriculture,1.116095245379256e-05
30420,"Fish fillets, frozen",1,Agriculture,9.368399332743138e-06
30490,"Other fish meat, frozen",1,Agriculture,8.602421530667925e-07
30510,"Fish flours, meals, and pellets",1,Agriculture,1.9073030443905736e-07
30520,Dried/smoked/salted livers and roes,1,Agriculture,8.96865373078981e-08
30530,Dried/salted fish fillets,1,Agriculture,1.415400561199931e-06
30541,Smoked salmon,1,Agriculture,4.168351551925298e-06
30542,Smoked herrings,1,Agriculture,3.217844266600878e-07
30549,Other smoked fish,1,Agriculture,1.2161179085978802e-07
30551,Dried cod,1,Agriculture,2.1814266801811755e-06
30559,"Dried fish, not cod",1,Agriculture,6.357905135701003e-07
30561,Salted herrings,1,Agriculture,2.0507637543687451e-07
30562,Salted cod,1,Agriculture,2.6641505428415257e-06
30563,Salted anchovies,1,Agriculture,1.6973892513760802e-07
30569,"Salted fish, nes",1,Agriculture,2.153123546122515e-07
30611,"Crawfish, frozen",1,Agriculture,3.0936364510125713e-06
30612,"Lobsters, frozen",1,Agriculture,7.443468348355964e-07
30613,"Shrimps, frozen",1,Agriculture,2.516369568184018e-05
30614,"Crabs, frozen",1,Agriculture,5.109640710543317e-07
30619,"Crustaceans, frozen, nes",1,Agriculture,4.833261755265994e-07
30621,Crawfish,1,Agriculture,2.6363312599642086e-07
30622,Lobsters,1,Agriculture,7.149334919631656e-07
30623,Shrimps,1,Agriculture,3.898528575518867e-06
30624,Crabs,1,Agriculture,3.412611022213241e-06
30629,"Crustaceans, nes",1,Agriculture,1.4148574791761348e-06
30710,Oysters,1,Agriculture,5.52598112335545e-06
30721,Live scallops,1,Agriculture,2.310618356204941e-06
30729,"Scallops, not live",1,Agriculture,1.6186316997846006e-06
30731,Mussels,1,Agriculture,1.3146816399967065e-06
30739,Mussels (frozen/salted/dried),1,Agriculture,2.651101453921001e-07
30741,Squid,1,Agriculture,8.407140740018804e-06
30749,Squid (frozen/salted/dried),1,Agriculture,1.1002113751601428e-05
30751,Octopus,1,Agriculture,6.914060008966771e-07
30759,Octopus (frozen/salted/dried),1,Agriculture,4.037020175928774e-07
30760,Snails,1,Agriculture,4.1433253272771253e-07
30791,"Aquatic invertebrates, nes",1,Agriculture,1.812400341805187e-06
30799,"Aquatic invertebrates, nes (frozen/preserved)",1,Agriculture,3.84325539926067e-06
40110,"Milk, <1% fat",1,Agriculture,1.4757735698367469e-05
40120,"Milk, 1-6% fat",1,Agriculture,8.586892363382503e-05
40130,"Milk and cream, >6% fat",1,Agriculture,4.694357994594611e-05
40210,"Milk powder, <1.5% fat",1,Agriculture,6.466347986133769e-05
40221,"Unsweetened milk powder, >1.5% fat",1,Agriculture,0.00014177645789459348
40229,"Sweetened milk powder, >1.5% fat",1,Agriculture,4.73496584163513e-06
40291,Concentrated unsweetened milk,1,Agriculture,8.784039891907014e-06
40299,Other milk and cream,1,Agriculture,7.848608220228925e-06
40310,Yogurt,1,Agriculture,3.1290317565435544e-05
40390,"Buttermilk, cream",1,Agriculture,2.109043452946935e-05
40410,Whey,1,Agriculture,6.277381908148527e-05
40490,Natural milk products,1,Agriculture,1.833433998399414e-05
40500,"Butter, milk fats & oils",1,Agriculture,6.035273690940812e-05
40610,"Fresh cheese, curd",1,Agriculture,7.809234375599772e-05
40620,"Cheese, grated or powdered",1,Agriculture,2.4575127099524252e-05
40630,Cheese processed,1,Agriculture,8.968732436187565e-05
