id,label,category,section,weight
30342,"Yellowfin tuna, frozen",1,Agriculture,3.036320958926808e-05
30343,"Bonito, frozen",1,Agriculture,1.1433776307967491e-05
30349,"Tuna, frozen, nes",1,Agriculture,3.978666427428834e-06
30350,"Herring, frozen",1,Agriculture,2.621583689688123e-06
30360,"Cod, frozen",1,Agriculture,4.7673606218268105e-07
30371,"Sardines, frozen",1,Agriculture,9.139836265603662e-07
30372,"Haddock, frozen",1,Agriculture,1.3888490357771843e-08
30373,"Pollock, frozen",1,Agriculture,1.9076939850037888e-07
30374,"Mackerel, frozen",1,Agriculture,7.722232453488687e-07
30375,"Sharks, frozen",1,Agriculture,1.0649660708850206e-07
30376,"Eels, frozen",1,Agriculture,5.527638080593533e-08
30377,"Sea bass, frozen",1,Agriculture,9.732025318953674e-07
30378,"Hake, frozen",1,Agriculture,1.9037423726331326e-07
30379,"Whole fish, frozen, nes",1,Agriculture,1.1231330063310452e-05
30380,"Fish roes & livers, frozen",1,Agriculture,1.0572507846973167e-07
30410,"Fish meat, not liver or roe",1,Agriculture,3.4154727472923696e-05
30420,"Fish fillets, frozen",1,Agriculture,3.242052480345592e-05
30490,"Other fish meat, frozen",1,Agriculture,4.7569901653332636e-06
30510,"Fish flours, meals, and pellets",1,Agriculture,5.547120167648245e-07
30520,Dried/smoked/salted livers and roes,1,Agriculture,3.591540576053376e-07
30530,Dried/salted fish fillets,1,Agriculture,5.176078730073641e-07
30541,Smoked salmon,1,Agriculture,1.7110574844991788e-05
30542,Smoked herrings,1,Agriculture,3.337128759994812e-07
30549,Other smoked fish,1,Agriculture,6.633862881244568e-07
30551,Dried cod,1,Agriculture,7.74089016886137e-07
30559,"Dried fish, not cod",1,Agriculture,2.882127603243134e-07
30561,Salted herrings,1,Agriculture,2.6957266641147726e-08
30562,Salted cod,1,Agriculture,1.3580725521933346e-07
30563,Salted anchovies,1,Agriculture,1.9593950639773539e-07
30569,"Salted fish, nes",1,Agriculture,7.301798632397549e-08
30611,"Crawfish, frozen",1,Agriculture,3.7796171454829164e-06
30612,"Lobsters, frozen",1,Agriculture,3.6752596770384116e-06
30613,"Shrimps, frozen",1,Agriculture,2.8767570256604813e-05
30614,"Crabs, frozen",1,Agriculture,3.6770745737157995e-06
30619,"Crustaceans, frozen, nes",1,Agriculture,1.7826308749135933e-06
30621,Crawfish,1,Agriculture,6.054131631572091e-07
30622,Lobsters,1,Agriculture,3.6193878258927725e-06
30623,Shrimps,1,Agriculture,8.777255544600848e-08
30624,Crabs,1,Agriculture,2.216412831046455e-09
30629,"Crustaceans, nes",1,Agriculture,1.5657923846390531e-09
30710,Oysters,1,Agriculture,3.4472526749596e-05
30721,Live scallops,1,Agriculture,4.903295121039264e-06
30729,"Scallops, not live",1,Agriculture,1.7180187796839164e-06
30731,Mussels,1,Agriculture,3.5016125821130117e-06
30739,Mussels (frozen/salted/dried),1,Agriculture,6.07543810815514e-08
30741,Squid,1,Agriculture,1.9473425709293224e-05
30749,Squid (frozen/salted/dried),1,Agriculture,8.633952575110015e-07
30751,Octopus,1,Agriculture,1.6930791844060877e-06
30759,Octopus (frozen/salted/dried),1,Agriculture,3.866713313982473e-07
30760,Snails,1,Agriculture,1.0766264040285023e-06
30791,"Aquatic invertebrates, nes",1,Agriculture,8.835289008857217e-06
30799,"Aquatic invertebrates, nes (frozen/preserved)",1,Agriculture,8.58146358950762e-06
40110,"Milk, <1% fat",1,Agriculture,1.334674652753165e-05
40120,"Milk, 1-6% fat",1,Agriculture,9.248308197129518e-05
40130,"Milk and cream, >6% fat",1,Agriculture,0.00010465840750839561
40210,"Milk powder, <1.5% fat",1,Agriculture,0.00017676566494628787
40221,"Unsweetened milk powder, >1.5% fat",1,Agriculture,6.115627911640331e-05
40229,"Sweetened milk powder, >1.5% fat",1,Agriculture,1.6696441889507696e-05
40291,Concentrated unsweetened milk,1,Agriculture,2.0094686988159083e-05
40299,Other milk and cream,1,Agriculture,8.473528396280017e-06
40310,Yogurt,1,Agriculture,7.841485785320401e-05
40390,"Buttermilk, cream",1,Agriculture,8.273630373878404e-05
40410,Whey,1,Agriculture,0.000120613316539675
40490,Natural milk products,1,Agriculture,3.287467552581802e-05
40500,"Butter, milk fats & oils",1,Agriculture,0.0001619141548871994
40610,"Fresh cheese, curd",1,Agriculture,0.00017134730296675116
40620,"Cheese, grated or powdered",1,Agriculture,3.824129453278147e-05
40630,Cheese processed,1,Agriculture,0.00010324841423425823
40640,"Cheese, blue-veined",1,Agriculture,3.624532837420702e-05
40690,Cheese not fresh or processed,1,Agriculture,0.0006879444699734449
40700,"Eggs, in shell",1,Agriculture,4.941622319165617e-05
40811,"Egg yolks, dried",1,Agriculture,4.763244760397356e-06
40819,"Egg yolks, not dried",1,Agriculture,8.166338375303894e-06
40891,"Eggs, dried",1,Agriculture,7.736309271422215e-06
40899,"Eggs, not in shell not dried",1,Agriculture,4.203842308925232e-06
40900,Honey,1,Agriculture,8.906368748284876e-06
41000,Other edible animal products,1,Agriculture,1.346728367934702e-06
50100,Human hair,1,Agriculture,1.6022477566934867e-08
50210,"Bristles, hair & waste of pigs",1,Agriculture,6.130439089702122e-08
50290,Hair & waste of badger,1,Agriculture,5.424363180850378e-09
50300,"Horsehair, waste",1,Agriculture,0.0
50400,Animal guts and stomachs,1,Agriculture,3.323171040392481e-05
50510,Feathers for stuffing,1,Agriculture,1.988987969525624e-05
50590,"Feathers, not for stuffing",1,Agriculture,4.013358818610868e-07
50610,Ossein & bones treated with acid,1,Agriculture,7.021247228067296e-08
50690,"Bones, simply or unworked nes",1,Agriculture,3.5983582620247034e-06
50710,Ivory,1,Agriculture,0.0
50790,Whalebone & horns,1,Agriculture,3.4502889434406825e-08
50800,"Seashells, coral, etc.",1,Agriculture,8.003259495126258e-07
50900,Natural sponges,1,Agriculture,0.0
51000,"Ambergris, civet, pharmaceutic use",1,Agriculture,2.4416506221314194e-06
51110,Bovine semen,1,Agriculture,4.901925876765745e-06
51191,Non-food fish and crustaceans,1,Agriculture,1.9461992906144587e-06
51199,Non-food animal products,1,Agriculture,1.4392282537301071e-05
60110,"Bulbs and others, dormant",1,Agriculture,3.4793235954566626e-06
60120,"Bulbs and others, in growth",1,Agriculture,8.873448678059503e-07
60210,Plant cuttings,1,Agriculture,2.5445920073252637e-06
60220,"Fruit or nut trees, shrubs",1,Agriculture,1.0403030501038302e-05
60230,Rhododendrons and azaleas,1,Agriculture,6.593116097519669e-08
60240,Roses,1,Agriculture,4.5700653572566807e-07
60291,Mushroom spawn,1,Agriculture,0.0
60299,"Live plants, nes",1,Agriculture,2.612100615806412e-05
60310,Flowers for bouquets (fresh),1,Agriculture,3.4760532798827626e-06
60390,Flowers for bouquets (dried),1,Agriculture,2.555198307163664e-06
60410,Ornamental mosses,1,Agriculture,0.0
60491,Foliage for bouquets (fresh),1,Agriculture,2.3691477508691605e-06
60499,Foliage for bouquets (not fresh),1,Agriculture,1.2632432344616973e-06
70110,Potato seeds,1,Agriculture,3.5277262213639915e-05
70190,Potatoes,1,Agriculture,0.00020553181821014732
70200,Tomatoes,1,Agriculture,0.00010590838792268187
70310,Onions and shallots,1,Agriculture,2.811118247336708e-05
70320,Garlic,1,Agriculture,9.270886948797852e-06
70390,Leeks,1,Agriculture,5.445866463560378e-06
70410,Cauliflowers and broccoli,1,Agriculture,3.0142880859784782e-05
70420,Brussle sprouts,1,Agriculture,4.478754078718339e-07
70490,"Cabbages, nes",1,Agriculture,3.2836992431839462e-06
70511,Cabbage lettuce,1,Agriculture,4.194768280285643e-06
70519,Lettuce,1,Agriculture,1.1291568625892978e-05
70521,Witloof chicory,1,Agriculture,5.122703441884369e-06
70529,Chicory,1,Agriculture,3.913589807780227e-06
70610,Carrots and turnips,1,Agriculture,9.107391633733641e-06
70690,"Beetroot, radishes, etc.",1,Agriculture,4.94658434035955e-06
70700,Cucumbers,1,Agriculture,4.312986675358843e-06
70810,Peas,1,Agriculture,7.798777005518787e-06
70820,Beans,1,Agriculture,1.7993936126003973e-05
70890,Other legumes,1,Agriculture,1.135981051447743e-06
70910,Artichokes,1,Agriculture,3.5570486556224523e-09
70920,Asparagus,1,Agriculture,7.5479206316231284e-06
70930,Eggplants,1,Agriculture,1.8322734831599519e-06
70940,Celery,1,Agriculture,6.921441695340036e-07
70951,Mushrooms,1,Agriculture,7.398279649351025e-06
70952,Truffles,1,Agriculture,0.0
70960,Peppers,1,Agriculture,1.8885013560066e-05
70970,Spinach,1,Agriculture,2.0416543975443346e-06
70990,"Vegetables, nes",1,Agriculture,5.372131272451952e-05
71010,"Potatoes, frozen",1,Agriculture,6.394874162651831e-06
71021,"Peas, frozen",1,Agriculture,8.925266229198314e-06
71022,"Beans, frozen",1,Agriculture,1.1352576620993204e-05
71029,"Other legumes, frozen",1,Agriculture,6.719022280776699e-07
71030,"Spinach, frozen",1,Agriculture,4.975927822670201e-06
71040,"Sweet corn, frozen",1,Agriculture,8.495350812154356e-06
71080,"Vegetables nes, frozen",1,Agriculture,3.557084346539341e-05
71090,"Vegetable mixtures, frozen",1,Agriculture,1.1755760169762652e-05
71110,Preserved onions,1,Agriculture,0.0
71120,Preserved olives,1,Agriculture,1.1686956469247889e-07
71130,Preserved capers,1,Agriculture,0.0
71140,Preserved cucumbers,1,Agriculture,7.201280993740511e-08
71190,"Preserved vegetables, nes",1,Agriculture,5.80688947593444e-07
71210,"Potatoes, dried",1,Agriculture,0.0
71220,"Onions, dried",1,Agriculture,5.663793672283646e-06
71230,"Mushrooms and truffles, dried",1,Agriculture,4.5532519834523555e-06
71290,"Vegetables, nes, dried",1,Agriculture,1.2582328054122627e-05
71310,"Peas, dried",1,Agriculture,2.5901706976583228e-05
71320,"Chickpeas, dried",1,Agriculture,2.9809752959408797e-06
71331,"Black or green gram beans, dried",1,Agriculture,2.1989124832089146e-07
71332,"Adzuki beans, dried",1,Agriculture,2.238392227127406e-07
71333,"Kidney beans, dried",1,Agriculture,5.690965281246463e-06
71339,"Beans nes, dried",1,Agriculture,2.4790489305814845e-07
71340,"Lentils, dried",1,Agriculture,2.942252876891871e-06
71350,"Broad beans, dried",1,Agriculture,4.904049092147034e-06
71390,"Leguminous vegetables, dried",1,Agriculture,1.4490245803244761e-06
71410,Manioc (cassava),1,Agriculture,8.73828511771535e-08
71420,Sweet potatoes,1,Agriculture,2.2811298094893573e-06
71490,"Arrowroot, salep",1,Agriculture,1.1786286222559283e-06
80110,Coconuts,1,Agriculture,1.854310880844423e-06
80120,Brazil nuts,1,Agriculture,1.7088986226099223e-07
80130,Cashew nuts,1,Agriculture,1.4225777249521343e-06
80211,"Almonds, in shell",1,Agriculture,2.3580039965054311e-07
80212,"Almonds, shelled",1,Agriculture,4.953321422362933e-06
80221,"Hazelnuts & filberts, in shell",1,Agriculture,3.859739990730304e-06
80222,"Hazelnuts & filberts, shelled",1,Agriculture,1.3857149951945757e-06
80231,"Walnuts, in shell",1,Agriculture,2.2866870494908653e-05
80232,"Walnuts, shelled",1,Agriculture,7.5556827141554095e-06
80240,Chestnuts,1,Agriculture,3.90173636333202e-06
80250,Pistachios,1,Agriculture,3.5618224956124322e-06
80290,"Nuts, edible, nes",1,Agriculture,1.7475733784522163e-06
80300,Bananas & plantains,1,Agriculture,4.070105933351442e-05
80410,Dates,1,Agriculture,1.3449798643705435e-05
80420,Figs,1,Agriculture,2.7075359412265243e-06
80430,Pineapples,1,Agriculture,2.0399897948664147e-06
80440,Avocados,1,Agriculture,2.6624977181199938e-05
80450,Guavas & mangoes,1,Agriculture,1.028253336698981e-05
80510,Oranges,1,Agriculture,1.0615799510560464e-05
80520,Mandarin & clementine,1,Agriculture,1.3745078831561841e-05
80530,Lemons & limes,1,Agriculture,7.461280802090187e-06
80540,Grapefruit,1,Agriculture,1.7051963823178085e-06
80590,"Citrus fruits, nes",1,Agriculture,3.028412720595952e-07
80610,"Grapes, fresh",1,Agriculture,7.434400686179288e-06
80620,"Grapes, dried",1,Agriculture,1.6033835663620266e-06
80710,Melons,1,Agriculture,2.4577842850703746e-05
80720,Papaws (papayas),1,Agriculture,2.995930117322132e-07
80810,Apples,1,Agriculture,0.00012705681729130447
80820,Pears,1,Agriculture,3.502862455206923e-06
80910,"Apricots, fresh",1,Agriculture,1.1028942935809027e-05
80920,"Cherries, fresh",1,Agriculture,3.5709645089809783e-06
80930,"Peaches, nectarines",1,Agriculture,1.3494191080098972e-05
80940,Plums,1,Agriculture,4.70461191071081e-06
81010,"Strawberries, fresh",1,Agriculture,9.297786164097488e-06
81020,"Raspberry, blackberry, fresh",1,Agriculture,8.608922144048847e-06
81030,Currants and gooseberries,1,Agriculture,1.7136896701686055e-07
81040,Cranberries,1,Agriculture,9.370200132252648e-06
81090,"Fruits, fresh nes",1,Agriculture,1.6194777344935574e-05
81110,"Strawberries, frozen",1,Agriculture,4.949039521306986e-06
81120,"Frozen rasp-, mul-berries, etc",1,Agriculture,3.2425898552901344e-06
81190,Frozen fruits and nuts,1,Agriculture,6.240150014491519e-06
81210,"Cherries, preserved",1,Agriculture,8.761619341157711e-08
81220,"Strawberries, preserved",1,Agriculture,0.0
81290,Preserved fruits and nuts,1,Agriculture,1.3683637689609895e-07
81310,"Apricots, dried",1,Agriculture,2.4007540559978224e-06
81320,"Prunes, dried",1,Agriculture,1.1635388545983005e-05
81330,"Apples, dried",1,Agriculture,3.0994326039035514e-07
81340,"Fruits, dried nes",1,Agriculture,2.1721800749219256e-06
81350,Mixtures of edible nuts & fruits,1,Agriculture,1.1352479305060115e-05
81400,"Peel of citrus, fruit",1,Agriculture,4.447441313004674e-07
90111,"Coffee, not roasted",1,Agriculture,6.492300144600449e-06
90112,"Decaffeinated coffee, not roasted,",1,Agriculture,3.987227898960555e-07
90121,"Coffee, roasted",1,Agriculture,0.0003159455955028534
90122,"Decaffeinated coffee, roasted,",1,Agriculture,3.501974788377993e-05
90130,Coffee husks and skins,1,Agriculture,1.341465917903406e-06
90140,Coffee substitutes,1,Agriculture,1.9733771949859147e-08
90210,"Tea, green, in packages <3kg",1,Agriculture,6.280622528720414e-06
90220,"Tea, green, in packages >3kg",1,Agriculture,1.1244122788411914e-06
90230,"Tea, black, in <3kg packages",1,Agriculture,8.149262612278108e-06
90240,"Tea, black, in >3kg packages",1,Agriculture,2.03756599148619e-06
90300,Mate,1,Agriculture,6.857100629531487e-07
90411,"Pepper, whole",1,Agriculture,4.793243078893283e-06
90412,"Pepper, crushed or ground",1,Agriculture,4.544390321825631e-06
90420,Capsicum or Pimenta,1,Agriculture,3.5945602121500997e-06
90500,Vanilla beans,1,Agriculture,2.5887484298436902e-05
90610,"Cinnamon, whole",1,Agriculture,9.745767783897463e-07
90620,"Cinnamon, crushed or ground",1,Agriculture,1.2763165386786568e-06
90700,Cloves,1,Agriculture,6.275818122958299e-07
90810,Nutmeg,1,Agriculture,6.602819553336303e-07
90820,Mace,1,Agriculture,4.738256720315803e-08
90830,Cardamoms,1,Agriculture,3.902083562934422e-07
90910,Anise or badian seeds,1,Agriculture,4.660342938223039e-07
90920,Coriander seeds,1,Agriculture,5.579047979153984e-07
90930,Cumin seeds,1,Agriculture,8.836599363348796e-07
90940,Caraway seeds,1,Agriculture,0.0
90950,"Fennel seeds, juniper berries",1,Agriculture,0.0
91010,Ginger,1,Agriculture,1.055538973560033e-06
91020,Saffron,1,Agriculture,1.3029292631472345e-06
91030,Turmeric,1,Agriculture,5.789301553704718e-07
91040,"Thyme, bay leaves",1,Agriculture,0.0
91050,Curry,1,Agriculture,0.0
91091,Mixtures of spices,1,Agriculture,5.2745776883966755e-06
91099,Spices nes,1,Agriculture,3.7227321172395023e-06
100110,Durum wheat,1,Agriculture,0.000186507313628681
100190,Wheat & meslin,1,Agriculture,0.0011503688292577863
100200,Rye,1,Agriculture,1.6897869272725075e-06
100300,Barley,1,Agriculture,0.0004466007521841675
100400,Oats,1,Agriculture,7.952744454087224e-06
100510,Maize (corn) seed,1,Agriculture,0.00018762877152767032
100590,Maize except seed corn,1,Agriculture,0.00021875016682315618
100610,"Rice, in the husk",1,Agriculture,1.3013719808441238e-06
100620,"Rice, husked (brown)",1,Agriculture,1.5347380895036622e-06
100630,"Rice, semi- or wholly-milled",1,Agriculture,1.1204292604816146e-05
100640,"Rice, broken",1,Agriculture,6.647502459600219e-07
100700,Grain sorghum,1,Agriculture,9.023545317177195e-06
100810,Buckwheat,1,Agriculture,3.5885889815290284e-07
100820,Millet,1,Agriculture,3.858351192320697e-06
100830,Canary seed,1,Agriculture,3.0034334486117586e-07
100890,"Cereals, unmilled nes",1,Agriculture,1.1804624591604806e-05
110100,Wheat or meslin flour,1,Agriculture,2.3717484509688802e-05
110210,Rye flour,1,Agriculture,0.0
110220,Maize (corn) flour,1,Agriculture,5.325910933606792e-06
110230,Rice flour,1,Agriculture,0.0
110290,"Cereal flour, nes",1,Agriculture,2.840594561348553e-06
110311,Wheat meal,1,Agriculture,9.198273801303003e-06
110312,Oat meal,1,Agriculture,0.0
110313,Maize (corn) meal,1,Agriculture,7.122318493202329e-06
110314,Rice meal,1,Agriculture,0.0
110319,"Cereal meal, nes",1,Agriculture,1.3860268381904461e-06
110321,Wheat pellets,1,Agriculture,7.587829031763249e-07
110329,Cereal pellets,1,Agriculture,0.0
110411,"Barley, rolled or flaked grains",1,Agriculture,0.0
110412,"Oats, rolled or flaked grains",1,Agriculture,9.681333494881983e-07
110419,"Cereals, rolled/flaked grains, nes",1,Agriculture,4.098981662536971e-06
110421,"Barley, hulled, pearled",1,Agriculture,0.0
110422,"Oats, hulled, pearled",1,Agriculture,3.9496271142525075e-07
110423,"Maize (corn), hulled, pearled,",1,Agriculture,8.421353641097085e-07
110429,"Cereals, hulled, pearled",1,Agriculture,1.7430862726541818e-06
110430,Germ of cereals,1,Agriculture,6.617153758270433e-06
110510,Potato flour or meal,1,Agriculture,1.0467565516592003e-06
110520,"Potato flakes, granules and pellets",1,Agriculture,2.5201904918503715e-06
110610,"Flour, meal of dried legumes",1,Agriculture,3.9578330870426726e-06
110620,"Flour, meal of starchy roots",1,Agriculture,7.846174554515528e-08
110630,"Flour, meal, powder of fruit/nut",1,Agriculture,1.398945641994942e-06
110710,"Malt, not roasted",1,Agriculture,0.00013209442840889096
110720,"Malt, roasted",1,Agriculture,2.637200168464915e-06
110811,Wheat starch,1,Agriculture,1.3229087926447392e-05
110812,Maize (corn) starch,1,Agriculture,2.392115129623562e-05
110813,Potato starch,1,Agriculture,2.3595557649969123e-05
110814,Manioc (cassava) starch,1,Agriculture,2.0708641557121155e-07
110819,"Other starches, nes",1,Agriculture,2.0480486000451492e-06
110820,Inulin,1,Agriculture,3.699755097841262e-07
110900,Wheat gluten,1,Agriculture,6.0371821746230125e-05
120100,Soya beans,1,Agriculture,2.040091931121424e-05
120210,"Ground-nuts, in shell",1,Agriculture,3.86496452620122e-08
120220,"Ground-nuts, shelled",1,Agriculture,1.4885027610489487e-07
120300,Copra,1,Agriculture,2.3312638486316928e-09
120400,Linseed,1,Agriculture,2.7576786578720203e-06
120500,Rape or colza seeds,1,Agriculture,0.00023856019834056497
120600,Sunflower seeds,1,Agriculture,0.00011728198296623304
120710,Palm nuts & kernels,1,Agriculture,1.4526868596931308e-07
120720,Cotton seeds,1,Agriculture,1.112051961627003e-07
120730,Castor oil seeds,1,Agriculture,1.0336593803117466e-09
120740,Sesamum seeds,1,Agriculture,4.851917196901923e-07
120750,Mustard seeds,1,Agriculture,2.197200359432827e-07
120760,Safflower seeds,1,Agriculture,7.408346380799458e-09
120791,Poppy seeds,1,Agriculture,3.0474402592517436e-06
120792,Shea (karite) nuts,1,Agriculture,0.0
120799,"Oil seeds & oleaginous fruits, nes",1,Agriculture,1.2562173651531339e-05
120810,Soya bean flour or meal,1,Agriculture,3.8877348629284825e-07
120890,Oil seed or fruit flour or meal,1,Agriculture,3.4391217695883824e-07
120911,"Seed, sugar beet",1,Agriculture,2.3799395421519876e-05
120919,"Seed, beet, except sugar",1,Agriculture,0.0
120921,"Seed, lucerne (alfalfa)",1,Agriculture,4.340687155490741e-06
120922,"Seed, clover",1,Agriculture,1.4781404615860083e-06
120923,"Seed, fescue",1,Agriculture,6.300073209786206e-07
120924,"Seed, Kentucky blue grass",1,Agriculture,1.1032609137373584e-07
120925,"Seed, rye grass, for sowing",1,Agriculture,1.566283572174143e-06
120926,"Seed, Timothy grass",1,Agriculture,0.0
120929,"Seed, forage plants, nes",1,Agriculture,7.844016181479674e-06
120930,"Seed, flower",1,Agriculture,4.575305865728296e-06
120991,"Seed, vegetable, nes",1,Agriculture,0.00014012554311193526
120999,"Seed, fruits and spores, nes",1,Agriculture,7.0174801294342615e-06
121010,"Hop cones, not ground",1,Agriculture,7.810758688719943e-07
121020,"Hop cones, ground, & lupulin",1,Agriculture,3.4554648209450534e-07
121110,Liquorice roots,1,Agriculture,0.0
121120,Ginseng roots,1,Agriculture,2.164854180364273e-07
121190,"Plants, for pharmacy, insecticide",1,Agriculture,1.5171299310168251e-05
121210,Locust beans & seeds,1,Agriculture,0.0
121220,Seaweeds & algae,1,Agriculture,4.064378344992292e-07
121230,Stone fruit stones & kernels,1,Agriculture,0.0
121291,Sugar beet,1,Agriculture,3.3137828836515837e-07
121292,Sugar cane,1,Agriculture,0.0
121299,"Vegetable products, edible",1,Agriculture,2.0907791622448713e-06
121300,Cereal straw & husks,1,Agriculture,1.3946556464361493e-05
121410,Lucerne (alfalfa) meal and pellets,1,Agriculture,1.5752848412375897e-05
