id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,2.0828263586736284e-05
10119,"Horses, not pure-bred",1,Agriculture,7.998296496225521e-06
10120,Other equine,1,Agriculture,1.4452888308369438e-06
10210,"Bovine, pure-bred",1,Agriculture,2.8292191927903332e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.0005144415190443397
10310,"Swine, pure-bred",1,Agriculture,7.899684533185791e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,9.093326411857561e-07
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,3.8906677218619734e-05
10410,Sheep,1,Agriculture,1.417678504367359e-05
10420,Goats,1,Agriculture,4.547731293769175e-07
10511,Domestic fowls < 185 g,1,Agriculture,3.162102439091541e-05
10519,Other poultry < 185 g,1,Agriculture,1.9579769286792725e-05
10591,Domestic fowls > 185 g,1,Agriculture,2.264123577333521e-05
10599,Other poultry > 185 g,1,Agriculture,5.0849821491283365e-06
10600,Non-farm animals,1,Agriculture,1.799912024580408e-05
20110,Bovine carcasses,1,Agriculture,9.867497283266857e-05
20120,Bone-in beef,1,Agriculture,0.00023673498071730137
20130,Boneless beef,1,Agriculture,5.156906263437122e-05
20210,"Bovine carcasses, frozen",1,Agriculture,2.449192834319547e-06
20220,"Bone-in beef, frozen",1,Agriculture,1.9306437479826855e-06
20230,"Boneless beef, frozen",1,Agriculture,1.689281089056749e-05
20311,Swine carcasses,1,Agriculture,6.293733895290643e-05
20312,Ham and pork shoulder,1,Agriculture,6.749691237928346e-05
20319,Other pork,1,Agriculture,9.149680408881977e-05
20321,"Swine carcasses, frozen",1,Agriculture,7.433674227286247e-07
20322,"Ham and pork shoulder, frozen",1,Agriculture,6.881180524942465e-06
20329,"Other pork, frozen",1,Agriculture,0.00012289952428545803
20410,Lamb carcasses,1,Agriculture,1.2736919643430156e-06
20421,Sheep carcasses,1,Agriculture,4.034670382679906e-06
20422,"Mutton, bone-in",1,Agriculture,4.985086889064405e-06
20423,"Mutton, boneless",1,Agriculture,2.4563646547903772e-06
20430,"Lamb carcasses, frozen",1,Agriculture,1.3416965316537244e-07
20441,"Sheep carcasses, frozen",1,Agriculture,9.65382085382771e-08
20442,"Mutton, bone-in, frozen",1,Agriculture,2.363772864555358e-06
20443,"Mutton, boneless, frozen",1,Agriculture,9.264214781978808e-07
20450,Goat meat,1,Agriculture,6.805619250371819e-06
20500,Horse meat,1,Agriculture,9.192335710395128e-06
20610,Bovine offal,1,Agriculture,5.33666207047645e-06
20621,"Bovine tongue, frozen",1,Agriculture,5.675371426150377e-07
20622,"Bovine livers, frozen",1,Agriculture,1.9739304661925416e-06
20629,"Bovine offal, frozen",1,Agriculture,7.904592166596558e-06
20630,Swine offal,1,Agriculture,6.2088342929200735e-06
20641,"Swine livers, frozen",1,Agriculture,7.70145277328993e-07
20649,"Swine offal, frozen",1,Agriculture,4.2890231270575896e-05
20680,Sheep and equine offal,1,Agriculture,5.253531867310812e-07
20690,"Sheep & equine offal, frozen",1,Agriculture,3.576815856831672e-07
20710,Whole poultry,1,Agriculture,3.4464941563783213e-05
20721,"Whole domestic fowls, frozen",1,Agriculture,0.0001235230447491631
20722,"Whole turkey, frozen",1,Agriculture,8.727883141546044e-06
20723,"Whole duck, frozen",1,Agriculture,6.297422260104213e-06
20731,"Fatty livers of geese, ducks",1,Agriculture,1.0151688911719248e-05
20739,Other poultry meat,1,Agriculture,9.537438018014655e-05
20741,"Domestic fowl meat, frozen",1,Agriculture,3.561796256690286e-05
20742,"Turkey meat, frozen",1,Agriculture,2.004195084737148e-05
20743,"Duck meat, frozen",1,Agriculture,6.007780757499859e-05
20750,"Poultry livers, frozen",1,Agriculture,0.0
20810,Rabbit meat and offal,1,Agriculture,8.35551145428326e-06
20820,Frog legs,1,Agriculture,0.0
20890,"Meat and offal, nes",1,Agriculture,1.1339727279846556e-05
20900,Pig and poultry fat,1,Agriculture,1.7209600628120825e-05
21011,Cured pork shoulders and ham,1,Agriculture,1.8911547385869198e-06
21012,Cured swine bellies,1,Agriculture,1.0509564162930474e-05
21019,Cured pork,1,Agriculture,7.588705102534732e-06
21020,Cured beef,1,Agriculture,2.028179324042867e-06
21090,Cured meat and offal,1,Agriculture,9.762173249328043e-06
30110,Live ornamental fish,1,Agriculture,9.32487068894261e-07
30191,Live trout,1,Agriculture,4.509158316068351e-06
30192,Live eels,1,Agriculture,5.257877546682721e-06
30193,Live carp,1,Agriculture,9.366965514345793e-08
30199,Other live fish,1,Agriculture,9.507185495749582e-06
30211,Trout,1,Agriculture,1.267422703676857e-06
30212,Salmon,1,Agriculture,6.693128852930386e-06
30219,"Salmonids, nes",1,Agriculture,2.3197833343147067e-06
30221,Halibut,1,Agriculture,2.5049618557204667e-07
30222,Pollock,1,Agriculture,4.291625828045653e-07
30223,Sole,1,Agriculture,1.3430319086182863e-05
30229,Flatfish,1,Agriculture,8.310196790262125e-06
30231,Albacore,1,Agriculture,2.0320978819654556e-06
30232,Yellowfin tuna,1,Agriculture,2.1516245851671556e-06
30233,Bonito,1,Agriculture,1.1441618141816434e-07
30239,"Tuna, nes",1,Agriculture,8.137344593706075e-07
30240,Herring,1,Agriculture,4.538003963716619e-07
30250,Cod,1,Agriculture,1.6313429114234168e-06
30261,Sardines,1,Agriculture,7.813034130776941e-07
30262,Haddock,1,Agriculture,7.729374829068547e-07
30263,Coalfish,1,Agriculture,1.7145674746643635e-06
30264,Mackerel,1,Agriculture,2.2688680019200547e-06
30265,Shark,1,Agriculture,3.1476517960982164e-06
30266,Eels,1,Agriculture,5.130423232913017e-07
30269,"Whole fish, nes",1,Agriculture,5.928813334321603e-05
30270,Fish roes and livers,1,Agriculture,4.2086935536644887e-07
30310,"Pacific salmon, frozen",1,Agriculture,8.422432529187063e-07
30321,"Trout, frozen",1,Agriculture,6.033234285496292e-07
30322,"Atlantic salmon, frozen",1,Agriculture,8.321066502503527e-07
30329,"Salmonids, frozen, nes",1,Agriculture,2.2466286964117899e-07
30331,"Halibut, frozen",1,Agriculture,2.2555047607397682e-08
30332,"Plaice, frozen",1,Agriculture,3.7034155742077246e-09
30333,"Sole, frozen",1,Agriculture,1.318235405278756e-07
30339,"Flatfish, frozen",1,Agriculture,1.3804246634663286e-07
30341,"Albacore, frozen",1,Agriculture,6.485883545792603e-07
30342,"Yellowfin tuna, frozen",1,Agriculture,3.755143188755028e-05
30343,"Bonito, frozen",1,Agriculture,2.011786273214966e-05
30349,"Tuna, frozen, nes",1,Agriculture,4.861257366428617e-06
30350,"Herring, frozen",1,Agriculture,4.684847681346582e-06
30360,"Cod, frozen",1,Agriculture,1.2616286539923749e-06
30371,"Sardines, frozen",1,Agriculture,1.1541828826011624e-06
30372,"Haddock, frozen",1,Agriculture,6.460779644612558e-08
30373,"Pollock, frozen",1,Agriculture,1.3295507983457355e-07
30374,"Mackerel, frozen",1,Agriculture,1.7439372186345281e-06
30375,"Sharks, frozen",1,Agriculture,1.0390412796823512e-07
30376,"Eels, frozen",1,Agriculture,2.11779251912958e-07
30377,"Sea bass, frozen",1,Agriculture,3.6279891446611146e-06
30378,"Hake, frozen",1,Agriculture,1.1945751055009168e-07
30379,"Whole fish, frozen, nes",1,Agriculture,2.1000676497351378e-05
30380,"Fish roes & livers, frozen",1,Agriculture,3.448267591465992e-07
30410,"Fish meat, not liver or roe",1,Agriculture,2.9073236873955466e-05
30420,"Fish fillets, frozen",1,Agriculture,1.6840351236169226e-05
30490,"Other fish meat, frozen",1,Agriculture,5.578981017606566e-06
30510,"Fish flours, meals, and pellets",1,Agriculture,1.257289113709703e-06
30520,Dried/smoked/salted livers and roes,1,Agriculture,1.985235087431647e-07
30530,Dried/salted fish fillets,1,Agriculture,1.5516814073635032e-06
30541,Smoked salmon,1,Agriculture,2.3206512196338736e-05
30542,Smoked herrings,1,Agriculture,3.710352132202388e-07
30549,Other smoked fish,1,Agriculture,5.040697033109609e-07
30551,Dried cod,1,Agriculture,6.689054998787469e-07
30559,"Dried fish, not cod",1,Agriculture,4.630333307886758e-07
30561,Salted herrings,1,Agriculture,1.956831319205321e-08
30562,Salted cod,1,Agriculture,2.8148596697974426e-07
30563,Salted anchovies,1,Agriculture,1.4700296446790162e-07
30569,"Salted fish, nes",1,Agriculture,2.734818416172402e-08
30611,"Crawfish, frozen",1,Agriculture,4.870777047472075e-06
30612,"Lobsters, frozen",1,Agriculture,3.1434535685548326e-06
30613,"Shrimps, frozen",1,Agriculture,2.5018680389621295e-05
30614,"Crabs, frozen",1,Agriculture,2.273898644489236e-06
30619,"Crustaceans, frozen, nes",1,Agriculture,3.98533700263215e-07
30621,Crawfish,1,Agriculture,4.786239742315956e-07
30622,Lobsters,1,Agriculture,3.5678133372130105e-06
30623,Shrimps,1,Agriculture,4.263434675522149e-06
30624,Crabs,1,Agriculture,2.9508830721169943e-06
30629,"Crustaceans, nes",1,Agriculture,1.257501935469918e-06
30710,Oysters,1,Agriculture,1.8931192244053818e-05
30721,Live scallops,1,Agriculture,3.0437918212555815e-06
30729,"Scallops, not live",1,Agriculture,6.510204912046902e-06
30731,Mussels,1,Agriculture,2.4795263016130775e-06
30739,Mussels (frozen/salted/dried),1,Agriculture,2.617618690692325e-07
30741,Squid,1,Agriculture,2.0978535758331418e-05
30749,Squid (frozen/salted/dried),1,Agriculture,1.2925702321808785e-05
30751,Octopus,1,Agriculture,1.297605763284082e-06
30759,Octopus (frozen/salted/dried),1,Agriculture,6.252175239751523e-07
30760,Snails,1,Agriculture,1.3774657645626576e-06
30791,"Aquatic invertebrates, nes",1,Agriculture,3.446776645432692e-06
30799,"Aquatic invertebrates, nes (frozen/preserved)",1,Agriculture,2.4331243366759736e-06
40110,"Milk, <1% fat",1,Agriculture,1.9549917851691134e-05
40120,"Milk, 1-6% fat",1,Agriculture,0.0001351020036963746
40130,"Milk and cream, >6% fat",1,Agriculture,9.679209324531257e-05
40210,"Milk powder, <1.5% fat",1,Agriculture,0.00019058919860981405
40221,"Unsweetened milk powder, >1.5% fat",1,Agriculture,8.020577661227435e-05
40229,"Sweetened milk powder, >1.5% fat",1,Agriculture,1.1269653441559058e-05
40291,Concentrated unsweetened milk,1,Agriculture,3.8689620851073414e-05
40299,Other milk and cream,1,Agriculture,3.0349699500220595e-06
40310,Yogurt,1,Agriculture,0.00013986752310302109
40390,"Buttermilk, cream",1,Agriculture,9.866219625109807e-05
40410,Whey,1,Agriculture,0.00015298722428269684
40490,Natural milk products,1,Agriculture,2.5833032850641757e-05
40500,"Butter, milk fats & oils",1,Agriculture,0.0001217470271512866
40610,"Fresh cheese, curd",1,Agriculture,0.00019452424021437764
40620,"Cheese, grated or powdered",1,Agriculture,3.871677472488955e-05
40630,Cheese processed,1,Agriculture,0.00010861720511456951
40640,"Cheese, blue-veined",1,Agriculture,3.6168574297335e-05
40690,Cheese not fresh or processed,1,Agriculture,0.000709781888872385
40700,"Eggs, in shell",1,Agriculture,5.1592924137366936e-05
40811,"Egg yolks, dried",1,Agriculture,4.2311844481446315e-06
40819,"Egg yolks, not dried",1,Agriculture,7.763414942019153e-06
40891,"Eggs, dried",1,Agriculture,6.910406682436587e-06
40899,"Eggs, not in shell not dried",1,Agriculture,6.414342806237983e-06
40900,Honey,1,Agriculture,8.148965207510628e-06
41000,Other edible animal products,1,Agriculture,1.7827695728556137e-06
50100,Human hair,1,Agriculture,7.916266753227319e-08
50210,"Bristles, hair & waste of pigs",1,Agriculture,3.483380339730502e-08
50290,Hair & waste of badger,1,Agriculture,1.715741149155292e-07
50300,"Horsehair, waste",1,Agriculture,1.0139619144311496e-09
50400,Animal guts and stomachs,1,Agriculture,3.914136323146522e-05
50510,Feathers for stuffing,1,Agriculture,1.813910057535395e-05
50590,"Feathers, not for stuffing",1,Agriculture,3.7460260955413105e-06
50610,Ossein & bones treated with acid,1,Agriculture,1.9558314079404227e-08
50690,"Bones, simply or unworked nes",1,Agriculture,2.5539543457853142e-06
50710,Ivory,1,Agriculture,1.1759958340462617e-08
50790,Whalebone & horns,1,Agriculture,6.949033348746525e-08
50800,"Seashells, coral, etc.",1,Agriculture,7.003931159488275e-07
