id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,1.8325210476177745e-05
10119,"Horses, not pure-bred",1,Agriculture,5.46537648915546e-06
10120,Other equine,1,Agriculture,1.3120594388738027e-08
10210,"Bovine, pure-bred",1,Agriculture,1.156771213572938e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.0003916201530955732
10310,"Swine, pure-bred",1,Agriculture,1.1626043487922288e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,4.401083515404025e-06
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,1.0534587090660352e-05
10410,Sheep,1,Agriculture,1.501811493653804e-05
10420,Goats,1,Agriculture,4.719362607374933e-07
10511,Domestic fowls < 185 g,1,Agriculture,1.2553085070976522e-05
10519,Other poultry < 185 g,1,Agriculture,7.716374966548756e-06
10591,Domestic fowls > 185 g,1,Agriculture,7.856606316636316e-06
10599,Other poultry > 185 g,1,Agriculture,3.7534357488766545e-06
10600,Non-farm animals,1,Agriculture,6.181237040436827e-06
20110,Bovine carcasses,1,Agriculture,7.68812678870745e-05
20120,Bone-in beef,1,Agriculture,0.00012460179277695715
20130,Boneless beef,1,Agriculture,4.8588848585495725e-05
20210,"Bovine carcasses, frozen",1,Agriculture,2.7281432721792953e-06
20220,"Bone-in beef, frozen",1,Agriculture,3.5938428482040763e-06
20230,"Boneless beef, frozen",1,Agriculture,6.449452484957874e-05
20311,Swine carcasses,1,Agriculture,7.294768147403374e-05
20312,Ham and pork shoulder,1,Agriculture,4.359475860837847e-05
20319,Other pork,1,Agriculture,4.9759568355511874e-05
20321,"Swine carcasses, frozen",1,Agriculture,2.696208412089618e-07
20322,"Ham and pork shoulder, frozen",1,Agriculture,4.893868663202738e-06
20329,"Other pork, frozen",1,Agriculture,7.189162715803832e-05
20410,Lamb carcasses,1,Agriculture,3.267117790528573e-06
20421,Sheep carcasses,1,Agriculture,9.489617127655947e-07
20422,"Mutton, bone-in",1,Agriculture,3.6037611153005855e-06
20423,"Mutton, boneless",1,Agriculture,1.4920847490884626e-07
20430,"Lamb carcasses, frozen",1,Agriculture,8.562129494293913e-08
20441,"Sheep carcasses, frozen",1,Agriculture,3.146815288346261e-07
20442,"Mutton, bone-in, frozen",1,Agriculture,6.033349109202391e-07
20443,"Mutton, boneless, frozen",1,Agriculture,9.80948470896692e-07
20450,Goat meat,1,Agriculture,4.758251634484623e-06
20500,Horse meat,1,Agriculture,6.258282610360766e-06
20610,Bovine offal,1,Agriculture,2.9629554774146527e-06
20621,"Bovine tongue, frozen",1,Agriculture,1.1757261120237672e-07
20622,"Bovine livers, frozen",1,Agriculture,7.249700502143241e-07
20629,"Bovine offal, frozen",1,Agriculture,2.5835058750089956e-06
20630,Swine offal,1,Agriculture,1.5589859003739548e-06
20641,"Swine livers, frozen",1,Agriculture,1.614439497643616e-06
20649,"Swine offal, frozen",1,Agriculture,1.5277193597285077e-05
20680,Sheep and equine offal,1,Agriculture,1.03166840403901e-07
20690,"Sheep & equine offal, frozen",1,Agriculture,1.0156043828146721e-07
20710,Whole poultry,1,Agriculture,5.03410556120798e-05
20721,"Whole domestic fowls, frozen",1,Agriculture,0.00011750015255529433
20722,"Whole turkey, frozen",1,Agriculture,1.5188092220341787e-05
20723,"Whole duck, frozen",1,Agriculture,8.97643985808827e-06
20731,"Fatty livers of geese, ducks",1,Agriculture,2.9891339181631338e-06
20739,Other poultry meat,1,Agriculture,0.0001277169503737241
20741,"Domestic fowl meat, frozen",1,Agriculture,3.381580245331861e-05
20742,"Turkey meat, frozen",1,Agriculture,6.418861448764801e-05
20743,"Duck meat, frozen",1,Agriculture,1.8954624465550296e-05
20750,"Poultry livers, frozen",1,Agriculture,3.8019027925884075e-09
20810,Rabbit meat and offal,1,Agriculture,7.773030120006297e-06
20820,Frog legs,1,Agriculture,2.4362722683690663e-07
20890,"Meat and offal, nes",1,Agriculture,6.964610292925499e-06
20900,Pig and poultry fat,1,Agriculture,6.059958195692161e-06
21011,Cured pork shoulders and ham,1,Agriculture,5.017881449020933e-06
21012,Cured swine bellies,1,Agriculture,9.429190868104342e-06
21019,Cured pork,1,Agriculture,1.662397335167043e-05
21020,Cured beef,1,Agriculture,3.3324496939712844e-07
21090,Cured meat and offal,1,Agriculture,4.444097612577025e-06
30110,Live ornamental fish,1,Agriculture,7.026071102700371e-07
30191,Live trout,1,Agriculture,2.4639293769723736e-06
30192,Live eels,1,Agriculture,1.876060923677869e-05
30193,Live carp,1,Agriculture,2.507289025288628e-07
30199,Other live fish,1,Agriculture,6.375541033776244e-06
30211,Trout,1,Agriculture,7.242767310344789e-07
30212,Salmon,1,Agriculture,2.4163598482118687e-06
30219,"Salmonids, nes",1,Agriculture,9.992015748139238e-07
30221,Halibut,1,Agriculture,1.1723987825007498e-07
30222,Pollock,1,Agriculture,9.987410294343135e-07
30223,Sole,1,Agriculture,9.835655873757787e-06
30229,Flatfish,1,Agriculture,6.314016445685411e-06
30231,Albacore,1,Agriculture,9.916677754517877e-07
30232,Yellowfin tuna,1,Agriculture,1.2855134912115318e-07
30233,Bonito,1,Agriculture,6.481749892373045e-08
30239,"Tuna, nes",1,Agriculture,4.545960564428242e-06
30240,Herring,1,Agriculture,1.1037487723797312e-07
30250,Cod,1,Agriculture,6.610740683754557e-07
30261,Sardines,1,Agriculture,6.469916797868791e-07
30262,Haddock,1,Agriculture,2.800022969040583e-07
30263,Coalfish,1,Agriculture,1.4295196137936728e-07
30264,Mackerel,1,Agriculture,1.0923318995992304e-06
30265,Shark,1,Agriculture,1.687864823907148e-06
30266,Eels,1,Agriculture,2.885834646804142e-06
30269,"Whole fish, nes",1,Agriculture,4.5959055569255725e-05
30270,Fish roes and livers,1,Agriculture,3.312912895125919e-07
30310,"Pacific salmon, frozen",1,Agriculture,5.14050498168217e-07
30321,"Trout, frozen",1,Agriculture,5.135135552336578e-07
30322,"Atlantic salmon, frozen",1,Agriculture,1.1130610744203295e-07
30329,"Salmonids, frozen, nes",1,Agriculture,1.9289974773073482e-07
30331,"Halibut, frozen",1,Agriculture,6.307837452368403e-08
30332,"Plaice, frozen",1,Agriculture,1.3611817450964736e-08
30333,"Sole, frozen",1,Agriculture,2.276553630053968e-07
30339,"Flatfish, frozen",1,Agriculture,1.46217800534032e-07
30341,"Albacore, frozen",1,Agriculture,5.267598908176296e-07
30342,"Yellowfin tuna, frozen",1,Agriculture,1.9842662368318997e-05
30343,"Bonito, frozen",1,Agriculture,1.7173733795061707e-05
30349,"Tuna, frozen, nes",1,Agriculture,2.619748784127296e-06
30350,"Herring, frozen",1,Agriculture,1.7686908222458442e-06
30360,"Cod, frozen",1,Agriculture,1.4765116418402613e-07
30371,"Sardines, frozen",1,Agriculture,2.2182643988344353e-07
30372,"Haddock, frozen",1,Agriculture,3.063643916334513e-08
30373,"Pollock, frozen",1,Agriculture,1.1295705704128522e-08
30374,"Mackerel, frozen",1,Agriculture,1.7357309616272687e-06
30375,"Sharks, frozen",1,Agriculture,1.883726667983865e-07
30376,"Eels, frozen",1,Agriculture,7.592829547320434e-07
30377,"Sea bass, frozen",1,Agriculture,7.712407636972785e-07
30378,"Hake, frozen",1,Agriculture,9.613410156816826e-07
30379,"Whole fish, frozen, nes",1,Agriculture,5.729131316911662e-06
30380,"Fish roes & livers, frozen",1,Agriculture,3.767153486933239e-07
30410,"Fish meat, not liver or roe",1,Agriculture,7.360708877968136e-06
30420,"Fish fillets, frozen",1,Agriculture,8.77120328368619e-06
30490,"Other fish meat, frozen",1,Agriculture,8.924474172999908e-07
30510,"Fish flours, meals, and pellets",1,Agriculture,1.5598043034970033e-07
30520,Dried/smoked/salted livers and roes,1,Agriculture,3.00070297498678e-08
30530,Dried/salted fish fillets,1,Agriculture,1.2439712691048044e-06
30541,Smoked salmon,1,Agriculture,3.948210633097915e-06
30542,Smoked herrings,1,Agriculture,3.746253014469403e-07
30549,Other smoked fish,1,Agriculture,1.41560718702749e-07
30551,Dried cod,1,Agriculture,2.252263129776111e-06
30559,"Dried fish, not cod",1,Agriculture,5.877330409020942e-07
30561,Salted herrings,1,Agriculture,5.351270360165472e-08
30562,Salted cod,1,Agriculture,2.1486810055648675e-06
30563,Salted anchovies,1,Agriculture,1.0083829948825951e-07
30569,"Salted fish, nes",1,Agriculture,3.441043077145878e-07
30611,"Crawfish, frozen",1,Agriculture,3.0572584819310578e-06
30612,"Lobsters, frozen",1,Agriculture,4.859205091634067e-07
30613,"Shrimps, frozen",1,Agriculture,2.377066994085908e-05
30614,"Crabs, frozen",1,Agriculture,6.042261588845577e-07
30619,"Crustaceans, frozen, nes",1,Agriculture,6.42926693217305e-07
30621,Crawfish,1,Agriculture,3.751986525912798e-07
30622,Lobsters,1,Agriculture,7.622454063493933e-07
30623,Shrimps,1,Agriculture,3.207567715435289e-06
30624,Crabs,1,Agriculture,3.3526730476296507e-06
30629,"Crustaceans, nes",1,Agriculture,1.4390692513188696e-06
30710,Oysters,1,Agriculture,4.470848125492921e-06
30721,Live scallops,1,Agriculture,2.541401272537769e-06
30729,"Scallops, not live",1,Agriculture,1.9546246221580077e-06
30731,Mussels,1,Agriculture,7.323963018279755e-07
30739,Mussels (frozen/salted/dried),1,Agriculture,3.50504166135579e-07
30741,Squid,1,Agriculture,7.75294302002294e-06
30749,Squid (frozen/salted/dried),1,Agriculture,1.2272669664525893e-05
30751,Octopus,1,Agriculture,4.4136587007415073e-07
30759,Octopus (frozen/salted/dried),1,Agriculture,4.6976347789495776e-07
30760,Snails,1,Agriculture,4.0464746575707977e-07
30791,"Aquatic invertebrates, nes",1,Agriculture,1.5109833384485682e-06
30799,"Aquatic invertebrates, nes (frozen/preserved)",1,Agriculture,3.752606062334962e-06
40110,"Milk, <1% fat",1,Agriculture,1.4654514416179154e-05
40120,"Milk, 1-6% fat",1,Agriculture,8.748765685595572e-05
40130,"Milk and cream, >6% fat",1,Agriculture,4.366255598142743e-05
40210,"Milk powder, <1.5% fat",1,Agriculture,8.571150829084218e-05
40221,"Unsweetened milk powder, >1.5% fat",1,Agriculture,0.00015892674855422229
40229,"Sweetened milk powder, >1.5% fat",1,Agriculture,1.0748188287834637e-05
40291,Concentrated unsweetened milk,1,Agriculture,8.627972420072183e-06
40299,Other milk and cream,1,Agriculture,1.1793242265412118e-05
40310,Yogurt,1,Agriculture,2.8165679395897314e-05
40390,"Buttermilk, cream",1,Agriculture,1.6421792679466307e-05
40410,Whey,1,Agriculture,5.2016017434652895e-05
40490,Natural milk products,1,Agriculture,1.6927067918004468e-05
40500,"Butter, milk fats & oils",1,Agriculture,6.7588196543511e-05
40610,"Fresh cheese, curd",1,Agriculture,8.194569090846926e-05
40620,"Cheese, grated or powdered",1,Agriculture,2.31000485655386e-05
40630,Cheese processed,1,Agriculture,9.072889224626124e-05
40640,"Cheese, blue-veined",1,Agriculture,1.9880217223544605e-05
40690,Cheese not fresh or processed,1,Agriculture,0.00038172645145095885
40700,"Eggs, in shell",1,Agriculture,1.994368722080253e-05
40811,"Egg yolks, dried",1,Agriculture,2.606239831948187e-06
40819,"Egg yolks, not dried",1,Agriculture,3.3198571145476308e-06
40891,"Eggs, dried",1,Agriculture,4.167341103311628e-06
40899,"Eggs, not in shell not dried",1,Agriculture,3.6846888633590424e-06
40900,Honey,1,Agriculture,2.3725744995317655e-06
41000,Other edible animal products,1,Agriculture,5.854987534803513e-07
50100,Human hair,1,Agriculture,6.419233589127771e-09
50210,"Bristles, hair & waste of pigs",1,Agriculture,1.810503817978315e-07
50290,Hair & waste of badger,1,Agriculture,1.0079315160282931e-07
50300,"Horsehair, waste",1,Agriculture,3.602837495009226e-08
50400,Animal guts and stomachs,1,Agriculture,1.741470259730704e-05
50510,Feathers for stuffing,1,Agriculture,1.505717864347389e-05
50590,"Feathers, not for stuffing",1,Agriculture,2.7424948711995967e-06
50610,Ossein & bones treated with acid,1,Agriculture,8.066846080012624e-10
50690,"Bones, simply or unworked nes",1,Agriculture,3.5304599350638455e-06
50710,Ivory,1,Agriculture,3.894935041159897e-09
50790,Whalebone & horns,1,Agriculture,3.7329101587602054e-07
50800,"Seashells, coral, etc.",1,Agriculture,4.889572551292076e-07
50900,Natural sponges,1,Agriculture,6.666478498118522e-07
51000,"Ambergris, civet, pharmaceutic use",1,Agriculture,1.6185617823794018e-06
51110,Bovine semen,1,Agriculture,2.744737912507844e-06
51191,Non-food fish and crustaceans,1,Agriculture,6.845167490610038e-07
51199,Non-food animal products,1,Agriculture,4.493683263717685e-06
60110,"Bulbs and others, dormant",1,Agriculture,3.991990070062457e-06
60120,"Bulbs and others, in growth",1,Agriculture,3.599564877276862e-07
