id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,4.6733763156225905e-05
10119,"Horses, not pure-bred",1,Agriculture,1.528771645098459e-05
10120,Other equine,1,Agriculture,0.0
10210,"Bovine, pure-bred",1,Agriculture,3.4778404369717464e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.00048825234989635646
10310,"Swine, pure-bred",1,Agriculture,3.6141357213637093e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,8.193733833650185e-07
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,2.9554750653915107e-05
10410,Sheep,1,Agriculture,9.000558748084586e-06
10420,Goats,1,Agriculture,5.126235009811353e-07
10511,Domestic fowls < 185 g,1,Agriculture,2.763529664662201e-05
10519,Other poultry < 185 g,1,Agriculture,1.4252957043936476e-05
10591,Domestic fowls > 185 g,1,Agriculture,3.7578844057861716e-05
10599,Other poultry > 185 g,1,Agriculture,6.6399229581293184e-06
10600,Non-farm animals,1,Agriculture,2.1986559659126215e-05
20110,Bovine carcasses,1,Agriculture,6.890911026857793e-05
20120,Bone-in beef,1,Agriculture,0.00017515117360744625
20130,Boneless beef,1,Agriculture,7.006246596574783e-05
20210,"Bovine carcasses, frozen",1,Agriculture,1.4613082157666213e-06
20220,"Bone-in beef, frozen",1,Agriculture,1.1752988484659e-06
20230,"Boneless beef, frozen",1,Agriculture,2.2091388018452562e-05
20311,Swine carcasses,1,Agriculture,4.63605101685971e-05
20312,Ham and pork shoulder,1,Agriculture,3.594172449083999e-05
20319,Other pork,1,Agriculture,7.794294651830569e-05
20321,"Swine carcasses, frozen",1,Agriculture,7.533740244980436e-07
20322,"Ham and pork shoulder, frozen",1,Agriculture,5.633219643641496e-06
20329,"Other pork, frozen",1,Agriculture,9.630545537220314e-05
20410,Lamb carcasses,1,Agriculture,2.5878352971631102e-06
20421,Sheep carcasses,1,Agriculture,5.138778305990854e-06
20422,"Mutton, bone-in",1,Agriculture,6.252431830944261e-06
20423,"Mutton, boneless",1,Agriculture,1.7408193571100128e-06
20430,"Lamb carcasses, frozen",1,Agriculture,4.863799176746397e-07
20441,"Sheep carcasses, frozen",1,Agriculture,1.0704540898132109e-07
20442,"Mutton, bone-in, frozen",1,Agriculture,1.7734112134348834e-06
20443,"Mutton, boneless, frozen",1,Agriculture,8.543747753719799e-07
20450,Goat meat,1,Agriculture,6.006423063809052e-06
20500,Horse meat,1,Agriculture,7.483475656044902e-06
20610,Bovine offal,1,Agriculture,5.6462190514139365e-06
20621,"Bovine tongue, frozen",1,Agriculture,3.8716981975994713e-07
20622,"Bovine livers, frozen",1,Agriculture,1.6147225778695429e-06
20629,"Bovine offal, frozen",1,Agriculture,1.2545354366011452e-05
20630,Swine offal,1,Agriculture,5.039135885454016e-06
20641,"Swine livers, frozen",1,Agriculture,5.230337478678848e-07
20649,"Swine offal, frozen",1,Agriculture,4.563782931654714e-05
20680,Sheep and equine offal,1,Agriculture,5.10424058575154e-07
20690,"Sheep & equine offal, frozen",1,Agriculture,6.382599622156704e-07
20710,Whole poultry,1,Agriculture,3.63371436833404e-05
20721,"Whole domestic fowls, frozen",1,Agriculture,5.688854798790999e-05
20722,"Whole turkey, frozen",1,Agriculture,5.2256568778830115e-06
20723,"Whole duck, frozen",1,Agriculture,2.8300109988776967e-06
20731,"Fatty livers of geese, ducks",1,Agriculture,4.690936293627601e-06
20739,Other poultry meat,1,Agriculture,0.00010333560931030661
20741,"Domestic fowl meat, frozen",1,Agriculture,3.047091195185203e-05
20742,"Turkey meat, frozen",1,Agriculture,1.3009464964852668e-05
20743,"Duck meat, frozen",1,Agriculture,4.444954538485035e-05
20750,"Poultry livers, frozen",1,Agriculture,0.0
20810,Rabbit meat and offal,1,Agriculture,7.987314347701613e-06
20820,Frog legs,1,Agriculture,0.0
20890,"Meat and offal, nes",1,Agriculture,1.0105806723004207e-05
20900,Pig and poultry fat,1,Agriculture,5.480576874106191e-06
21011,Cured pork shoulders and ham,1,Agriculture,1.1455366575319204e-06
21012,Cured swine bellies,1,Agriculture,5.680291451426456e-06
21019,Cured pork,1,Agriculture,6.6806205722969025e-06
21020,Cured beef,1,Agriculture,3.2270659175992478e-06
21090,Cured meat and offal,1,Agriculture,7.663920769118704e-06
30110,Live ornamental fish,1,Agriculture,7.097884804352361e-07
30191,Live trout,1,Agriculture,7.484848993044579e-06
30192,Live eels,1,Agriculture,7.1187905632541515e-06
30193,Live carp,1,Agriculture,1.1214098094569636e-07
30199,Other live fish,1,Agriculture,1.500524922448676e-05
30211,Trout,1,Agriculture,7.908921020316484e-07
30212,Salmon,1,Agriculture,1.2311499631323386e-05
30219,"Salmonids, nes",1,Agriculture,9.731998034112621e-07
30221,Halibut,1,Agriculture,4.5157156591812964e-07
30222,Pollock,1,Agriculture,1.1282511422905372e-06
30223,Sole,1,Agriculture,7.028153504506918e-06
30229,Flatfish,1,Agriculture,7.580757483083289e-06
30231,Albacore,1,Agriculture,4.075434389960719e-06
30232,Yellowfin tuna,1,Agriculture,4.831382739212131e-06
30233,Bonito,1,Agriculture,8.673647045043253e-08
30239,"Tuna, nes",1,Agriculture,2.019511839534971e-06
30240,Herring,1,Agriculture,1.555186059931657e-07
30250,Cod,1,Agriculture,1.570395170347183e-06
30261,Sardines,1,Agriculture,9.860407317319186e-07
30262,Haddock,1,Agriculture,1.5414524057177914e-07
30263,Coalfish,1,Agriculture,1.4942853567845304e-06
30264,Mackerel,1,Agriculture,2.346908331674058e-06
30265,Shark,1,Agriculture,2.0484633296291577e-06
30266,Eels,1,Agriculture,1.1621288820151676e-07
30269,"Whole fish, nes",1,Agriculture,5.393712854129262e-05
30270,Fish roes and livers,1,Agriculture,2.9864088446629466e-07
30310,"Pacific salmon, frozen",1,Agriculture,1.5659687733204919e-06
30321,"Trout, frozen",1,Agriculture,1.735703108352027e-06
30322,"Atlantic salmon, frozen",1,Agriculture,7.670858508390666e-07
30329,"Salmonids, frozen, nes",1,Agriculture,1.374209404048088e-07
30331,"Halibut, frozen",1,Agriculture,8.664768103017195e-08
30332,"Plaice, frozen",1,Agriculture,9.022321556528823e-09
30333,"Sole, frozen",1,Agriculture,1.8464349693658733e-07
30339,"Flatfish, frozen",1,Agriculture,2.3345791078099865e-07
30341,"Albacore, frozen",1,Agriculture,8.292429924949829e-07
30342,"Yellowfin tuna, frozen",1,Agriculture,2.3641066945856437e-05
30343,"Bonito, frozen",1,Agriculture,1.8946484487969428e-05
30349,"Tuna, frozen, nes",1,Agriculture,3.5699001728062285e-06
30350,"Herring, frozen",1,Agriculture,3.226524768251693e-06
30360,"Cod, frozen",1,Agriculture,7.291407655429794e-07
30371,"Sardines, frozen",1,Agriculture,1.2087335790056386e-06
30372,"Haddock, frozen",1,Agriculture,1.8005248847430266e-08
30373,"Pollock, frozen",1,Agriculture,7.66710996913389e-08
30374,"Mackerel, frozen",1,Agriculture,3.95972136857381e-07
30375,"Sharks, frozen",1,Agriculture,4.789500351876086e-08
30376,"Eels, frozen",1,Agriculture,1.057868956877428e-07
30377,"Sea bass, frozen",1,Agriculture,5.558790121540369e-07
30378,"Hake, frozen",1,Agriculture,5.390974138208549e-07
30379,"Whole fish, frozen, nes",1,Agriculture,9.221673280990217e-06
30380,"Fish roes & livers, frozen",1,Agriculture,1.8024461212462484e-07
30410,"Fish meat, not liver or roe",1,Agriculture,3.984321665484458e-05
30420,"Fish fillets, frozen",1,Agriculture,2.7167503503733315e-05
30490,"Other fish meat, frozen",1,Agriculture,4.156614522798918e-06
30510,"Fish flours, meals, and pellets",1,Agriculture,1.016293481370667e-06
30520,Dried/smoked/salted livers and roes,1,Agriculture,3.935784320674429e-07
30530,Dried/salted fish fillets,1,Agriculture,5.31639102518966e-07
30541,Smoked salmon,1,Agriculture,2.271847188239917e-05
30542,Smoked herrings,1,Agriculture,4.3870883814634e-07
30549,Other smoked fish,1,Agriculture,7.614790433763119e-07
30551,Dried cod,1,Agriculture,7.488439450753503e-07
30559,"Dried fish, not cod",1,Agriculture,3.348965265104198e-07
30561,Salted herrings,1,Agriculture,3.616140986650862e-08
30562,Salted cod,1,Agriculture,2.4102504880829656e-07
