id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,1.3064313861832488e-05
10119,"Horses, not pure-bred",1,Agriculture,5.714292910852237e-06
10120,Other equine,1,Agriculture,1.012419446055901e-07
10210,"Bovine, pure-bred",1,Agriculture,2.106481588270981e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.0003934429551009089
10310,"Swine, pure-bred",1,Agriculture,8.817523280413297e-07
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,1.3014607702643843e-06
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,1.1408553291403223e-05
10410,Sheep,1,Agriculture,2.0981011402909644e-05
10420,Goats,1,Agriculture,5.974359851279587e-07
10511,Domestic fowls < 185 g,1,Agriculture,1.3344791113922838e-05
10519,Other poultry < 185 g,1,Agriculture,7.21211790732923e-06
10591,Domestic fowls > 185 g,1,Agriculture,9.212549230142031e-06
10599,Other poultry > 185 g,1,Agriculture,4.542843271337915e-06
10600,Non-farm animals,1,Agriculture,4.852888650930254e-06
20110,Bovine carcasses,1,Agriculture,7.683047442696989e-05
20120,Bone-in beef,1,Agriculture,0.00013698978000320494
20130,Boneless beef,1,Agriculture,5.2851395594188944e-05
20210,"Bovine carcasses, frozen",1,Agriculture,4.3601676225080155e-06
20220,"Bone-in beef, frozen",1,Agriculture,5.170045824343106e-06
20230,"Boneless beef, frozen",1,Agriculture,5.687128214049153e-05
20311,Swine carcasses,1,Agriculture,6.793632928747684e-05
20312,Ham and pork shoulder,1,Agriculture,4.503752279561013e-05
20319,Other pork,1,Agriculture,5.0411174015607685e-05
20321,"Swine carcasses, frozen",1,Agriculture,4.5797776238032384e-07
20322,"Ham and pork shoulder, frozen",1,Agriculture,3.7424761103466153e-06
20329,"Other pork, frozen",1,Agriculture,6.67027197778225e-05
20410,Lamb carcasses,1,Agriculture,3.933528205379844e-06
20421,Sheep carcasses,1,Agriculture,9.804130058910232e-07
20422,"Mutton, bone-in",1,Agriculture,2.845615881597041e-06
