id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,4.7860998165560886e-05
10119,"Horses, not pure-bred",1,Agriculture,1.2610298654180951e-05
10120,Other equine,1,Agriculture,0.0
10210,"Bovine, pure-bred",1,Agriculture,4.6663688408443704e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.0004449881089385599
10310,"Swine, pure-bred",1,Agriculture,9.008295819512568e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,3.0497616876346e-07
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,4.214065847918391e-05
10410,Sheep,1,Agriculture,1.098362645279849e-05
10420,Goats,1,Agriculture,8.283853958346299e-07
10511,Domestic fowls < 185 g,1,Agriculture,2.5104563974309713e-05
10519,Other poultry < 185 g,1,Agriculture,1.1916845323867165e-05
10591,Domestic fowls > 185 g,1,Agriculture,3.0290957511169836e-05
10599,Other poultry > 185 g,1,Agriculture,6.698829565721098e-06
10600,Non-farm animals,1,Agriculture,2.3497670554206707e-05
20110,Bovine carcasses,1,Agriculture,6.469076470239088e-05
20120,Bone-in beef,1,Agriculture,0.00014336714230012149
20130,Boneless beef,1,Agriculture,6.357410893542692e-05
20210,"Bovine carcasses, frozen",1,Agriculture,5.221504011387879e-07
20220,"Bone-in beef, frozen",1,Agriculture,1.0500757525733206e-06
20230,"Boneless beef, frozen",1,Agriculture,1.828972926887218e-05
20311,Swine carcasses,1,Agriculture,4.7134901251411065e-05
20312,Ham and pork shoulder,1,Agriculture,3.7690151657443494e-05
20319,Other pork,1,Agriculture,8.373171294806525e-05
20321,"Swine carcasses, frozen",1,Agriculture,9.978842854252434e-07
20322,"Ham and pork shoulder, frozen",1,Agriculture,2.306645365024451e-05
20329,"Other pork, frozen",1,Agriculture,0.00014947800082154572
20410,Lamb carcasses,1,Agriculture,2.042243977484759e-06
20421,Sheep carcasses,1,Agriculture,3.970180841861293e-06
20422,"Mutton, bone-in",1,Agriculture,4.731125045509543e-06
20423,"Mutton, boneless",1,Agriculture,1.4875191709506908e-06
20430,"Lamb carcasses, frozen",1,Agriculture,4.043126295982802e-07
20441,"Sheep carcasses, frozen",1,Agriculture,7.666958623531173e-08
20442,"Mutton, bone-in, frozen",1,Agriculture,1.1719766916939989e-06
20443,"Mutton, boneless, frozen",1,Agriculture,6.365792728502129e-07
20450,Goat meat,1,Agriculture,4.992842605133774e-06
20500,Horse meat,1,Agriculture,5.5025966503308155e-06
20610,Bovine offal,1,Agriculture,6.26339942755294e-06
20621,"Bovine tongue, frozen",1,Agriculture,3.792329721363785e-07
20622,"Bovine livers, frozen",1,Agriculture,1.6951231600614847e-06
20629,"Bovine offal, frozen",1,Agriculture,1.0593077604426071e-05
20630,Swine offal,1,Agriculture,6.478606337623205e-06
20641,"Swine livers, frozen",1,Agriculture,4.428343913787103e-07
20649,"Swine offal, frozen",1,Agriculture,6.222381489351392e-05
20680,Sheep and equine offal,1,Agriculture,2.968184276141983e-07
20690,"Sheep & equine offal, frozen",1,Agriculture,4.085630109784688e-07
20710,Whole poultry,1,Agriculture,3.2819254556670785e-05
20721,"Whole domestic fowls, frozen",1,Agriculture,4.3381849536672235e-05
20722,"Whole turkey, frozen",1,Agriculture,3.929724698537029e-06
20723,"Whole duck, frozen",1,Agriculture,2.314031235073344e-06
20731,"Fatty livers of geese, ducks",1,Agriculture,3.2728121368563734e-06
20739,Other poultry meat,1,Agriculture,7.952500163810328e-05
20741,"Domestic fowl meat, frozen",1,Agriculture,2.437639341223985e-05
20742,"Turkey meat, frozen",1,Agriculture,1.0625671166053507e-05
20743,"Duck meat, frozen",1,Agriculture,2.9729715606663376e-05
20750,"Poultry livers, frozen",1,Agriculture,0.0
20810,Rabbit meat and offal,1,Agriculture,5.871740995644359e-06
20820,Frog legs,1,Agriculture,0.0
20890,"Meat and offal, nes",1,Agriculture,7.174473921622848e-06
20900,Pig and poultry fat,1,Agriculture,1.0649656360328663e-05
21011,Cured pork shoulders and ham,1,Agriculture,1.3153864983905805e-06
21012,Cured swine bellies,1,Agriculture,9.47555872699013e-06
21019,Cured pork,1,Agriculture,7.185274171206402e-06
21020,Cured beef,1,Agriculture,2.489299959052005e-06
21090,Cured meat and offal,1,Agriculture,5.589608917944133e-06
30110,Live ornamental fish,1,Agriculture,5.100873750052415e-07
30191,Live trout,1,Agriculture,6.57323516861652e-06
30192,Live eels,1,Agriculture,4.199350769340526e-06
