id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,3.87729232897982e-05
10119,"Horses, not pure-bred",1,Agriculture,1.4041690519661643e-05
10120,Other equine,1,Agriculture,3.7338497804739745e-07
10210,"Bovine, pure-bred",1,Agriculture,4.257625914760865e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.0004038529878016561
10310,"Swine, pure-bred",1,Agriculture,2.6308230189897586e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,2.767476701137639e-07
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,2.529139419493731e-05
10410,Sheep,1,Agriculture,1.0383834705862682e-05
10420,Goats,1,Agriculture,9.448373816667299e-07
10511,Domestic fowls < 185 g,1,Agriculture,2.2805306798545644e-05
10519,Other poultry < 185 g,1,Agriculture,1.2594294275913853e-05
10591,Domestic fowls > 185 g,1,Agriculture,2.356331424380187e-05
10599,Other poultry > 185 g,1,Agriculture,7.05056208971655e-06
10600,Non-farm animals,1,Agriculture,1.991016870306339e-05
20110,Bovine carcasses,1,Agriculture,5.3262090659700334e-05
20120,Bone-in beef,1,Agriculture,0.00016725831665098667
20130,Boneless beef,1,Agriculture,5.7859411754179746e-05
20210,"Bovine carcasses, frozen",1,Agriculture,4.5570376983050664e-07
20220,"Bone-in beef, frozen",1,Agriculture,1.615366159057885e-06
20230,"Boneless beef, frozen",1,Agriculture,1.8314498447580263e-05
20311,Swine carcasses,1,Agriculture,4.0149920096155256e-05
20312,Ham and pork shoulder,1,Agriculture,2.6439938665134832e-05
20319,Other pork,1,Agriculture,6.508704245788977e-05
20321,"Swine carcasses, frozen",1,Agriculture,1.7151699012174504e-06
20322,"Ham and pork shoulder, frozen",1,Agriculture,1.1817027370852884e-05
20329,"Other pork, frozen",1,Agriculture,0.00011276225268375129
20410,Lamb carcasses,1,Agriculture,2.373995812376961e-06
20421,Sheep carcasses,1,Agriculture,4.011725195596227e-06
20422,"Mutton, bone-in",1,Agriculture,4.863356480200309e-06
20423,"Mutton, boneless",1,Agriculture,1.3052563190285582e-06
20430,"Lamb carcasses, frozen",1,Agriculture,2.691247686925635e-07
20441,"Sheep carcasses, frozen",1,Agriculture,1.5518799045821652e-07
20442,"Mutton, bone-in, frozen",1,Agriculture,1.33844639549352e-06
20443,"Mutton, boneless, frozen",1,Agriculture,1.2070338470948627e-06
20450,Goat meat,1,Agriculture,5.3612448027706705e-06
20500,Horse meat,1,Agriculture,6.191912689246237e-06
20610,Bovine offal,1,Agriculture,3.907920017809374e-06
20621,"Bovine tongue, frozen",1,Agriculture,2.755403727405792e-07
20622,"Bovine livers, frozen",1,Agriculture,1.31062824948458e-06
20629,"Bovine offal, frozen",1,Agriculture,9.600130397302564e-06
20630,Swine offal,1,Agriculture,3.919585196854314e-06
20641,"Swine livers, frozen",1,Agriculture,5.692756985808956e-07
20649,"Swine offal, frozen",1,Agriculture,4.423414065968245e-05
20680,Sheep and equine offal,1,Agriculture,7.63570312756201e-07
20690,"Sheep & equine offal, frozen",1,Agriculture,7.760187372696237e-07
20710,Whole poultry,1,Agriculture,3.514661511871964e-05
20721,"Whole domestic fowls, frozen",1,Agriculture,7.371605897787958e-05
20722,"Whole turkey, frozen",1,Agriculture,5.839825917064445e-06
20723,"Whole duck, frozen",1,Agriculture,2.8475569706643e-06
20731,"Fatty livers of geese, ducks",1,Agriculture,4.6801887947367504e-06
20739,Other poultry meat,1,Agriculture,7.911471038823947e-05
20741,"Domestic fowl meat, frozen",1,Agriculture,2.806807606248185e-05
20742,"Turkey meat, frozen",1,Agriculture,9.539743587083649e-06
20743,"Duck meat, frozen",1,Agriculture,4.395378346089274e-05
20750,"Poultry livers, frozen",1,Agriculture,0.0
20810,Rabbit meat and offal,1,Agriculture,8.311477358802222e-06
20820,Frog legs,1,Agriculture,0.0
20890,"Meat and offal, nes",1,Agriculture,9.454507562622894e-06
20900,Pig and poultry fat,1,Agriculture,6.5933049882005434e-06
21011,Cured pork shoulders and ham,1,Agriculture,1.1351964985806262e-06
21012,Cured swine bellies,1,Agriculture,7.075670964695746e-06
21019,Cured pork,1,Agriculture,6.8955541792092845e-06
21020,Cured beef,1,Agriculture,2.807912096614018e-06
