id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,3.828847184195183e-05
10119,"Horses, not pure-bred",1,Agriculture,1.0692680007196032e-05
10120,Other equine,1,Agriculture,1.4725342225574423e-06
10210,"Bovine, pure-bred",1,Agriculture,2.923178362834733e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.0004708227061200887
10310,"Swine, pure-bred",1,Agriculture,6.499036771856481e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,1.08397898657131e-06
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,3.997584281023592e-05
10410,Sheep,1,Agriculture,1.3801899513055105e-05
10420,Goats,1,Agriculture,8.932540822570445e-07
10511,Domestic fowls < 185 g,1,Agriculture,3.405332608963363e-05
10519,Other poultry < 185 g,1,Agriculture,1.9114462702418678e-05
10591,Domestic fowls > 185 g,1,Agriculture,2.814936487993691e-05
10599,Other poultry > 185 g,1,Agriculture,5.316454007697757e-06
10600,Non-farm animals,1,Agriculture,2.1461884898599237e-05
20110,Bovine carcasses,1,Agriculture,9.151622361969203e-05
20120,Bone-in beef,1,Agriculture,0.00022183351393323392
20130,Boneless beef,1,Agriculture,4.9632613809080794e-05
20210,"Bovine carcasses, frozen",1,Agriculture,1.636036358831916e-06
20220,"Bone-in beef, frozen",1,Agriculture,1.469834501222067e-06
20230,"Boneless beef, frozen",1,Agriculture,1.957495442184154e-05
20311,Swine carcasses,1,Agriculture,6.557967572007328e-05
20312,Ham and pork shoulder,1,Agriculture,6.93779657012783e-05
20319,Other pork,1,Agriculture,0.00010191066394327208
20321,"Swine carcasses, frozen",1,Agriculture,9.944542398443446e-07
20322,"Ham and pork shoulder, frozen",1,Agriculture,8.999049896374345e-06
20329,"Other pork, frozen",1,Agriculture,0.00011969628394581378
20410,Lamb carcasses,1,Agriculture,1.3244160754766199e-06
20421,Sheep carcasses,1,Agriculture,3.506101847960963e-06
20422,"Mutton, bone-in",1,Agriculture,4.841522240894847e-06
20423,"Mutton, boneless",1,Agriculture,1.9514136511133984e-06
20430,"Lamb carcasses, frozen",1,Agriculture,1.6594580642959045e-07
