id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,4.547465141513385e-05
10119,"Horses, not pure-bred",1,Agriculture,1.2105678251828067e-05
10120,Other equine,1,Agriculture,1.2264211868284747e-08
10210,"Bovine, pure-bred",1,Agriculture,3.67939610441681e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.00045571409282274544
10310,"Swine, pure-bred",1,Agriculture,4.7971398089430295e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,3.3458107395745174e-07
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,2.8092454158468172e-05
10410,Sheep,1,Agriculture,1.0795423804665916e-05
10420,Goats,1,Agriculture,1.1006069371433114e-06
10511,Domestic fowls < 185 g,1,Agriculture,2.365332329645753e-05
10519,Other poultry < 185 g,1,Agriculture,1.4726866538694594e-05
10591,Domestic fowls > 185 g,1,Agriculture,2.7196801966056228e-05
10599,Other poultry > 185 g,1,Agriculture,6.949655471544247e-06
10600,Non-farm animals,1,Agriculture,2.1336494683055207e-05
20110,Bovine carcasses,1,Agriculture,5.97025609749835e-05
20120,Bone-in beef,1,Agriculture,0.00017217322601936758
20130,Boneless beef,1,Agriculture,5.892680201213807e-05
20210,"Bovine carcasses, frozen",1,Agriculture,6.459486030507833e-07
20220,"Bone-in beef, frozen",1,Agriculture,1.1525835361680947e-06
20230,"Boneless beef, frozen",1,Agriculture,1.9448991224635392e-05
20311,Swine carcasses,1,Agriculture,4.933659147354774e-05
20312,Ham and pork shoulder,1,Agriculture,3.711539466166869e-05
20319,Other pork,1,Agriculture,7.587207801407203e-05
20321,"Swine carcasses, frozen",1,Agriculture,1.0966583658955642e-06
20322,"Ham and pork shoulder, frozen",1,Agriculture,7.24394385542837e-06
20329,"Other pork, frozen",1,Agriculture,0.00010231127816950902
20410,Lamb carcasses,1,Agriculture,2.1789705897390377e-06
20421,Sheep carcasses,1,Agriculture,4.495265329751419e-06
20422,"Mutton, bone-in",1,Agriculture,5.209016308072023e-06
20423,"Mutton, boneless",1,Agriculture,1.5443185930053005e-06
20430,"Lamb carcasses, frozen",1,Agriculture,3.4943079185723036e-07
20441,"Sheep carcasses, frozen",1,Agriculture,1.3085987404792832e-07
20442,"Mutton, bone-in, frozen",1,Agriculture,1.7833326637628488e-06
20443,"Mutton, boneless, frozen",1,Agriculture,8.9853301687981e-07
20450,Goat meat,1,Agriculture,5.711179710488068e-06
20500,Horse meat,1,Agriculture,6.440634933824185e-06
20610,Bovine offal,1,Agriculture,4.395744326757267e-06
20621,"Bovine tongue, frozen",1,Agriculture,4.137628195621801e-07
20622,"Bovine livers, frozen",1,Agriculture,1.5158198038989212e-06
20629,"Bovine offal, frozen",1,Agriculture,1.203819101647241e-05
20630,Swine offal,1,Agriculture,5.41171766599291e-06
20641,"Swine livers, frozen",1,Agriculture,5.814047199237393e-07
20649,"Swine offal, frozen",1,Agriculture,5.145807153894566e-05
20680,Sheep and equine offal,1,Agriculture,6.316710141618387e-07
20690,"Sheep & equine offal, frozen",1,Agriculture,6.350119861053827e-07
20710,Whole poultry,1,Agriculture,3.3142325264634565e-05
20721,"Whole domestic fowls, frozen",1,Agriculture,6.488208600785583e-05
20722,"Whole turkey, frozen",1,Agriculture,5.243345640337793e-06
20723,"Whole duck, frozen",1,Agriculture,2.4595694867457496e-06
20731,"Fatty livers of geese, ducks",1,Agriculture,3.966161330026807e-06
20739,Other poultry meat,1,Agriculture,9.321209654444829e-05
20741,"Domestic fowl meat, frozen",1,Agriculture,2.5761597498785704e-05
20742,"Turkey meat, frozen",1,Agriculture,1.2431262803147547e-05
20743,"Duck meat, frozen",1,Agriculture,3.976772495661862e-05
20750,"Poultry livers, frozen",1,Agriculture,0.0
20810,Rabbit meat and offal,1,Agriculture,8.425285159319174e-06
20820,Frog legs,1,Agriculture,0.0
20890,"Meat and offal, nes",1,Agriculture,9.730939382279757e-06
20900,Pig and poultry fat,1,Agriculture,5.5294003686867654e-06
21011,Cured pork shoulders and ham,1,Agriculture,8.872800094650302e-07
21012,Cured swine bellies,1,Agriculture,5.067336132924538e-06
21019,Cured pork,1,Agriculture,7.811012437741738e-06
21020,Cured beef,1,Agriculture,3.085094931520871e-06
21090,Cured meat and offal,1,Agriculture,6.412383754650364e-06
30110,Live ornamental fish,1,Agriculture,8.112631917356339e-07
30191,Live trout,1,Agriculture,7.005587121966528e-06
30192,Live eels,1,Agriculture,5.556613814405864e-06
30193,Live carp,1,Agriculture,4.0523840993955673e-07
30199,Other live fish,1,Agriculture,1.2601523849298246e-05
30211,Trout,1,Agriculture,7.396528189929086e-07
30212,Salmon,1,Agriculture,1.305375735682901e-05
30219,"Salmonids, nes",1,Agriculture,1.2255360388735426e-06
30221,Halibut,1,Agriculture,5.998054461997526e-07
30222,Pollock,1,Agriculture,6.283430593612138e-07
30223,Sole,1,Agriculture,5.295768460200634e-06
30229,Flatfish,1,Agriculture,7.402994924632367e-06
30231,Albacore,1,Agriculture,3.2262582863040734e-06
30232,Yellowfin tuna,1,Agriculture,4.403747880132869e-06
30233,Bonito,1,Agriculture,6.288745879601265e-08
30239,"Tuna, nes",1,Agriculture,1.9433264242252335e-06
30240,Herring,1,Agriculture,8.785225702467869e-08
30250,Cod,1,Agriculture,1.8851727645596839e-06
30261,Sardines,1,Agriculture,9.448276614421047e-07
30262,Haddock,1,Agriculture,1.916736493967619e-07
30263,Coalfish,1,Agriculture,1.8062471554003423e-06
30264,Mackerel,1,Agriculture,2.1613298031297745e-06
30265,Shark,1,Agriculture,1.960318968485808e-06
30266,Eels,1,Agriculture,7.346011443587486e-08
30269,"Whole fish, nes",1,Agriculture,4.807397272088565e-05
30270,Fish roes and livers,1,Agriculture,3.2877156286303943e-07
30310,"Pacific salmon, frozen",1,Agriculture,1.6061147789514507e-06
30321,"Trout, frozen",1,Agriculture,1.4776040870856377e-06
30322,"Atlantic salmon, frozen",1,Agriculture,1.6677522580721416e-06
30329,"Salmonids, frozen, nes",1,Agriculture,2.8787852102141187e-07
30331,"Halibut, frozen",1,Agriculture,1.2593370968261297e-07
30332,"Plaice, frozen",1,Agriculture,1.7231897686542652e-08
30333,"Sole, frozen",1,Agriculture,1.1330645577345422e-07
30339,"Flatfish, frozen",1,Agriculture,1.7870640078854194e-07
30341,"Albacore, frozen",1,Agriculture,1.5509763215959538e-06
30342,"Yellowfin tuna, frozen",1,Agriculture,2.7159798264619894e-05
30343,"Bonito, frozen",1,Agriculture,1.5849980627535842e-05
30349,"Tuna, frozen, nes",1,Agriculture,2.6165284907619935e-06
30350,"Herring, frozen",1,Agriculture,2.438751209865586e-07
30360,"Cod, frozen",1,Agriculture,3.472937919468677e-07
30371,"Sardines, frozen",1,Agriculture,1.7425584246666403e-06
30372,"Haddock, frozen",1,Agriculture,5.3754224182966936e-08
30373,"Pollock, frozen",1,Agriculture,1.421243744914591e-08
30374,"Mackerel, frozen",1,Agriculture,9.227517239196459e-07
30375,"Sharks, frozen",1,Agriculture,5.428120530837077e-08
30376,"Eels, frozen",1,Agriculture,6.417324271978941e-08
30377,"Sea bass, frozen",1,Agriculture,2.930856908278656e-06
30378,"Hake, frozen",1,Agriculture,1.3265446341392817e-07
30379,"Whole fish, frozen, nes",1,Agriculture,1.334631542704301e-05
30380,"Fish roes & livers, frozen",1,Agriculture,1.7065804058802314e-07
30410,"Fish meat, not liver or roe",1,Agriculture,3.2499974622623995e-05
30420,"Fish fillets, frozen",1,Agriculture,3.117001324426383e-05
30490,"Other fish meat, frozen",1,Agriculture,4.366092070995364e-06
30510,"Fish flours, meals, and pellets",1,Agriculture,1.0282916491632932e-06
30520,Dried/smoked/salted livers and roes,1,Agriculture,2.551702209530049e-07
30530,Dried/salted fish fillets,1,Agriculture,7.108743034223153e-07
30541,Smoked salmon,1,Agriculture,2.465316720190458e-05
30542,Smoked herrings,1,Agriculture,4.535082496204268e-07
30549,Other smoked fish,1,Agriculture,7.573692641926755e-07
30551,Dried cod,1,Agriculture,7.612402441736776e-07
30559,"Dried fish, not cod",1,Agriculture,5.281675043988798e-07
30561,Salted herrings,1,Agriculture,2.3325064546497742e-08
30562,Salted cod,1,Agriculture,1.915106224714691e-07
30563,Salted anchovies,1,Agriculture,1.5086183680068643e-07
30569,"Salted fish, nes",1,Agriculture,5.420938720135382e-08
30611,"Crawfish, frozen",1,Agriculture,3.929055765183875e-06
30612,"Lobsters, frozen",1,Agriculture,3.1557267448079074e-06
30613,"Shrimps, frozen",1,Agriculture,2.745789424807299e-05
30614,"Crabs, frozen",1,Agriculture,3.214352091163164e-06
30619,"Crustaceans, frozen, nes",1,Agriculture,1.0934445526800118e-06
30621,Crawfish,1,Agriculture,6.651644639532606e-07
30622,Lobsters,1,Agriculture,3.6780286336579593e-06
30623,Shrimps,1,Agriculture,1.2249756764504127e-07
30624,Crabs,1,Agriculture,2.0840463577087576e-08
30629,"Crustaceans, nes",1,Agriculture,1.2438761132216314e-08
30710,Oysters,1,Agriculture,2.927594141510781e-05
30721,Live scallops,1,Agriculture,4.4615021579375025e-06
30729,"Scallops, not live",1,Agriculture,2.1622220174322138e-06
30731,Mussels,1,Agriculture,2.87134434984182e-06
30739,Mussels (frozen/salted/dried),1,Agriculture,5.979799766464566e-08
30741,Squid,1,Agriculture,2.3662672901991755e-05
30749,Squid (frozen/salted/dried),1,Agriculture,6.961578833397652e-07
30751,Octopus,1,Agriculture,1.4386158682100358e-06
30759,Octopus (frozen/salted/dried),1,Agriculture,2.445017912577896e-07
30760,Snails,1,Agriculture,2.627880803629523e-06
30791,"Aquatic invertebrates, nes",1,Agriculture,6.41308452031808e-06
30799,"Aquatic invertebrates, nes (frozen/preserved)",1,Agriculture,9.575006515660789e-06
40110,"Milk, <1% fat",1,Agriculture,1.1207614988961723e-05
40120,"Milk, 1-6% fat",1,Agriculture,0.00011033636837964877
40130,"Milk and cream, >6% fat",1,Agriculture,0.00010311574442312121
40210,"Milk powder, <1.5% fat",1,Agriculture,0.0001492373994551599
40221,"Unsweetened milk powder, >1.5% fat",1,Agriculture,6.95527924108319e-05
40229,"Sweetened milk powder, >1.5% fat",1,Agriculture,2.133501402568072e-05
40291,Concentrated unsweetened milk,1,Agriculture,1.5908037312328815e-05
40299,Other milk and cream,1,Agriculture,6.606075203308137e-06
40310,Yogurt,1,Agriculture,9.190663695335388e-05
40390,"Buttermilk, cream",1,Agriculture,8.222362521337345e-05
40410,Whey,1,Agriculture,0.00012720920494757593
40490,Natural milk products,1,Agriculture,3.744490095414221e-05
40500,"Butter, milk fats & oils",1,Agriculture,0.0001662105933064595
40610,"Fresh cheese, curd",1,Agriculture,0.00017510406905785203
40620,"Cheese, grated or powdered",1,Agriculture,4.180096584605053e-05
40630,Cheese processed,1,Agriculture,0.00010793946421472356
40640,"Cheese, blue-veined",1,Agriculture,3.675031621241942e-05
40690,Cheese not fresh or processed,1,Agriculture,0.0006534228450618684
40700,"Eggs, in shell",1,Agriculture,5.321358912624419e-05
40811,"Egg yolks, dried",1,Agriculture,4.4503590288513806e-06
40819,"Egg yolks, not dried",1,Agriculture,7.73186457081465e-06
40891,"Eggs, dried",1,Agriculture,8.192469067580532e-06
40899,"Eggs, not in shell not dried",1,Agriculture,4.972093847754877e-06
40900,Honey,1,Agriculture,1.0680520063033327e-05
41000,Other edible animal products,1,Agriculture,1.2758938510160078e-06
50100,Human hair,1,Agriculture,4.1261523087143814e-09
50210,"Bristles, hair & waste of pigs",1,Agriculture,1.1654713460984567e-07
50290,Hair & waste of badger,1,Agriculture,5.644368084034568e-09
50300,"Horsehair, waste",1,Agriculture,0.0
50400,Animal guts and stomachs,1,Agriculture,2.9861064831493422e-05
50510,Feathers for stuffing,1,Agriculture,1.4342968825076241e-05
50590,"Feathers, not for stuffing",1,Agriculture,7.950903864184511e-07
50610,Ossein & bones treated with acid,1,Agriculture,1.6003083302962295e-08
50690,"Bones, simply or unworked nes",1,Agriculture,4.890128366241697e-06
50710,Ivory,1,Agriculture,1.8033734505706889e-09
50790,Whalebone & horns,1,Agriculture,8.37624654081992e-08
50800,"Seashells, coral, etc.",1,Agriculture,8.07611002073827e-07
50900,Natural sponges,1,Agriculture,0.0
51000,"Ambergris, civet, pharmaceutic use",1,Agriculture,1.857331312749011e-06
51110,Bovine semen,1,Agriculture,4.275989795132773e-06
51191,Non-food fish and crustaceans,1,Agriculture,1.7925341353475233e-06
51199,Non-food animal products,1,Agriculture,1.5688656276324764e-05
60110,"Bulbs and others, dormant",1,Agriculture,4.2770129766722675e-06
60120,"Bulbs and others, in growth",1,Agriculture,3.7428620203172613e-07
60210,Plant cuttings,1,Agriculture,3.384417595952982e-06
60220,"Fruit or nut trees, shrubs",1,Agriculture,1.0533831300563179e-05
60230,Rhododendrons and azaleas,1,Agriculture,7.709080307449767e-08
60240,Roses,1,Agriculture,4.982907739758957e-07
60291,Mushroom spawn,1,Agriculture,0.0
60299,"Live plants, nes",1,Agriculture,2.4176826627808623e-05
60310,Flowers for bouquets (fresh),1,Agriculture,4.124283805140294e-06
60390,Flowers for bouquets (dried),1,Agriculture,2.1062135147076333e-06
60410,Ornamental mosses,1,Agriculture,0.0
60491,Foliage for bouquets (fresh),1,Agriculture,1.3071584135104786e-06
60499,Foliage for bouquets (not fresh),1,Agriculture,9.468349730923364e-07
70110,Potato seeds,1,Agriculture,2.571926415839698e-05
70190,Potatoes,1,Agriculture,0.00015025818720459938
70200,Tomatoes,1,Agriculture,0.00011145901953568682
70310,Onions and shallots,1,Agriculture,2.2627536964137107e-05
70320,Garlic,1,Agriculture,1.2246513506397605e-05
70390,Leeks,1,Agriculture,4.90605816594325e-06
70410,Cauliflowers and broccoli,1,Agriculture,3.269895023549907e-05
70420,Brussle sprouts,1,Agriculture,3.97458848055976e-07
70490,"Cabbages, nes",1,Agriculture,3.1578049402014585e-06
70511,Cabbage lettuce,1,Agriculture,4.4017906475346535e-06
70519,Lettuce,1,Agriculture,9.636775757826399e-06
70521,Witloof chicory,1,Agriculture,6.514175311167492e-06
70529,Chicory,1,Agriculture,5.505622084456263e-06
70610,Carrots and turnips,1,Agriculture,1.0016457963502035e-05
70690,"Beetroot, radishes, etc.",1,Agriculture,5.492172476806445e-06
70700,Cucumbers,1,Agriculture,7.582423222629586e-06
70810,Peas,1,Agriculture,7.458718300767941e-06
70820,Beans,1,Agriculture,1.9538449123501778e-05
70890,Other legumes,1,Agriculture,8.50527385409805e-07
70910,Artichokes,1,Agriculture,5.592396945530709e-08
70920,Asparagus,1,Agriculture,6.759572897863109e-06
70930,Eggplants,1,Agriculture,2.2968058601691155e-06
70940,Celery,1,Agriculture,5.724430138798198e-07
70951,Mushrooms,1,Agriculture,7.708988050580956e-06
70952,Truffles,1,Agriculture,3.0612195445200996e-08
70960,Peppers,1,Agriculture,2.2301124772639014e-05
70970,Spinach,1,Agriculture,2.0775298708031187e-06
70990,"Vegetables, nes",1,Agriculture,5.78649269300513e-05
71010,"Potatoes, frozen",1,Agriculture,3.5911434679292142e-06
71021,"Peas, frozen",1,Agriculture,9.959620911104139e-06
71022,"Beans, frozen",1,Agriculture,1.0253434993501287e-05
71029,"Other legumes, frozen",1,Agriculture,7.106173143256456e-07
71030,"Spinach, frozen",1,Agriculture,5.57307885173941e-06
71040,"Sweet corn, frozen",1,Agriculture,6.726614628860261e-06
71080,"Vegetables nes, frozen",1,Agriculture,3.2176139939110726e-05
71090,"Vegetable mixtures, frozen",1,Agriculture,1.1116219866380561e-05
71110,Preserved onions,1,Agriculture,0.0
71120,Preserved olives,1,Agriculture,1.4804177794758289e-07
71130,Preserved capers,1,Agriculture,0.0
71140,Preserved cucumbers,1,Agriculture,8.748376245648615e-08
71190,"Preserved vegetables, nes",1,Agriculture,1.008443973660178e-06
71210,"Potatoes, dried",1,Agriculture,0.0
71220,"Onions, dried",1,Agriculture,6.259097517613554e-06
71230,"Mushrooms and truffles, dried",1,Agriculture,4.040081421408104e-06
71290,"Vegetables, nes, dried",1,Agriculture,1.2531989341368899e-05
71310,"Peas, dried",1,Agriculture,2.780731847451534e-05
71320,"Chickpeas, dried",1,Agriculture,4.2499091250647325e-06
71331,"Black or green gram beans, dried",1,Agriculture,4.159465163411369e-07
71332,"Adzuki beans, dried",1,Agriculture,1.6252361945134908e-07
71333,"Kidney beans, dried",1,Agriculture,4.578961579682073e-06
71339,"Beans nes, dried",1,Agriculture,1.6170965011497174e-07
71340,"Lentils, dried",1,Agriculture,2.8795216167054605e-06
71350,"Broad beans, dried",1,Agriculture,8.650566087453626e-06
71390,"Leguminous vegetables, dried",1,Agriculture,4.2378729858683073e-07
71410,Manioc (cassava),1,Agriculture,8.262577466666698e-08
71420,Sweet potatoes,1,Agriculture,1.7168390513688792e-06
71490,"Arrowroot, salep",1,Agriculture,8.550926509087731e-07
80110,Coconuts,1,Agriculture,2.2429931050282903e-06
80120,Brazil nuts,1,Agriculture,2.5103770440182416e-07
80130,Cashew nuts,1,Agriculture,9.634402431402123e-07
80211,"Almonds, in shell",1,Agriculture,2.0967617331280053e-07
80212,"Almonds, shelled",1,Agriculture,5.122768925502896e-06
80221,"Hazelnuts & filberts, in shell",1,Agriculture,3.677153927128529e-06
80222,"Hazelnuts & filberts, shelled",1,Agriculture,2.737572913247277e-06
80231,"Walnuts, in shell",1,Agriculture,3.0706709367223084e-05
80232,"Walnuts, shelled",1,Agriculture,1.046093075274257e-05
80240,Chestnuts,1,Agriculture,4.909397375740809e-06
80250,Pistachios,1,Agriculture,1.4495770983558032e-06
80290,"Nuts, edible, nes",1,Agriculture,1.5259657857313869e-06
80300,Bananas & plantains,1,Agriculture,4.9553807912161574e-05
80410,Dates,1,Agriculture,1.2051943485857919e-05
80420,Figs,1,Agriculture,2.6959789920510957e-06
80430,Pineapples,1,Agriculture,2.9068146432109643e-06
80440,Avocados,1,Agriculture,2.1097332137287594e-05
80450,Guavas & mangoes,1,Agriculture,1.143350891652517e-05
80510,Oranges,1,Agriculture,1.3584800399257801e-05
80520,Mandarin & clementine,1,Agriculture,1.6823611076688394e-05
80530,Lemons & limes,1,Agriculture,8.823057214613073e-06
80540,Grapefruit,1,Agriculture,2.881783075281419e-06
80590,"Citrus fruits, nes",1,Agriculture,4.145337584304798e-07
80610,"Grapes, fresh",1,Agriculture,1.0196328730671667e-05
80620,"Grapes, dried",1,Agriculture,1.8601361944092787e-06
80710,Melons,1,Agriculture,2.5311310309916735e-05
80720,Papaws (papayas),1,Agriculture,3.2603634281258564e-07
80810,Apples,1,Agriculture,0.00017278084123972803
80820,Pears,1,Agriculture,5.202441570872907e-06
80910,"Apricots, fresh",1,Agriculture,2.4858734832378104e-05
80920,"Cherries, fresh",1,Agriculture,3.630647142927046e-06
80930,"Peaches, nectarines",1,Agriculture,2.063941974483896e-05
80940,Plums,1,Agriculture,7.618334166181739e-06
81010,"Strawberries, fresh",1,Agriculture,1.2879516361863352e-05
81020,"Raspberry, blackberry, fresh",1,Agriculture,8.163010534190107e-06
81030,Currants and gooseberries,1,Agriculture,2.109595413912757e-07
81040,Cranberries,1,Agriculture,6.380374998116167e-06
81090,"Fruits, fresh nes",1,Agriculture,2.3456430426449515e-05
81110,"Strawberries, frozen",1,Agriculture,3.8049358863645466e-06
81120,"Frozen rasp-, mul-berries, etc",1,Agriculture,3.2572454529145034e-06
81190,Frozen fruits and nuts,1,Agriculture,4.908410119242035e-06
81210,"Cherries, preserved",1,Agriculture,1.5706984868302243e-07
81220,"Strawberries, preserved",1,Agriculture,0.0
81290,Preserved fruits and nuts,1,Agriculture,3.9596940837327566e-07
81310,"Apricots, dried",1,Agriculture,2.5622705379646504e-06
81320,"Prunes, dried",1,Agriculture,1.3102196135150734e-05
81330,"Apples, dried",1,Agriculture,4.409676819250308e-07
81340,"Fruits, dried nes",1,Agriculture,2.091206397381029e-06
81350,Mixtures of edible nuts & fruits,1,Agriculture,1.2331132893450558e-05
81400,"Peel of citrus, fruit",1,Agriculture,4.514733689120476e-07
90111,"Coffee, not roasted",1,Agriculture,5.2235141083656345e-06
90112,"Decaffeinated coffee, not roasted,",1,Agriculture,4.418880052980967e-07
90121,"Coffee, roasted",1,Agriculture,0.0002762707299552858
90122,"Decaffeinated coffee, roasted,",1,Agriculture,3.1095150916371495e-05
90130,Coffee husks and skins,1,Agriculture,9.461828653911653e-07
90140,Coffee substitutes,1,Agriculture,3.358589850677163e-08
90210,"Tea, green, in packages <3kg",1,Agriculture,6.673233656329103e-06
90220,"Tea, green, in packages >3kg",1,Agriculture,1.2125136663598823e-06
90230,"Tea, black, in <3kg packages",1,Agriculture,8.2719661804731e-06
90240,"Tea, black, in >3kg packages",1,Agriculture,2.018674649661989e-06
90300,Mate,1,Agriculture,6.165906825117418e-07
90411,"Pepper, whole",1,Agriculture,9.891979971143883e-06
90412,"Pepper, crushed or ground",1,Agriculture,5.702427188225556e-06
90420,Capsicum or Pimenta,1,Agriculture,3.3269454888795735e-06
90500,Vanilla beans,1,Agriculture,2.0214281903463416e-05
90610,"Cinnamon, whole",1,Agriculture,6.336322826427931e-07
90620,"Cinnamon, crushed or ground",1,Agriculture,1.0233509328827495e-06
90700,Cloves,1,Agriculture,4.902763635072915e-07
90810,Nutmeg,1,Agriculture,8.071394290709577e-07
90820,Mace,1,Agriculture,7.771869547923416e-08
90830,Cardamoms,1,Agriculture,2.921364909980184e-07
90910,Anise or badian seeds,1,Agriculture,4.1230430269934004e-07
90920,Coriander seeds,1,Agriculture,6.235562750589452e-07
90930,Cumin seeds,1,Agriculture,7.360554263868835e-07
90940,Caraway seeds,1,Agriculture,0.0
90950,"Fennel seeds, juniper berries",1,Agriculture,0.0
91010,Ginger,1,Agriculture,1.0652161108737346e-06
91020,Saffron,1,Agriculture,2.1633725282299565e-06
91030,Turmeric,1,Agriculture,6.38423898635665e-07
91040,"Thyme, bay leaves",1,Agriculture,0.0
91050,Curry,1,Agriculture,0.0
91091,Mixtures of spices,1,Agriculture,5.221848368819337e-06
91099,Spices nes,1,Agriculture,4.107165750610875e-06
100110,Durum wheat,1,Agriculture,0.00010904486407525837
100190,Wheat & meslin,1,Agriculture,0.000789363868534565
100200,Rye,1,Agriculture,1.4833772183919791e-06
