id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,1.8508533685235307e-05
10119,"Horses, not pure-bred",1,Agriculture,8.243517186201643e-06
10120,Other equine,1,Agriculture,0.0
10210,"Bovine, pure-bred",1,Agriculture,1.7021880921674892e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.00042096234392374754
10310,"Swine, pure-bred",1,Agriculture,3.0881758448231267e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,8.965141660155496e-07
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,8.881982466846239e-06
10410,Sheep,1,Agriculture,9.591434718458913e-06
10420,Goats,1,Agriculture,6.546927124873037e-07
10511,Domestic fowls < 185 g,1,Agriculture,1.989290649362374e-05
10519,Other poultry < 185 g,1,Agriculture,1.30761181935668e-05
10591,Domestic fowls > 185 g,1,Agriculture,1.558995973027777e-05
10599,Other poultry > 185 g,1,Agriculture,3.0774363040109165e-06
10600,Non-farm animals,1,Agriculture,1.2089549272786826e-05
20110,Bovine carcasses,1,Agriculture,6.703754479531199e-05
20120,Bone-in beef,1,Agriculture,0.00010835345165105537
20130,Boneless beef,1,Agriculture,5.101733768242411e-05
20210,"Bovine carcasses, frozen",1,Agriculture,1.0405301509308629e-06
20220,"Bone-in beef, frozen",1,Agriculture,4.628105216397671e-06
20230,"Boneless beef, frozen",1,Agriculture,3.478751386865042e-05
20311,Swine carcasses,1,Agriculture,5.400659210863523e-05
20312,Ham and pork shoulder,1,Agriculture,4.272225487511605e-05
20319,Other pork,1,Agriculture,4.368408917798661e-05
20321,"Swine carcasses, frozen",1,Agriculture,6.355592745421745e-07
20322,"Ham and pork shoulder, frozen",1,Agriculture,4.019412244815612e-06
20329,"Other pork, frozen",1,Agriculture,7.349003863055259e-05
20410,Lamb carcasses,1,Agriculture,2.2137583073345013e-06
20421,Sheep carcasses,1,Agriculture,2.6380362214695197e-06
20422,"Mutton, bone-in",1,Agriculture,5.87957993047894e-06
20423,"Mutton, boneless",1,Agriculture,1.0356669690736453e-06
20430,"Lamb carcasses, frozen",1,Agriculture,8.014662711275378e-08
20441,"Sheep carcasses, frozen",1,Agriculture,1.3932461229160253e-07
20442,"Mutton, bone-in, frozen",1,Agriculture,2.1796465716761304e-06
20443,"Mutton, boneless, frozen",1,Agriculture,1.0350469210607116e-06
20450,Goat meat,1,Agriculture,5.678284196619643e-06
20500,Horse meat,1,Agriculture,1.0078639206767548e-05
