id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,3.854685928672552e-05
10119,"Horses, not pure-bred",1,Agriculture,1.8515283954911865e-05
10120,Other equine,1,Agriculture,1.6353775436073192e-06
10210,"Bovine, pure-bred",1,Agriculture,3.447594281169586e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.0004509901918936521
10310,"Swine, pure-bred",1,Agriculture,3.7986419556546025e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,4.6947104692662833e-07
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,3.681400994537398e-05
10410,Sheep,1,Agriculture,1.3244381989352405e-05
10420,Goats,1,Agriculture,7.782376201248553e-07
10511,Domestic fowls < 185 g,1,Agriculture,3.6277957406127825e-05
10519,Other poultry < 185 g,1,Agriculture,2.0722121917060576e-05
10591,Domestic fowls > 185 g,1,Agriculture,2.5299323169747368e-05
10599,Other poultry > 185 g,1,Agriculture,5.730883003707277e-06
10600,Non-farm animals,1,Agriculture,2.2128431737655774e-05
20110,Bovine carcasses,1,Agriculture,7.451960846083239e-05
20120,Bone-in beef,1,Agriculture,0.00020163794397376478
20130,Boneless beef,1,Agriculture,4.971157977706753e-05
20210,"Bovine carcasses, frozen",1,Agriculture,1.197814526676666e-06
20220,"Bone-in beef, frozen",1,Agriculture,1.7162730046038632e-06
20230,"Boneless beef, frozen",1,Agriculture,1.9628796508186497e-05
20311,Swine carcasses,1,Agriculture,5.7479315728414804e-05
20312,Ham and pork shoulder,1,Agriculture,5.7963276049122214e-05
20319,Other pork,1,Agriculture,9.262304956791922e-05
20321,"Swine carcasses, frozen",1,Agriculture,1.1311415164527716e-06
20322,"Ham and pork shoulder, frozen",1,Agriculture,6.814785137976287e-06
20329,"Other pork, frozen",1,Agriculture,0.0001095343759516254
20410,Lamb carcasses,1,Agriculture,1.4042127531865845e-06
20421,Sheep carcasses,1,Agriculture,4.285505383450072e-06
20422,"Mutton, bone-in",1,Agriculture,6.374876647896599e-06
20423,"Mutton, boneless",1,Agriculture,1.8479138361726655e-06
20430,"Lamb carcasses, frozen",1,Agriculture,3.062274060994241e-07
20441,"Sheep carcasses, frozen",1,Agriculture,1.0960668106463345e-07
20442,"Mutton, bone-in, frozen",1,Agriculture,1.8183943666372215e-06
20443,"Mutton, boneless, frozen",1,Agriculture,8.035299856601341e-07
20450,Goat meat,1,Agriculture,6.3123557083599735e-06
20500,Horse meat,1,Agriculture,8.174481990863569e-06
20610,Bovine offal,1,Agriculture,5.725882147089578e-06
20621,"Bovine tongue, frozen",1,Agriculture,4.540197835467552e-07
20622,"Bovine livers, frozen",1,Agriculture,2.6102279662154615e-06
20629,"Bovine offal, frozen",1,Agriculture,1.2842001524404623e-05
20630,Swine offal,1,Agriculture,5.600628355750814e-06
20641,"Swine livers, frozen",1,Agriculture,9.825821507547516e-07
20649,"Swine offal, frozen",1,Agriculture,4.44712168246042e-05
20680,Sheep and equine offal,1,Agriculture,4.072051069670124e-07
20690,"Sheep & equine offal, frozen",1,Agriculture,5.127810709382175e-07
20710,Whole poultry,1,Agriculture,3.689843288157135e-05
20721,"Whole domestic fowls, frozen",1,Agriculture,0.00010542335803620517
20722,"Whole turkey, frozen",1,Agriculture,8.348271876457147e-06
20723,"Whole duck, frozen",1,Agriculture,4.383146460895659e-06
20731,"Fatty livers of geese, ducks",1,Agriculture,8.452083420706913e-06
20739,Other poultry meat,1,Agriculture,0.0001011577041936107
20741,"Domestic fowl meat, frozen",1,Agriculture,3.5700668377103284e-05
20742,"Turkey meat, frozen",1,Agriculture,1.8524737242842093e-05
20743,"Duck meat, frozen",1,Agriculture,6.220259820111096e-05
20750,"Poultry livers, frozen",1,Agriculture,0.0
20810,Rabbit meat and offal,1,Agriculture,9.667448466643691e-06
20820,Frog legs,1,Agriculture,0.0
20890,"Meat and offal, nes",1,Agriculture,1.249818888027221e-05
20900,Pig and poultry fat,1,Agriculture,6.187223334563896e-06
21011,Cured pork shoulders and ham,1,Agriculture,1.4117080127107329e-06
21012,Cured swine bellies,1,Agriculture,1.185277596960077e-05
21019,Cured pork,1,Agriculture,8.211796739487909e-06
21020,Cured beef,1,Agriculture,2.2539959445566637e-06
21090,Cured meat and offal,1,Agriculture,1.0563664545770735e-05
30110,Live ornamental fish,1,Agriculture,8.843223895382835e-07
30191,Live trout,1,Agriculture,6.024085905664833e-06
30192,Live eels,1,Agriculture,3.8070022583269747e-06
30193,Live carp,1,Agriculture,6.284685127866396e-08
30199,Other live fish,1,Agriculture,1.161988802778069e-05
30211,Trout,1,Agriculture,1.0714284144341946e-06
30212,Salmon,1,Agriculture,1.0105309229402337e-05
30219,"Salmonids, nes",1,Agriculture,1.1098261438746704e-06
30221,Halibut,1,Agriculture,1.6745735820222762e-07
30222,Pollock,1,Agriculture,5.254662482911954e-07
30223,Sole,1,Agriculture,1.067448374669766e-05
30229,Flatfish,1,Agriculture,8.07261312729679e-06
30231,Albacore,1,Agriculture,3.1618596949556377e-06
30232,Yellowfin tuna,1,Agriculture,2.166970944017521e-06
30233,Bonito,1,Agriculture,1.3839459711562085e-07
30239,"Tuna, nes",1,Agriculture,2.13456223718822e-06
30240,Herring,1,Agriculture,1.1822960033214258e-07
30250,Cod,1,Agriculture,1.3441410828818334e-06
30261,Sardines,1,Agriculture,7.847950200812193e-07
30262,Haddock,1,Agriculture,3.662487415567739e-07
30263,Coalfish,1,Agriculture,1.83860663582891e-06
30264,Mackerel,1,Agriculture,1.831412191677373e-06
30265,Shark,1,Agriculture,2.1531302536459407e-06
30266,Eels,1,Agriculture,6.98106461527459e-08
30269,"Whole fish, nes",1,Agriculture,6.676454358967021e-05
30270,Fish roes and livers,1,Agriculture,5.823141577820934e-07
30310,"Pacific salmon, frozen",1,Agriculture,1.0042932672149618e-06
30321,"Trout, frozen",1,Agriculture,1.0796773040055996e-06
30322,"Atlantic salmon, frozen",1,Agriculture,6.485156518465374e-07
30329,"Salmonids, frozen, nes",1,Agriculture,2.811289903092984e-07
30331,"Halibut, frozen",1,Agriculture,4.243306506168665e-08
30332,"Plaice, frozen",1,Agriculture,6.999852697475717e-09
30333,"Sole, frozen",1,Agriculture,1.8863570971916488e-07
30339,"Flatfish, frozen",1,Agriculture,2.103516436591235e-07
30341,"Albacore, frozen",1,Agriculture,7.099193908288726e-07
30342,"Yellowfin tuna, frozen",1,Agriculture,2.308563853148371e-05
30343,"Bonito, frozen",1,Agriculture,7.298077434825245e-06
30349,"Tuna, frozen, nes",1,Agriculture,2.870611297112191e-06
30350,"Herring, frozen",1,Agriculture,2.897409785873606e-06
30360,"Cod, frozen",1,Agriculture,9.357038379675942e-07
30371,"Sardines, frozen",1,Agriculture,1.1626307241385803e-06
30372,"Haddock, frozen",1,Agriculture,2.8272447494259723e-08
30373,"Pollock, frozen",1,Agriculture,2.2121400888863718e-07
30374,"Mackerel, frozen",1,Agriculture,1.8482086261428776e-06
30375,"Sharks, frozen",1,Agriculture,9.06592845240084e-08
30376,"Eels, frozen",1,Agriculture,1.2467337739963114e-07
30377,"Sea bass, frozen",1,Agriculture,9.971676036002464e-07
30378,"Hake, frozen",1,Agriculture,3.095241538630944e-07
30379,"Whole fish, frozen, nes",1,Agriculture,1.9000881366082467e-05
30380,"Fish roes & livers, frozen",1,Agriculture,1.6250240264525928e-07
30410,"Fish meat, not liver or roe",1,Agriculture,3.7428035284392536e-05
30420,"Fish fillets, frozen",1,Agriculture,1.9650124158943072e-05
30490,"Other fish meat, frozen",1,Agriculture,4.614718818629626e-06
30510,"Fish flours, meals, and pellets",1,Agriculture,1.3679173207492568e-06
30520,Dried/smoked/salted livers and roes,1,Agriculture,4.94455548505357e-07
30530,Dried/salted fish fillets,1,Agriculture,4.434904496974923e-07
30541,Smoked salmon,1,Agriculture,2.143835081369616e-05
30542,Smoked herrings,1,Agriculture,4.6588945679104654e-07
30549,Other smoked fish,1,Agriculture,1.1223879710087203e-06
30551,Dried cod,1,Agriculture,7.072969196997292e-07
30559,"Dried fish, not cod",1,Agriculture,1.9006604645710468e-07
30561,Salted herrings,1,Agriculture,2.7796678736535796e-08
30562,Salted cod,1,Agriculture,7.703049931251371e-08
30563,Salted anchovies,1,Agriculture,5.25648058413708e-09
