id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,2.1495079636224546e-05
10119,"Horses, not pure-bred",1,Agriculture,1.8312346583115868e-05
10120,Other equine,1,Agriculture,0.0
10210,"Bovine, pure-bred",1,Agriculture,2.4253797164419666e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.0004608510644175112
10310,"Swine, pure-bred",1,Agriculture,5.636865807900904e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,9.899129054247169e-07
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,4.419649121700786e-05
10410,Sheep,1,Agriculture,1.7688087609712966e-05
10420,Goats,1,Agriculture,2.5593931241019163e-07
10511,Domestic fowls < 185 g,1,Agriculture,2.4373486667172983e-05
10519,Other poultry < 185 g,1,Agriculture,1.9347642592038028e-05
10591,Domestic fowls > 185 g,1,Agriculture,1.7553975339978933e-05
10599,Other poultry > 185 g,1,Agriculture,5.994336333969841e-06
10600,Non-farm animals,1,Agriculture,2.2491583877126686e-05
20110,Bovine carcasses,1,Agriculture,0.0001093248138204217
20120,Bone-in beef,1,Agriculture,0.00022050637926440686
20130,Boneless beef,1,Agriculture,6.819448753958568e-05
20210,"Bovine carcasses, frozen",1,Agriculture,1.8478947367839282e-06
20220,"Bone-in beef, frozen",1,Agriculture,2.0775801203853916e-06
20230,"Boneless beef, frozen",1,Agriculture,3.121805639239028e-05
20311,Swine carcasses,1,Agriculture,0.00010761326848296449
20312,Ham and pork shoulder,1,Agriculture,6.514583947136998e-05
20319,Other pork,1,Agriculture,7.358290895354003e-05
20321,"Swine carcasses, frozen",1,Agriculture,9.50195772020379e-06
20322,"Ham and pork shoulder, frozen",1,Agriculture,4.889024239673745e-06
20329,"Other pork, frozen",1,Agriculture,0.00012016903201583773
20410,Lamb carcasses,1,Agriculture,1.2267503279872471e-06
20421,Sheep carcasses,1,Agriculture,2.679802946659038e-06
20422,"Mutton, bone-in",1,Agriculture,7.059826202748809e-06
20423,"Mutton, boneless",1,Agriculture,8.067300427683222e-07
20430,"Lamb carcasses, frozen",1,Agriculture,4.1909780179594236e-07
20441,"Sheep carcasses, frozen",1,Agriculture,3.3924209219549084e-07
20442,"Mutton, bone-in, frozen",1,Agriculture,1.4747328123121406e-06
20443,"Mutton, boneless, frozen",1,Agriculture,1.3766830306849442e-06
20450,Goat meat,1,Agriculture,8.652921678731218e-06
20500,Horse meat,1,Agriculture,1.4912803635525052e-05
20610,Bovine offal,1,Agriculture,4.561326022667345e-06
20621,"Bovine tongue, frozen",1,Agriculture,1.4612749055231689e-07
20622,"Bovine livers, frozen",1,Agriculture,2.2552367227035575e-06
20629,"Bovine offal, frozen",1,Agriculture,6.104336080170469e-06
20630,Swine offal,1,Agriculture,3.966953954659402e-06
20641,"Swine livers, frozen",1,Agriculture,8.32556963814568e-07
20649,"Swine offal, frozen",1,Agriculture,3.474732511676848e-05
20680,Sheep and equine offal,1,Agriculture,4.699043927303137e-07
20690,"Sheep & equine offal, frozen",1,Agriculture,4.083293845269509e-07
20710,Whole poultry,1,Agriculture,4.3665029807016253e-05
20721,"Whole domestic fowls, frozen",1,Agriculture,9.001327998703346e-05
20722,"Whole turkey, frozen",1,Agriculture,1.1138395166199189e-05
20723,"Whole duck, frozen",1,Agriculture,1.1395417459425516e-05
20731,"Fatty livers of geese, ducks",1,Agriculture,1.6687758034095168e-05
20739,Other poultry meat,1,Agriculture,0.00011517292296048254
20741,"Domestic fowl meat, frozen",1,Agriculture,3.3718028134899214e-05
20742,"Turkey meat, frozen",1,Agriculture,2.9139893740648404e-05
20743,"Duck meat, frozen",1,Agriculture,5.386029079090804e-05
20750,"Poultry livers, frozen",1,Agriculture,0.0
20810,Rabbit meat and offal,1,Agriculture,1.2123822671128437e-05
20820,Frog legs,1,Agriculture,1.5345795745247415e-09
20890,"Meat and offal, nes",1,Agriculture,1.4869786355120596e-05
20900,Pig and poultry fat,1,Agriculture,2.097091964969877e-05
21011,Cured pork shoulders and ham,1,Agriculture,7.353919954766752e-06
21012,Cured swine bellies,1,Agriculture,2.0177094484097324e-05
21019,Cured pork,1,Agriculture,8.489939318678807e-06
21020,Cured beef,1,Agriculture,1.8162234027840896e-06
21090,Cured meat and offal,1,Agriculture,9.098292139242403e-06
30110,Live ornamental fish,1,Agriculture,2.798269861159497e-06
30191,Live trout,1,Agriculture,4.296181032259483e-06
30192,Live eels,1,Agriculture,1.3271212992549408e-05
30193,Live carp,1,Agriculture,9.293085412309665e-08
30199,Other live fish,1,Agriculture,8.40577467897674e-06
30211,Trout,1,Agriculture,1.1454103514552116e-06
30212,Salmon,1,Agriculture,6.796376055717701e-06
30219,"Salmonids, nes",1,Agriculture,1.8516917634769925e-06
30221,Halibut,1,Agriculture,3.468937848083442e-07
30222,Pollock,1,Agriculture,4.693807227340585e-07
30223,Sole,1,Agriculture,1.8211969290859997e-05
30229,Flatfish,1,Agriculture,8.103856089292094e-06
30231,Albacore,1,Agriculture,1.821948330871237e-06
30232,Yellowfin tuna,1,Agriculture,2.5366266527271364e-06
30233,Bonito,1,Agriculture,8.111059202065007e-08
30239,"Tuna, nes",1,Agriculture,2.3964387310115853e-06
30240,Herring,1,Agriculture,8.42794491973109e-08
30250,Cod,1,Agriculture,8.703760272510408e-07
30261,Sardines,1,Agriculture,3.1071326702658553e-06
30262,Haddock,1,Agriculture,9.940826828369609e-08
30263,Coalfish,1,Agriculture,9.939102483258466e-07
30264,Mackerel,1,Agriculture,2.0706993382191285e-06
30265,Shark,1,Agriculture,2.4798305275908206e-06
30266,Eels,1,Agriculture,4.1970449160544376e-07
30269,"Whole fish, nes",1,Agriculture,7.433935388689861e-05
30270,Fish roes and livers,1,Agriculture,1.0727668495746912e-06
30310,"Pacific salmon, frozen",1,Agriculture,8.137781151162926e-07
30321,"Trout, frozen",1,Agriculture,2.6838171152121504e-07
30322,"Atlantic salmon, frozen",1,Agriculture,1.4925170717106084e-06
30329,"Salmonids, frozen, nes",1,Agriculture,3.333283302708878e-07
30331,"Halibut, frozen",1,Agriculture,3.7780839790002574e-08
30332,"Plaice, frozen",1,Agriculture,8.260789385872158e-09
30333,"Sole, frozen",1,Agriculture,1.8242981525418145e-07
30339,"Flatfish, frozen",1,Agriculture,1.8378135280272545e-07
30341,"Albacore, frozen",1,Agriculture,1.0937858405668521e-06
30342,"Yellowfin tuna, frozen",1,Agriculture,4.8012698243837804e-05
30343,"Bonito, frozen",1,Agriculture,2.4392385967075825e-05
30349,"Tuna, frozen, nes",1,Agriculture,4.039274699607631e-06
30350,"Herring, frozen",1,Agriculture,5.61374577046081e-07
30360,"Cod, frozen",1,Agriculture,1.117740339395823e-06
30371,"Sardines, frozen",1,Agriculture,2.819163910317002e-06
30372,"Haddock, frozen",1,Agriculture,8.404095552805302e-08
30373,"Pollock, frozen",1,Agriculture,4.6818918519875297e-08
30374,"Mackerel, frozen",1,Agriculture,2.496606612112373e-06
30375,"Sharks, frozen",1,Agriculture,7.251645683936658e-08
30376,"Eels, frozen",1,Agriculture,8.888682145880011e-08
30377,"Sea bass, frozen",1,Agriculture,2.509417981855222e-06
30378,"Hake, frozen",1,Agriculture,2.0478091755649075e-07
30379,"Whole fish, frozen, nes",1,Agriculture,2.0078145098523237e-05
30380,"Fish roes & livers, frozen",1,Agriculture,3.8643827338091796e-07
30410,"Fish meat, not liver or roe",1,Agriculture,3.8610589399468154e-05
30420,"Fish fillets, frozen",1,Agriculture,9.6958729045582e-06
30490,"Other fish meat, frozen",1,Agriculture,2.654462832651916e-06
30510,"Fish flours, meals, and pellets",1,Agriculture,6.902495783833729e-07
30520,Dried/smoked/salted livers and roes,1,Agriculture,2.750733756329282e-07
30530,Dried/salted fish fillets,1,Agriculture,1.4754482435819227e-06
30541,Smoked salmon,1,Agriculture,2.2150868971948512e-05
30542,Smoked herrings,1,Agriculture,4.6995015168249665e-07
30549,Other smoked fish,1,Agriculture,7.187632604654937e-07
30551,Dried cod,1,Agriculture,7.01444093920145e-07
30559,"Dried fish, not cod",1,Agriculture,3.4055756259476766e-07
30561,Salted herrings,1,Agriculture,5.383604673170339e-08
30562,Salted cod,1,Agriculture,2.4479453486492275e-07
30563,Salted anchovies,1,Agriculture,1.5859443536214712e-08
30569,"Salted fish, nes",1,Agriculture,1.6222723786540882e-07
30611,"Crawfish, frozen",1,Agriculture,5.833545401401352e-06
30612,"Lobsters, frozen",1,Agriculture,9.094423489841574e-07
30613,"Shrimps, frozen",1,Agriculture,2.8382459277054295e-05
30614,"Crabs, frozen",1,Agriculture,2.8775409646186745e-06
30619,"Crustaceans, frozen, nes",1,Agriculture,1.0675006478777505e-06
30621,Crawfish,1,Agriculture,1.0123249012394808e-06
30622,Lobsters,1,Agriculture,3.2984146400849568e-06
30623,Shrimps,1,Agriculture,7.707196346018463e-06
30624,Crabs,1,Agriculture,4.520721176959341e-06
30629,"Crustaceans, nes",1,Agriculture,2.284527681695181e-06
30710,Oysters,1,Agriculture,1.6149568182299845e-05
30721,Live scallops,1,Agriculture,4.785350483871298e-06
30729,"Scallops, not live",1,Agriculture,5.645072633342352e-06
30731,Mussels,1,Agriculture,2.832636027960689e-06
30739,Mussels (frozen/salted/dried),1,Agriculture,5.13373834110098e-07
