id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,1.7410904547432438e-05
10119,"Horses, not pure-bred",1,Agriculture,9.847663022810593e-06
10120,Other equine,1,Agriculture,2.339476168344845e-08
10210,"Bovine, pure-bred",1,Agriculture,6.608517651329748e-06
10290,"Bovine, not pure-bred",1,Agriculture,0.00022970423742663115
10310,"Swine, pure-bred",1,Agriculture,1.2542545846372377e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,7.876462859712774e-07
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,6.463259524025489e-06
10410,Sheep,1,Agriculture,6.535675765917404e-06
10420,Goats,1,Agriculture,3.1367940778181946e-07
10511,Domestic fowls < 185 g,1,Agriculture,1.418870215275092e-05
10519,Other poultry < 185 g,1,Agriculture,9.54241204453865e-06
10591,Domestic fowls > 185 g,1,Agriculture,1.2331342986726668e-05
10599,Other poultry > 185 g,1,Agriculture,2.2796864413976436e-06
10600,Non-farm animals,1,Agriculture,6.810865215811646e-06
20110,Bovine carcasses,1,Agriculture,2.4962344468804076e-05
20120,Bone-in beef,1,Agriculture,5.405909541877918e-05
20130,Boneless beef,1,Agriculture,2.28527878789464e-05
20210,"Bovine carcasses, frozen",1,Agriculture,2.6853112444769067e-07
20220,"Bone-in beef, frozen",1,Agriculture,1.5272821656253655e-06
20230,"Boneless beef, frozen",1,Agriculture,1.69976719917031e-05
20311,Swine carcasses,1,Agriculture,5.5492269893875346e-05
20312,Ham and pork shoulder,1,Agriculture,3.61818601959385e-05
20319,Other pork,1,Agriculture,3.466257476247847e-05
20321,"Swine carcasses, frozen",1,Agriculture,2.1394778570993367e-07
20322,"Ham and pork shoulder, frozen",1,Agriculture,5.408026481745765e-06
20329,"Other pork, frozen",1,Agriculture,6.576327723450959e-05
20410,Lamb carcasses,1,Agriculture,2.902084816014394e-06
20421,Sheep carcasses,1,Agriculture,1.0297028438799316e-06
20422,"Mutton, bone-in",1,Agriculture,4.3725517571147066e-06
20423,"Mutton, boneless",1,Agriculture,2.8338175184217107e-07
20430,"Lamb carcasses, frozen",1,Agriculture,6.7137854387056e-08
20441,"Sheep carcasses, frozen",1,Agriculture,1.0395261540452339e-07
20442,"Mutton, bone-in, frozen",1,Agriculture,1.0996786841133144e-06
20443,"Mutton, boneless, frozen",1,Agriculture,8.934810580285557e-07
20450,Goat meat,1,Agriculture,4.233781510265544e-06
20500,Horse meat,1,Agriculture,8.494523171975743e-06
20610,Bovine offal,1,Agriculture,1.9421183878876036e-06
20621,"Bovine tongue, frozen",1,Agriculture,1.3773154705631896e-07
20622,"Bovine livers, frozen",1,Agriculture,1.0614326839686328e-07
20629,"Bovine offal, frozen",1,Agriculture,6.966421324250405e-07
20630,Swine offal,1,Agriculture,7.043884124868782e-07
20641,"Swine livers, frozen",1,Agriculture,1.0399421626061667e-06
20649,"Swine offal, frozen",1,Agriculture,8.405869266425725e-06
20680,Sheep and equine offal,1,Agriculture,1.2232908375153784e-07
20690,"Sheep & equine offal, frozen",1,Agriculture,9.21072000892309e-08
20710,Whole poultry,1,Agriculture,4.964040999766439e-05
20721,"Whole domestic fowls, frozen",1,Agriculture,6.065287016099319e-05
20722,"Whole turkey, frozen",1,Agriculture,8.293694008898456e-06
20723,"Whole duck, frozen",1,Agriculture,7.095898581610527e-06
20731,"Fatty livers of geese, ducks",1,Agriculture,5.4822230595164e-06
20739,Other poultry meat,1,Agriculture,0.00011997867841273546
20741,"Domestic fowl meat, frozen",1,Agriculture,2.1907761038164608e-05
20742,"Turkey meat, frozen",1,Agriculture,4.214221189613454e-05
20743,"Duck meat, frozen",1,Agriculture,2.1154688511160202e-05
20750,"Poultry livers, frozen",1,Agriculture,3.990997810010555e-10
20810,Rabbit meat and offal,1,Agriculture,7.9644287325209e-06
20820,Frog legs,1,Agriculture,2.002711170234761e-07
20890,"Meat and offal, nes",1,Agriculture,8.717777745914645e-06
20900,Pig and poultry fat,1,Agriculture,6.307487637968734e-06
21011,Cured pork shoulders and ham,1,Agriculture,2.29470242629759e-06
21012,Cured swine bellies,1,Agriculture,1.0135478078154847e-05
21019,Cured pork,1,Agriculture,2.1553507394855842e-05
21020,Cured beef,1,Agriculture,4.928655243929825e-07
21090,Cured meat and offal,1,Agriculture,3.5088762615487212e-06
30110,Live ornamental fish,1,Agriculture,9.920917136696517e-07
30191,Live trout,1,Agriculture,2.300870619365014e-06
30192,Live eels,1,Agriculture,6.045347163308179e-06
30193,Live carp,1,Agriculture,1.1119398379833001e-07
30199,Other live fish,1,Agriculture,4.432887635630323e-06
30211,Trout,1,Agriculture,1.1411248124204576e-06
30212,Salmon,1,Agriculture,2.9706286568398355e-06
30219,"Salmonids, nes",1,Agriculture,8.078594646576676e-07
30221,Halibut,1,Agriculture,1.0588234999886481e-07
30222,Pollock,1,Agriculture,6.646302495028067e-07
30223,Sole,1,Agriculture,8.230898856709246e-06
30229,Flatfish,1,Agriculture,5.735423656005878e-06
30231,Albacore,1,Agriculture,3.630163973866729e-06
30232,Yellowfin tuna,1,Agriculture,2.408538364306878e-07
30233,Bonito,1,Agriculture,4.995959557163587e-08
30239,"Tuna, nes",1,Agriculture,2.8209642550791614e-06
