id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,2.6621199140208773e-05
10119,"Horses, not pure-bred",1,Agriculture,1.1425969205447473e-05
10120,Other equine,1,Agriculture,0.0
10210,"Bovine, pure-bred",1,Agriculture,2.230036443506833e-05
10290,"Bovine, not pure-bred",1,Agriculture,0.00047827063826844096
10310,"Swine, pure-bred",1,Agriculture,5.007901108911028e-06
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,8.674492733007355e-07
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,3.110973193543032e-05
10410,Sheep,1,Agriculture,1.4583004485757556e-05
10420,Goats,1,Agriculture,8.440702572443115e-07
10511,Domestic fowls < 185 g,1,Agriculture,1.6946925825322978e-05
10519,Other poultry < 185 g,1,Agriculture,1.1858903235406615e-05
10591,Domestic fowls > 185 g,1,Agriculture,1.2851529390900396e-05
10599,Other poultry > 185 g,1,Agriculture,3.1761858281242894e-06
10600,Non-farm animals,1,Agriculture,1.674041777732782e-05
20110,Bovine carcasses,1,Agriculture,9.400840644957498e-05
20120,Bone-in beef,1,Agriculture,0.00016354399849660695
20130,Boneless beef,1,Agriculture,5.4539534176001325e-05
20210,"Bovine carcasses, frozen",1,Agriculture,5.677692911376653e-07
20220,"Bone-in beef, frozen",1,Agriculture,2.5253270905523095e-06
20230,"Boneless beef, frozen",1,Agriculture,1.8469832866685465e-05
20311,Swine carcasses,1,Agriculture,7.989076402736828e-05
20312,Ham and pork shoulder,1,Agriculture,5.559442797675729e-05
20319,Other pork,1,Agriculture,6.25885440967977e-05
20321,"Swine carcasses, frozen",1,Agriculture,7.145801532715268e-07
20322,"Ham and pork shoulder, frozen",1,Agriculture,5.747260729549453e-06
20329,"Other pork, frozen",1,Agriculture,9.806481830310076e-05
20410,Lamb carcasses,1,Agriculture,1.365482489745773e-06
20421,Sheep carcasses,1,Agriculture,2.7395860797696514e-06
20422,"Mutton, bone-in",1,Agriculture,6.785675850551343e-06
20423,"Mutton, boneless",1,Agriculture,1.191460114569054e-06
20430,"Lamb carcasses, frozen",1,Agriculture,1.3459329295528732e-07
20441,"Sheep carcasses, frozen",1,Agriculture,9.28593379967424e-08
20442,"Mutton, bone-in, frozen",1,Agriculture,1.734454258439655e-06
20443,"Mutton, boneless, frozen",1,Agriculture,1.1283923413429875e-06
20450,Goat meat,1,Agriculture,8.16416104498785e-06
20500,Horse meat,1,Agriculture,1.2634307495318353e-05
20610,Bovine offal,1,Agriculture,4.0943468775367364e-06
20621,"Bovine tongue, frozen",1,Agriculture,2.8760609893652145e-07
20622,"Bovine livers, frozen",1,Agriculture,1.8542642692409572e-06
20629,"Bovine offal, frozen",1,Agriculture,3.521057578836917e-06
20630,Swine offal,1,Agriculture,1.9656322365335654e-06
20641,"Swine livers, frozen",1,Agriculture,7.512815614063584e-07
20649,"Swine offal, frozen",1,Agriculture,1.7040430975612253e-05
20680,Sheep and equine offal,1,Agriculture,3.277033329140977e-07
20690,"Sheep & equine offal, frozen",1,Agriculture,3.9835884990679915e-07
20710,Whole poultry,1,Agriculture,4.079247446497902e-05
20721,"Whole domestic fowls, frozen",1,Agriculture,4.0237810026155785e-05
20722,"Whole turkey, frozen",1,Agriculture,5.117009550303919e-06
20723,"Whole duck, frozen",1,Agriculture,6.795506124035455e-06
20731,"Fatty livers of geese, ducks",1,Agriculture,1.3175389540265314e-05
20739,Other poultry meat,1,Agriculture,9.910860535455868e-05
20741,"Domestic fowl meat, frozen",1,Agriculture,1.915568282129243e-05
20742,"Turkey meat, frozen",1,Agriculture,2.3564580260426737e-05
20743,"Duck meat, frozen",1,Agriculture,3.40894766850397e-05
20750,"Poultry livers, frozen",1,Agriculture,0.0
20810,Rabbit meat and offal,1,Agriculture,8.790975698502734e-06
20820,Frog legs,1,Agriculture,2.9258711720103747e-07
20890,"Meat and offal, nes",1,Agriculture,1.0086564543598797e-05
20900,Pig and poultry fat,1,Agriculture,1.1409109902160708e-05
21011,Cured pork shoulders and ham,1,Agriculture,7.028234904282726e-06
21012,Cured swine bellies,1,Agriculture,1.3897450116928667e-05
21019,Cured pork,1,Agriculture,8.141667422023602e-06
21020,Cured beef,1,Agriculture,1.014888653116941e-06
21090,Cured meat and offal,1,Agriculture,4.908891696686624e-06
30110,Live ornamental fish,1,Agriculture,1.3514185184249072e-06
30191,Live trout,1,Agriculture,3.5499551813700236e-06
30192,Live eels,1,Agriculture,1.0512125300010666e-05
30193,Live carp,1,Agriculture,7.402770307862738e-08
30199,Other live fish,1,Agriculture,6.140532150311628e-06
30211,Trout,1,Agriculture,9.359117143503681e-07
30212,Salmon,1,Agriculture,7.20205343895941e-06
30219,"Salmonids, nes",1,Agriculture,1.7007874930641265e-06
30221,Halibut,1,Agriculture,1.286734629957209e-07
30222,Pollock,1,Agriculture,6.102417273723404e-07
30223,Sole,1,Agriculture,1.327515383309219e-05
30229,Flatfish,1,Agriculture,7.998808541742619e-06
30231,Albacore,1,Agriculture,1.8965921526614693e-06
30232,Yellowfin tuna,1,Agriculture,8.22626759600098e-07
30233,Bonito,1,Agriculture,9.327298045036514e-08
30239,"Tuna, nes",1,Agriculture,5.167381004866911e-06
30240,Herring,1,Agriculture,6.311892093435745e-07
30250,Cod,1,Agriculture,1.2073753623553785e-06
30261,Sardines,1,Agriculture,1.4984784684202168e-06
30262,Haddock,1,Agriculture,1.417073889342646e-07
30263,Coalfish,1,Agriculture,2.405314205589093e-07
30264,Mackerel,1,Agriculture,1.8784880921884906e-06
30265,Shark,1,Agriculture,1.8454539940648829e-06
30266,Eels,1,Agriculture,5.411765755525266e-07
30269,"Whole fish, nes",1,Agriculture,6.704687984893098e-05
30270,Fish roes and livers,1,Agriculture,6.993016086198622e-07
30310,"Pacific salmon, frozen",1,Agriculture,1.0488881798664806e-06
30321,"Trout, frozen",1,Agriculture,1.500051496350352e-07
30322,"Atlantic salmon, frozen",1,Agriculture,4.6528276698154514e-07
30329,"Salmonids, frozen, nes",1,Agriculture,1.5688105747813097e-07
30331,"Halibut, frozen",1,Agriculture,4.5384037861140314e-08
30332,"Plaice, frozen",1,Agriculture,1.0925697679908808e-08
30333,"Sole, frozen",1,Agriculture,4.4478503014033777e-07
30339,"Flatfish, frozen",1,Agriculture,1.0913696968373188e-07
30341,"Albacore, frozen",1,Agriculture,4.013924808532465e-06
30342,"Yellowfin tuna, frozen",1,Agriculture,2.4855045921867713e-05
30343,"Bonito, frozen",1,Agriculture,1.3053663678874727e-05
30349,"Tuna, frozen, nes",1,Agriculture,2.7978028356301365e-06
30350,"Herring, frozen",1,Agriculture,7.985965311263499e-08
30360,"Cod, frozen",1,Agriculture,6.943345169929671e-07
30371,"Sardines, frozen",1,Agriculture,1.2602238257386489e-06
30372,"Haddock, frozen",1,Agriculture,5.2299345298933986e-08
30373,"Pollock, frozen",1,Agriculture,3.1921920662369985e-09
30374,"Mackerel, frozen",1,Agriculture,1.4848766340946895e-06
30375,"Sharks, frozen",1,Agriculture,5.0599911816107124e-08
30376,"Eels, frozen",1,Agriculture,6.336352953439928e-08
30377,"Sea bass, frozen",1,Agriculture,2.5206136342603713e-06
30378,"Hake, frozen",1,Agriculture,1.244761023144747e-07
30379,"Whole fish, frozen, nes",1,Agriculture,1.4164864296617452e-05
30380,"Fish roes & livers, frozen",1,Agriculture,3.9119808548093715e-07
30410,"Fish meat, not liver or roe",1,Agriculture,4.139220618526451e-05
30420,"Fish fillets, frozen",1,Agriculture,1.0239417861157563e-05
30490,"Other fish meat, frozen",1,Agriculture,1.5613546793247224e-06
30510,"Fish flours, meals, and pellets",1,Agriculture,1.245669864147203e-06
30520,Dried/smoked/salted livers and roes,1,Agriculture,2.2161947299537132e-07
30530,Dried/salted fish fillets,1,Agriculture,1.6063374914665474e-06
30541,Smoked salmon,1,Agriculture,1.4074683349463157e-05
30542,Smoked herrings,1,Agriculture,5.142366035215673e-07
30549,Other smoked fish,1,Agriculture,7.006667601672234e-07
30551,Dried cod,1,Agriculture,6.848343332421791e-07
30559,"Dried fish, not cod",1,Agriculture,6.470116318268992e-07
30561,Salted herrings,1,Agriculture,6.548115294435775e-08
30562,Salted cod,1,Agriculture,1.9718255828138354e-07
30563,Salted anchovies,1,Agriculture,3.130921015781496e-07
30569,"Salted fish, nes",1,Agriculture,1.339508628461772e-07
30611,"Crawfish, frozen",1,Agriculture,5.229472208156949e-06
30612,"Lobsters, frozen",1,Agriculture,9.725870313559426e-07
30613,"Shrimps, frozen",1,Agriculture,3.4603301173774526e-05
30614,"Crabs, frozen",1,Agriculture,1.61806838150369e-06
