id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,0.8223918676376343
10119,"Horses, not pure-bred",1,Agriculture,0.9177356958389282
10120,Other equine,1,Agriculture,0.08042261749505997
10210,"Bovine, pure-bred",1,Agriculture,0.9442064166069031
10290,"Bovine, not pure-bred",1,Agriculture,0.9443027377128601
10310,"Swine, pure-bred",1,Agriculture,0.9430415630340576
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,0.23960450291633606
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,0.9445819854736328
10410,Sheep,1,Agriculture,0.7768660187721252
10420,Goats,1,Agriculture,0.9440374970436096
10511,Domestic fowls < 185 g,1,Agriculture,0.8967301845550537
10519,Other poultry < 185 g,1,Agriculture,0.9265884160995483
10591,Domestic fowls > 185 g,1,Agriculture,0.9432105422019958
10599,Other poultry > 185 g,1,Agriculture,0.9444872140884399
10600,Non-farm animals,1,Agriculture,0.7598459720611572
20110,Bovine carcasses,1,Agriculture,0.7802717089653015
20120,Bone-in beef,1,Agriculture,0.838313102722168
20130,Boneless beef,1,Agriculture,0.37628912925720215
20210,"Bovine carcasses, frozen",1,Agriculture,0.41217297315597534
20220,"Bone-in beef, frozen",1,Agriculture,0.43287914991378784
20230,"Boneless beef, frozen",1,Agriculture,0.275068998336792
20311,Swine carcasses,1,Agriculture,0.9432785511016846
20312,Ham and pork shoulder,1,Agriculture,0.7566089630126953
20319,Other pork,1,Agriculture,0.45528706908226013
20321,"Swine carcasses, frozen",1,Agriculture,0.6599736213684082
20322,"Ham and pork shoulder, frozen",1,Agriculture,0.9425489902496338
20329,"Other pork, frozen",1,Agriculture,0.9060249328613281
20410,Lamb carcasses,1,Agriculture,0.09868733584880829
20421,Sheep carcasses,1,Agriculture,0.20304623246192932
20422,"Mutton, bone-in",1,Agriculture,0.24587467312812805
20423,"Mutton, boneless",1,Agriculture,0.21977926790714264
20430,"Lamb carcasses, frozen",1,Agriculture,0.3716244399547577
20441,"Sheep carcasses, frozen",1,Agriculture,0.3935472369194031
20442,"Mutton, bone-in, frozen",1,Agriculture,0.15366576611995697
20443,"Mutton, boneless, frozen",1,Agriculture,0.1453455239534378
20450,Goat meat,1,Agriculture,0.8712821006774902
20500,Horse meat,1,Agriculture,0.4536949694156647
20610,Bovine offal,1,Agriculture,0.2518867254257202
