id,label,category,section,weight
10111,"Horses, pure-bred",1,Agriculture,0.8234439492225647
10119,"Horses, not pure-bred",1,Agriculture,0.9170188903808594
10120,Other equine,1,Agriculture,0.0932750552892685
10210,"Bovine, pure-bred",1,Agriculture,0.9442547559738159
10290,"Bovine, not pure-bred",1,Agriculture,0.9443788528442383
10310,"Swine, pure-bred",1,Agriculture,0.9427538514137268
10391,"Swine < 50 kg, not pure-bred",1,Agriculture,0.24273821711540222
10392,"Swine > 50 kg, not pure-bred",1,Agriculture,0.944738507270813
10410,Sheep,1,Agriculture,0.778225839138031
10420,Goats,1,Agriculture,0.9440370798110962
10511,Domestic fowls < 185 g,1,Agriculture,0.8965346813201904
10519,Other poultry < 185 g,1,Agriculture,0.9256296157836914
10591,Domestic fowls > 185 g,1,Agriculture,0.9429717063903809
10599,Other poultry > 185 g,1,Agriculture,0.9446163773536682
10600,Non-farm animals,1,Agriculture,0.7612329125404358
20110,Bovine carcasses,1,Agriculture,0.7816206216812134
20120,Bone-in beef,1,Agriculture,0.8391759395599365
20130,Boneless beef,1,Agriculture,0.3707779049873352
20210,"Bovine carcasses, frozen",1,Agriculture,0.40363186597824097
20220,"Bone-in beef, frozen",1,Agriculture,0.42242640256881714
20230,"Boneless beef, frozen",1,Agriculture,0.27635180950164795
20311,Swine carcasses,1,Agriculture,0.9430592060089111
20312,Ham and pork shoulder,1,Agriculture,0.7579955458641052
20319,Other pork,1,Agriculture,0.4452778100967407
20321,"Swine carcasses, frozen",1,Agriculture,0.6605733633041382
20322,"Ham and pork shoulder, frozen",1,Agriculture,0.9421193599700928
20329,"Other pork, frozen",1,Agriculture,0.9056079387664795
20410,Lamb carcasses,1,Agriculture,0.10767610371112823
20421,Sheep carcasses,1,Agriculture,0.20782458782196045
20422,"Mutton, bone-in",1,Agriculture,0.24869847297668457
20423,"Mutton, boneless",1,Agriculture,0.22383573651313782
20430,"Lamb carcasses, frozen",1,Agriculture,0.36648160219192505
20441,"Sheep carcasses, frozen",1,Agriculture,0.38662272691726685
20442,"Mutton, bone-in, frozen",1,Agriculture,0.16034361720085144
20443,"Mutton, boneless, frozen",1,Agriculture,0.1523142158985138
20450,Goat meat,1,Agriculture,0.8716180920600891
20500,Horse meat,1,Agriculture,0.44342994689941406
20610,Bovine offal,1,Agriculture,0.254406601190567
20621,"Bovine tongue, frozen",1,Agriculture,0.640214741230011
20622,"Bovine livers, frozen",1,Agriculture,0.9029603004455566
20629,"Bovine offal, frozen",1,Agriculture,0.8297474980354309
20630,Swine offal,1,Agriculture,0.5148322582244873
20641,"Swine livers, frozen",1,Agriculture,0.4360275864601135
20649,"Swine offal, frozen",1,Agriculture,0.9398986101150513
20680,Sheep and equine offal,1,Agriculture,0.18191291391849518
20690,"Sheep & equine offal, frozen",1,Agriculture,0.39191633462905884
20710,Whole poultry,1,Agriculture,0.8804497122764587
20721,"Whole domestic fowls, frozen",1,Agriculture,0.9391666650772095
20722,"Whole turkey, frozen",1,Agriculture,0.9440335035324097
20723,"Whole duck, frozen",1,Agriculture,0.8903847932815552
20731,"Fatty livers of geese, ducks",1,Agriculture,0.7519530057907104
20739,Other poultry meat,1,Agriculture,0.33686619997024536
20741,"Domestic fowl meat, frozen",1,Agriculture,0.3192075490951538
20742,"Turkey meat, frozen",1,Agriculture,0.6585044264793396
20743,"Duck meat, frozen",1,Agriculture,0.8484981060028076
20750,"Poultry livers, frozen",1,Agriculture,0.0932750552892685
20810,Rabbit meat and offal,1,Agriculture,0.8878143429756165
20820,Frog legs,1,Agriculture,0.0932750552892685
20890,"Meat and offal, nes",1,Agriculture,0.6399355530738831
20900,Pig and poultry fat,1,Agriculture,0.7681544423103333
21011,Cured pork shoulders and ham,1,Agriculture,0.1633491814136505
